panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.262663104174619,2.249315068493151,1.4164383561643836,3.0027397260273974,0.2714557006443122,20,50-69,59.76573787409701,60,50,69,5.614975780666413,female,1,1938,0.16788321167883213,ALC_6DRINKS_3MO_ORD7A,0.11057180405842844,0.09604236008416045,0.10896709791706406,0.11662852408411284,0.09604236008416045,0.11480573464813014,0.562925153219357,0.5989264178891245,3.758775590826237,3.1037602840723713,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.2674707287140534,2.249315068493151,1.4164383561643836,3.0027397260273974,0.27119651125856287,20,50-69,59.74182808716707,60,50,69,5.586432554732242,all,0.5865617433414043,3304,0.18880432113920942,ALC_6DRINKS_3MO_ORD7A,0.26805465401046286,0.23044882309958467,0.25970389412140993,0.2631459331951311,0.23044882309958467,0.25523294653838347,0.6914718540807228,0.722940329227422,2.8758098814570614,2.2312679741206014,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.231294452347084,2.249315068493151,1.7589041095890412,3.0027397260273974,0.26876738794395066,20,70-90,75.70697012802276,75,70,88,4.388802743886701,male,0,703,0.2692307692307693,ALC_6DRINKS_3MO_ORD7A,0.10897302094859565,0.1561269162763085,0.09694401643554543,0.13192727241546792,0.1561269162763085,0.11997871098122476,0.5732669539927645,0.7195538064013498,3.9832827179984975,2.6570116867069267,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.2414866697274154,2.249315068493151,1.7589041095890412,3.0027397260273974,0.27542859857950425,20,70-90,76.05066250974279,75,70,88,4.571985075725559,female,1,1283,0.20655534941249232,ALC_6DRINKS_3MO_ORD7A,0.07381406311600981,0.10342849787834478,0.0716100387017584,0.09081753335819992,0.10342849787834478,0.08845627361462077,0.3206617299022696,0.39159595731440255,6.670946366010039,5.495661948777437,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.2378788505842264,2.249315068493151,1.7589041095890412,3.0027397260273974,0.2730649588363097,20,70-90,75.92900302114803,75,70,88,4.509882204026784,all,0.6460221550855992,1986,0.2299340829778984,ALC_6DRINKS_3MO_ORD7A,0.13283123653012172,0.16282809570826123,0.1219803066599499,0.15290157023391426,0.16282809570826123,0.14314197133603185,0.4515663624836667,0.6017944889183612,5.426100185524004,4.045687166471574,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.259682064659653,2.249315068493151,1.7589041095890412,3.0027397260273974,0.2708008451751051,20,10-90,65.14403093281778,64,50,88,9.181573685874314,male,0,2069,0.23540280857354023,ALC_6DRINKS_3MO_ORD7A,0.2636108433199463,0.25526523462386774,0.2498389099357271,0.26589288833261415,0.25526523462386774,0.2526115720044915,0.7247693027601079,0.7383724534897633,2.5092052959474986,1.7600027251516812,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.254228032645354,2.249315068493151,1.4164383561643836,3.0027397260273974,0.27319930129250064,20,10-90,66.25240608506675,66,50,88,9.532354089544699,female,1,3221,0.18373035985808417,ALC_6DRINKS_3MO_ORD7A,0.12450376707556444,0.11613201582724958,0.12252339816390595,0.13319641997665663,0.11613201582724958,0.13099228311479405,0.50205666176794,0.5508280953900356,4.508125372878866,3.7206684446685174,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W5,2013,2.2563611880777894,2.249315068493151,1.4164383561643836,3.0027397260273974,0.2722511157265357,20,10-90,65.81890359168241,65,50,88,9.411402448951083,all,0.6088846880907373,5290,0.2047504509921828,ALC_6DRINKS_3MO_ORD7A,0.26637913715580464,0.23595146251953067,0.2567424030603272,0.2664134965076247,0.23595146251953067,0.25751211544096597,0.6467055327714409,0.7092252857958228,3.461439010186494,2.67522639916913,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.563963653885868,4.583561643835616,4.087671232876712,5.002739726027397,0.18990775179945013,20,50-69,59.69514237855947,60,50,69,5.445072199136546,male,0,1194,0.31536697247706424,ALC_6DRINKS_3MO_ORD7A,0.262731369281982,0.24453587219339692,0.2608295508255531,0.2615457125022641,0.24453587219339692,0.25978279858124587,0.743372577109699,0.744305199183157,2.1138947019122654,1.9049879040653752,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.550892021660096,4.583561643835616,3.7534246575342465,5.33972602739726,0.19306567790294152,20,50-69,59.69036954087346,60,50,69,5.638491879544365,female,1,1786,0.2331472735079433,ALC_6DRINKS_3MO_ORD7A,0.17275761208452525,0.14269443232403423,0.1721030583539558,0.16100435682753417,0.14269443232403423,0.16083228617817208,0.5809494979718208,0.5365315156471039,3.7704536850632544,3.636565207818169,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.556129447457939,4.583561643835616,3.7534246575342465,5.33972602739726,0.19188162855827331,20,50-69,59.692281879194624,60,50,69,5.560881644160651,all,0.5993288590604027,2980,0.26835256567640564,ALC_6DRINKS_3MO_ORD7A,0.27755628839242175,0.23832981024505634,0.27713111660887324,0.2708392514493399,0.23832981024505634,0.2704299993783473,0.6967523006451845,0.7040013260819675,2.900674599704618,2.78029395575311,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.5386379092587195,4.506849315068493,4.087671232876712,5.002739726027397,0.2023600305259055,20,70-90,75.49468085106383,75,70,86,4.082841982568487,male,0,564,0.4137214137214137,ALC_6DRINKS_3MO_ORD7A,0.1359268534499826,0.07910567708031724,0.12892335072821479,0.1164594534264805,0.07910567708031724,0.1136815833083545,0.5630439654405873,0.7111626605108925,3.765866327381477,3.625975294834753,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.519048279164724,4.504109589041096,4.087671232876712,5.002739726027397,0.19461300336384893,20,70-90,75.56485740570378,75,70,86,4.191456006652947,female,1,1087,0.32776747062461353,ALC_6DRINKS_3MO_ORD7A,0.07715008684199304,0.0811618596987002,0.07699804331891208,0.08511546875975541,0.0811618596987002,0.08471056628200899,0.30549917791196696,0.31486312101052216,5.783564261642291,4.566721554882134,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.525740315126574,4.506849315068493,4.087671232876712,5.002739726027397,0.19745121140805805,20,70-90,75.54088431253786,75,70,86,4.153566580509995,all,0.658388855239249,1651,0.3598293912369135,ALC_6DRINKS_3MO_ORD7A,0.1486348131300822,0.10155905283746779,0.14369005887002656,0.13469029896594206,0.10155905283746779,0.13247568171692384,0.43784960344708945,0.5400351933245524,5.123857199293855,5.217827195419036,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.555838670967943,4.583561643835616,4.087671232876712,5.002739726027397,0.19429219476729506,20,10-90,64.76393629124004,64,50,86,8.938448651298357,male,0,1758,0.35033259423503327,ALC_6DRINKS_3MO_ORD7A,0.2654453468993941,0.238423618260305,0.26256200051687306,0.2631143888267814,0.238423618260305,0.26093449013325043,0.727896797779356,0.7550438803920052,2.4871274506329066,2.2536076052109104,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.538843936699265,4.506849315068493,3.7534246575342465,5.33972602739726,0.19423385252124137,20,10-90,65.69648451096413,66,50,86,9.257108510290632,female,1,2873,0.2719209325899645,ALC_6DRINKS_3MO_ORD7A,0.17638648967140405,0.1450032331808498,0.17593499507856675,0.16581183035606176,0.1450032331808498,0.16574158897653948,0.5192139529816485,0.48187623236351707,4.45804413784581,4.154869535111555,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W6,2015,4.545295403519463,4.506849315068493,3.7534246575342465,5.33972602739726,0.19441007498358245,20,10-90,65.34247462751027,65,50,86,9.147682438983415,all,0.6203843662275966,4631,0.30381840048105835,ALC_6DRINKS_3MO_ORD7A,0.27650573474362156,0.23017446135457678,0.2755352688169004,0.2692271880160149,0.23017446135457678,0.26848402542202987,0.6523147220761318,0.6760970918754768,3.4400685348417195,3.2927725888764656,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.884579729338244,8.843835616438357,8.509589041095891,9.336986301369864,0.180917100719826,20,50-69,59.94108761329305,60,50,69,5.428492993726031,male,0,662,0.6204128440366973,ALC_6DRINKS_3MO_ORD7A,0.17674988997043267,0.22104526446637632,0.17587585042659531,0.20007275917482564,0.22104526446637632,0.19936151608002176,0.7457968885416825,0.7583166295840886,2.087709435811895,1.9901143939429853,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.876273487695478,8.843835616438357,8.175342465753424,9.761643835616438,0.18773710946393632,20,50-69,59.99734513274336,60,50,69,5.598224446106081,female,1,1130,0.514813224559897,ALC_6DRINKS_3MO_ORD7A,0.06550478975946465,0.060428920671815815,0.06548674832550344,0.06325813295656635,0.060428920671815815,0.06322274807776294,0.5877928371649315,0.5585439256801933,3.9521867841637963,3.3236983567935705,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.879341976516635,8.843835616438357,8.175342465753424,9.761643835616438,0.18523958889056555,20,50-69,59.9765625,60,50,69,5.534673992750625,all,0.6305803571428571,1792,0.5600294623127915,ALC_6DRINKS_3MO_ORD7A,0.180993491493428,0.18321190416400784,0.18061189564200383,0.18926680478604677,0.18321190416400784,0.18881093665072887,0.6959131529805488,0.7015522930564321,2.981321278188935,2.8129310041999096,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.868787501415147,8.843835616438357,8.509589041095891,9.336986301369864,0.19550980069751486,20,70-90,74.30165289256199,74,70,82,3.45749491908969,male,0,242,0.7484407484407485,ALC_6DRINKS_3MO_ORD7A,0.04263018422645017,0.012148307985819617,0.037749546279500605,0.027286325081453178,0.012148307985819617,0.025721305812018033,0.553838031233788,0.7992759874340964,3.9378793318460654,3.1819460963851234,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.856322444678609,8.843835616438357,8.509589041095891,9.336986301369864,0.17749801221965175,20,70-90,74.12115384615385,73.5,70,82,3.243896687334072,female,1,520,0.6784168212739641,ALC_6DRINKS_3MO_ORD7A,-0.0516381820062015,-0.06376803228517212,-0.051316677920324856,-0.0570165809146859,-0.06376803228517212,-0.056585204970055286,0.3563578321962935,0.325254474510382,4.940814400119934,5.712685132977361,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.860281163484702,8.843835616438357,8.509589041095891,9.336986301369864,0.18337269895863703,20,70-90,74.17847769028872,74,70,82,3.3120111588065084,all,0.6824146981627297,762,0.7045366421093446,ALC_6DRINKS_3MO_ORD7A,0.045416007632256096,-1.0230411084021864e-4,0.04304823397941621,0.028158329642058343,-1.0230411084021864e-4,0.027683139545741826,0.44587294751326373,0.6027211851379292,4.849495818167065,5.099614206952158,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.880352163898653,8.843835616438357,8.509589041095891,9.336986301369864,0.18495873632735957,20,10-90,63.78539823008849,63,50,82,8.07676124857522,male,0,904,0.6659275683665928,ALC_6DRINKS_3MO_ORD7A,0.17343003905220714,0.20922736910101566,0.1713206566550732,0.1930407169268836,0.20922736910101566,0.19161373518550376,0.7317665354524863,0.7757932689218134,2.4064016046030696,2.215893059659014,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.869985886259858,8.843835616438357,8.175342465753424,9.761643835616438,0.1847506398211752,20,10-90,64.44848484848485,64,50,82,8.237091678993918,female,1,1650,0.5818550430816016,ALC_6DRINKS_3MO_ORD7A,0.06784536698484935,0.05598028982373633,0.06783493499152266,0.06393679716181064,0.05598028982373633,0.06395233946192268,0.5406927033296695,0.5180087375299622,4.379144495479696,3.8273533407033207,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W4,2011,W8,2020,8.87365507771854,8.843835616438357,8.175342465753424,9.761643835616438,0.18485460193552614,20,10-90,64.21378230227094,64,50,82,8.18526364135931,all,0.6460454189506656,2554,0.6160553217077571,ALC_6DRINKS_3MO_ORD7A,0.17751535847184316,0.17094669126560638,0.1766950063127946,0.18330290816378228,0.17094669126560638,0.1827078310610325,0.6576841219714434,0.6905227487906368,3.392797278066797,3.2159971265860245,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.295489151375842,2.334246575342466,1.663013698630137,2.747945205479452,0.24468258610040577,20,50-69,60.88845780795344,61,50,69,4.975490671799094,male,0,1031,0.20935582822085885,ALC_6DRINKS_3MO_ORD7A,0.3111317509421399,0.3407798915652136,0.3058217758807871,0.33147233058587583,0.3407798915652136,0.32509421140749034,0.7043499186563582,0.7411533759089997,1.3645966522658992,1.8238855090708053,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.2918417249184175,2.334246575342466,1.663013698630137,2.747945205479452,0.24446606635652116,20,50-69,60.63636363636364,61,50,69,5.032215424657828,female,1,1507,0.16509695290858728,ALC_6DRINKS_3MO_ORD7A,0.15580315307124043,0.1776724769508211,0.15147499034019915,0.17711106528725734,0.1776724769508211,0.17329791322372018,0.617621359999546,0.545418554922715,3.142899772902625,3.533032572676632,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.293323402096355,2.334246575342466,1.663013698630137,2.747945205479452,0.24451239163670727,20,50-69,60.7387706855792,61,50,69,5.009797455166905,all,0.5937746256895193,2538,0.18366034094564165,ALC_6DRINKS_3MO_ORD7A,0.3275609809718389,0.3302527473320475,0.32202287559743614,0.3416891282249632,0.3302527473320475,0.3357975924693363,0.723788419179161,0.7100023479825671,2.1495802677067197,2.6745625813572493,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.300417098939256,2.334246575342466,1.663013698630137,2.747945205479452,0.2453337973349569,20,70-90,76.52704791344668,76,70,88,4.6388580620656805,male,0,647,0.2827050997782705,ALC_6DRINKS_3MO_ORD7A,0.3277335106482967,0.2425594958195366,0.31565764071086083,0.31277765691334697,0.2425594958195366,0.29964909374450266,0.7472321992509515,0.7189411978305421,2.3986345654671988,3.4704005545717758,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.2790561923399495,2.334246575342466,1.663013698630137,2.747945205479452,0.24988538215546327,20,70-90,76.62775510204082,76,70,88,4.646864176194761,female,1,1225,0.21018697614442294,ALC_6DRINKS_3MO_ORD7A,0.17182586669233801,0.13935536701130555,0.16606871809018506,0.17046652471617607,0.13935536701130555,0.16733922878029875,0.4324902083417769,0.3457555693282092,4.6949649810535465,4.395292777325752,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.286438941575928,2.334246575342466,1.663013698630137,2.747945205479452,0.24846394742486153,20,70-90,76.59294871794872,76,70,88,4.64310589454769,all,0.6543803418803419,1872,0.2368528332653893,ALC_6DRINKS_3MO_ORD7A,0.3251023392274975,0.2202134178349462,0.3146981075420137,0.30367008353801456,0.2202134178349462,0.2944136333699654,0.6431957537831904,0.5582022334568342,3.681449818113313,4.8755168224970715,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.2973892598821166,2.334246575342466,1.663013698630137,2.747945205479452,0.24487251142843453,20,10-90,66.91835518474375,66,50,88,9.025961847641518,male,0,1678,0.23934723481414322,ALC_6DRINKS_3MO_ORD7A,0.3380366774042549,0.3480211742798595,0.33102573394717466,0.3525540685314911,0.3480211742798595,0.3443107894097637,0.7335819405583045,0.7561936347806224,1.6664262332897464,2.2426433246900737,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.286108826891835,2.334246575342466,1.663013698630137,2.747945205479452,0.2469472335320602,20,10-90,67.80673499267935,68,50,88,9.322842888048982,female,1,2732,0.18593563766388554,ALC_6DRINKS_3MO_ORD7A,0.17580091789709604,0.1829298809897288,0.17083441804512287,0.19277619165154175,0.1829298809897288,0.18888246669783307,0.5659083341813335,0.48329150608280513,3.718211555788381,4.07615979852389,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W6,2015,2.2904010188550306,2.334246575342466,1.663013698630137,2.747945205479452,0.2461929990081611,20,10-90,67.46870748299321,67,50,88,9.220075594825243,all,0.6195011337868481,4410,0.2071197411003236,ALC_6DRINKS_3MO_ORD7A,0.3448545992803458,0.3216418861121993,0.33819895920253346,0.352409230810322,0.3216418861121993,0.34561446284815783,0.7148557164640524,0.6780506429009795,2.606639024215481,3.26878614803947,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W8,2020,6.633678463392441,6.673972602739726,6.002739726027397,7.005479452054795,0.23111144048256002,20,50-69,60.9245960502693,61,50,69,4.881110454597847,male,0,557,0.5728527607361964,ALC_6DRINKS_3MO_ORD7A,0.20402827081272498,0.209286506479986,0.2002073588126009,0.2123888308296216,0.209286506479986,0.2071984290791615,0.7083890598730098,0.7702627722946809,1.4005455694349613,1.9621848214515625,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W8,2020,6.635249794304026,6.673972602739726,6.002739726027397,7.082191780821918,0.2402509879487204,20,50-69,60.91991570073762,61,50,69,4.99027678993295,female,1,949,0.4742382271468144,ALC_6DRINKS_3MO_ORD7A,0.09455513168852528,0.10221602648106348,0.09314610228057957,0.1020081409956554,0.10221602648106348,0.10065969459410544,0.6060497172369609,0.5623694076419644,2.79650549935453,3.3249061472733796,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W8,2020,6.634668631410431,6.673972602739726,6.002739726027397,7.082191780821918,0.23683584842747926,20,50-69,60.921646746347946,61,50,69,4.948556238731302,all,0.6301460823373174,1506,0.5155998713412673,ALC_6DRINKS_3MO_ORD7A,0.22999085237202402,0.2090343621317065,0.2266457395342185,0.23096382351128308,0.2090343621317065,0.22703612094088618,0.7162474678530552,0.7156286234781937,2.1767187620298833,2.8105587289381213,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
SHARE,SHARE_Estonia,W5,2013,W8,2020,6.6379804828881666,6.673972602739726,6.002739726027397,7.082191780821918,0.2470347725571407,20,70-90,75.11036789297658,74,70,84,3.912361179445067,male,0,299,0.6685144124168514,ALC_6DRINKS_3MO_ORD7A,0.3337013638347553,0.235790890582669,0.3327891727238877,0.30297960344404734,0.235790890582669,0.30063808086966126,0.7203248440474542,0.7789689152120864,2.558653367304265,3.0302289151615756,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Estonia,Estonian,Interview,Older Adults
