panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.256901589684476,6.252054794520548,5.7534246575342465,6.838356164383562,0.2107769010744284,20,50-69,59.53228962818004,60,50,69,5.3330668844842375,female,1,511,0.525092936802974,ALC_3MO_ORD7A,0.4083874797457159,0.37022189960902285,0.40879227162649046,0.3844997284384321,0.37022189960902285,0.3848748516465289,0.6947489866436497,0.7057125616665314,1.1959992972987037,1.128189191742625,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.273032626479741,6.252054794520548,5.7534246575342465,6.920547945205479,0.20717435680066068,20,50-69,59.50936768149883,60,50,69,5.265453453278048,all,0.5983606557377049,854,0.5471898197242842,ALC_3MO_ORD7A,0.481598985207175,0.4645561087400807,0.48175764498328455,0.4612875957863602,0.4645561087400807,0.46128531333917167,0.6522734588880468,0.6651041661917205,0.6522781866643537,0.6316135797508043,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.271421823334908,6.252054794520548,5.838356164383562,6.756164383561644,0.21051731920070565,20,70-90,73.95402298850574,74,70,84,3.220241381885049,male,0,87,0.7264150943396226,ALC_3MO_ORD7A,0.3854154045995286,0.3513828236937649,0.38804099593382785,0.3125516208642502,0.3513828236937649,0.3148406448000335,0.6429971272687138,0.6256823418720895,0.3914510144124677,0.38851882795561077,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.300958904109589,6.3342465753424655,5.920547945205479,6.838356164383562,0.213274925960488,20,70-90,74.76428571428572,74,70,84,3.8358601678284088,female,1,140,0.6508728179551122,ALC_3MO_ORD7A,0.1851236940479729,0.23843791506903958,0.18573102300055916,0.2130979182997128,0.23843791506903958,0.2133846904116603,0.7970304598676475,0.8675268600016331,1.9442845211612794,2.4419729175914218,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.28963852513427,6.252054794520548,5.838356164383562,6.838356164383562,0.21224361409411963,20,70-90,74.45374449339207,74,70,84,3.626515134798571,all,0.6167400881057269,227,0.6842837273991655,ALC_3MO_ORD7A,0.43134171327136145,0.3874510850599087,0.43224471700900974,0.4088414127823771,0.3874510850599087,0.4096505094288238,0.8025090371147352,0.8287614309553799,1.1879000745277053,1.2825566268787,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.291876393755974,6.3342465753424655,5.7534246575342465,6.920547945205479,0.20185592723182166,20,10-90,62.4046511627907,62,50,84,7.5699674517587185,male,0,430,0.6187943262411347,ALC_3MO_ORD7A,0.38786402220177546,0.38855027077365245,0.38799017890085785,0.35906989506692955,0.38855027077365245,0.3589794074348683,0.5347515721637986,0.5526477148820377,0.07279854539448011,0.08284317512379075,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.266376280958694,6.252054794520548,5.7534246575342465,6.838356164383562,0.2119274456971881,20,10-90,62.80798771121352,62,50,84,8.042865779339108,female,1,651,0.5592417061611374,ALC_3MO_ORD7A,0.39364402655548764,0.37362019310002725,0.39388424614407846,0.3830742684792869,0.37362019310002725,0.38328373514636127,0.7238431981100243,0.7461318727392111,1.3129737721266375,1.3104284623388065,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W2,2007,W5,2013,6.276519711581108,6.252054794520548,5.7534246575342465,6.920547945205479,0.20825987373677232,20,10-90,62.64754856614246,62,50,84,7.857098465701085,all,0.6022201665124884,1081,0.5850287907869482,ALC_3MO_ORD7A,0.48326851553079936,0.46494616366103014,0.4833568332508009,0.46579147306830826,0.46494616366103014,0.46574742432077765,0.6849506575141885,0.7000366498905557,0.742158880665335,0.7419882219810583,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9775978727950427,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22840012567404808,20,50-69,60.741767764298096,61,50,69,5.236227695610488,male,0,1154,0.2649681528662421,ALC_3MO_ORD7A,0.439038724394747,0.43834868518840353,0.4386927482104655,0.42469359529939976,0.43834868518840353,0.42451088981903834,0.5366602570677441,0.52944739638463,0.10525799366466305,0.04432107825048199,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.978082191780822,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22937707221890766,20,50-69,60.63625304136253,61,50,69,5.3314076069700835,female,1,1644,0.2303370786516854,ALC_3MO_ORD7A,0.47757447920680196,0.4341172947601412,0.47495602857682534,0.449512949653124,0.4341172947601412,0.4485572986749857,0.634253356506263,0.663219103577493,1.060466255660846,1.03908733112247,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.977882440490762,2.0027397260273974,1.5835616438356164,2.673972602739726,0.2289338974271168,20,50-69,60.67977126518942,61,50,69,5.2916740700097735,all,0.5875625446747677,2798,0.24500809498111176,ALC_3MO_ORD7A,0.5259532290862922,0.5038465372162894,0.524877021830005,0.5020910201204934,0.5038465372162894,0.5015650297303452,0.6326985424294425,0.6370753324355054,0.6802456470043954,0.6086147676699046,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9809459140292867,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22874296722366538,20,70-90,75.74353448275862,75,70,89,4.457740278165301,male,0,464,0.31054977711738485,ALC_3MO_ORD7A,0.37010202762820055,0.3605049243231179,0.36942968437227264,0.3494197476846729,0.3605049243231179,0.34894045919072075,0.6297270005209211,0.6069246835610866,0.3764611019440894,0.23155430060406035,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.985375560303297,2.0027397260273974,1.5835616438356164,2.673972602739726,0.2282804958391605,20,70-90,75.96483180428135,75,70,88,4.641214779247277,female,1,654,0.2844638949671773,ALC_3MO_ORD7A,0.44445792970648446,0.3948909666501866,0.4447173343058089,0.42796874580798194,0.3948909666501866,0.42817836729099124,0.7694044609400511,0.7902638603930999,1.5570188064940649,1.5448986782813854,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9835371382360871,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22838062260668432,20,70-90,75.87298747763865,75,70,89,4.565250026916209,all,0.5849731663685152,1118,0.295526149968494,ALC_3MO_ORD7A,0.4806025739115447,0.45639650758279976,0.48034087145803844,0.4680110915799303,0.45639650758279976,0.46790779892329215,0.7481146778759914,0.752337926561774,0.9837993947389734,0.8954866948486173,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.978558003284962,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22843276127835405,20,10-90,65.04388133498146,65,50,89,8.443924838738262,male,0,1618,0.27864467231386536,ALC_3MO_ORD7A,0.4209954828616631,0.4189446115444935,0.420421237653407,0.4053177963496083,0.4189446115444935,0.4049142270472622,0.5633252113931685,0.5516023928617212,0.17756089718333765,0.09356886748403151,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9801578501853907,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22903951844032028,20,10-90,64.99869451697128,64,50,88,8.620600714304556,female,1,2298,0.24655737704918035,ALC_3MO_ORD7A,0.4749951531337394,0.43714728406186454,0.47344291036354735,0.45438280056787084,0.43714728406186454,0.4538125387927913,0.6720443723974373,0.6999312554692124,1.1818378005273757,1.1538065111410527,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9794968307050806,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22876117784102545,20,10-90,65.01736465781408,64,50,89,8.546990077671106,all,0.5868232890704801,3916,0.2601549215945589,ALC_3MO_ORD7A,0.5162670906039577,0.49550944089880816,0.5153921525354153,0.49784153932426484,0.49550944089880816,0.4973873844029109,0.6651469730047174,0.6695624474555065,0.7562749961698226,0.679393551950582,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9771968654662917,2.0027397260273974,1.5835616438356164,2.673972602739726,0.2278368909069582,20,50-69,60.7414847161572,61,50,69,5.243834164496439,male,0,1145,0.26883780332056195,ALC_6DRINKS_3MO_ORD7A,0.22698814912504572,0.23002316818787225,0.22653184050429317,0.23286550422811544,0.23002316818787225,0.2325323296047159,0.7565140489740508,0.7483093067515716,1.8431663591801466,1.995337305092269,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.978030530280305,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22945639256006325,20,50-69,60.63929440389294,61,50,69,5.327331745916141,female,1,1644,0.22961574507966265,ALC_6DRINKS_3MO_ORD7A,0.14205230275382413,0.17066011358023528,0.1415406405252773,0.15716066715888005,0.17066011358023528,0.15610046661584195,0.6404217322554397,0.6345688227201983,2.9954729404345732,3.9194653158546218,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.977688276349848,2.0027397260273974,1.5835616438356164,2.673972602739726,0.2287523433710628,20,50-69,60.68124775905343,61,50,69,5.292506724028556,all,0.5894585873072786,2789,0.24621621621621625,ALC_6DRINKS_3MO_ORD7A,0.24484980207690077,0.25549469225060967,0.24419027032445653,0.25558384662764394,0.25549469225060967,0.2547819693202886,0.742686343736852,0.7369679744835034,2.4718781765541937,2.803907646898771,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9816089233409273,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22891661683849326,20,70-90,75.75161987041037,75,70,89,4.46497584261126,male,0,463,0.31203566121842496,ALC_6DRINKS_3MO_ORD7A,0.06981347125324919,0.13567429869220907,0.06873325394464246,0.10554211472217104,0.13567429869220907,0.10366873253934852,0.7989522419131927,0.7789795650873824,2.3230459103499483,3.1578630253241853,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.985375560303297,2.0027397260273974,1.5835616438356164,2.673972602739726,0.2282804958391605,20,70-90,75.96483180428135,75,70,88,4.641214779247277,female,1,654,0.2844638949671773,ALC_6DRINKS_3MO_ORD7A,0.06539002379165919,0.049830773429533314,0.061153165979611276,0.07064064472975326,0.049830773429533314,0.065615338987384,0.6132699924719223,0.4809179634979792,4.327369268434397,6.822334122512547,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9838142774800405,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22844941277519026,20,70-90,75.87645478961504,75,70,89,4.5681763811060305,all,0.585496866606983,1117,0.2961562696912413,ALC_6DRINKS_3MO_ORD7A,0.10791181812848957,0.15635475712088126,0.10518629900721187,0.13891601994976954,0.15635475712088126,0.13485292496317813,0.7471639978527237,0.6853016922735106,3.184615554932873,4.45071350320016,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9784672527772098,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22808577862308546,20,10-90,65.06343283582089,65,50,89,8.457497597967693,male,0,1608,0.28182224207235373,ALC_6DRINKS_3MO_ORD7A,0.19885190871253194,0.22221895584005358,0.19798649776454313,0.2143830771230867,0.22221895584005358,0.21353732027332833,0.7709347727940344,0.7638980383512519,1.958811993545565,2.2376453005892674,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9801208913051256,2.0027397260273974,1.5835616438356164,2.673972602739726,0.22909667733688485,20,10-90,65.00087032201915,64,50,88,8.617696462520462,female,1,2298,0.24606299212598426,ALC_6DRINKS_3MO_ORD7A,0.13402692370869046,0.16355547879548035,0.13279030476925663,0.14998727848173396,0.16355547879548035,0.14799038440264767,0.6361246183240177,0.6077841936617446,3.2864231278432268,4.391365772763034,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W5,2013,1.9794401307437097,2.0027397260273974,1.5835616438356164,2.673972602739726,0.2286532693604207,20,10-90,65.02662570404507,64,50,89,8.551077699026958,all,0.5883256528417818,3906,0.2612067334972574,ALC_6DRINKS_3MO_ORD7A,0.22133566233592086,0.2464542345643602,0.22007588101320827,0.23883282253713609,0.2464542345643602,0.23728829262237178,0.7469464434867488,0.7326198416912973,2.638376071070446,3.1214656957165707,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.8869215566005586,3.841095890410959,3.421917808219178,4.6657534246575345,0.2489536401794946,20,50-69,60.76019900497513,61,50,69,5.104408683497674,male,0,1005,0.35823754789272033,ALC_6DRINKS_3MO_ORD7A,0.15951938648538294,0.2265857957285585,0.15872817213575022,0.19609447096835922,0.2265857957285585,0.19511044197063307,0.7528197476171485,0.7409947490056199,1.778579097224563,1.551035329049885,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.8833881519499767,3.841095890410959,3.421917808219178,4.6657534246575345,0.2425481510821681,20,50-69,60.62137203166227,61,50,69,5.306118738784678,female,1,1516,0.2895970009372071,ALC_6DRINKS_3MO_ORD7A,0.14505982249669278,0.18097714356935604,0.14373353861588295,0.16623705680852796,0.18097714356935604,0.16476778276275209,0.6494640669290856,0.610997260340769,2.9201785863520877,3.537596723215073,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.8847967484092525,3.841095890410959,3.421917808219178,4.6657534246575345,0.24507872434470823,20,50-69,60.67671558905195,61,50,69,5.226061189612181,all,0.6013486711622372,2521,0.3186486486486486,ALC_6DRINKS_3MO_ORD7A,0.2178519133593216,0.2782819727156293,0.2178395607295826,0.25069547913818796,0.2782819727156293,0.25073693735659486,0.7428177586479516,0.7542809510835704,2.408503669248209,2.4257653533268284,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.890751612669421,3.9178082191780823,3.506849315068493,4.589041095890411,0.22851950950507585,20,70-90,75.36507936507937,75,70,87,4.070864013119713,male,0,378,0.43833580980683506,ALC_6DRINKS_3MO_ORD7A,0.27528450874629845,0.23325166224828817,0.2754980848320718,0.2630412584554847,0.23325166224828817,0.26343078289278776,0.8040036466105028,0.8528575697829227,2.173167645360734,2.5121445093490307,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.8980185909980434,3.9178082191780823,3.421917808219178,4.589041095890411,0.24574902039124563,20,70-90,75.45357142857142,75,70,86,4.227601792738486,female,1,560,0.38730853391684905,ALC_6DRINKS_3MO_ORD7A,0.07734148442637122,0.08581292121155779,0.07279106858051794,0.0921311087548854,0.08581292121155779,0.08733973502745891,0.6334029109720166,0.4916900218615563,4.290368459844089,6.493891236418702,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.895090107193971,3.9178082191780823,3.421917808219178,4.589041095890411,0.2388578969322104,20,70-90,75.41791044776119,75,70,87,4.1631840577746315,all,0.5970149253731343,938,0.40894770006301195,ALC_6DRINKS_3MO_ORD7A,0.26251273811810477,0.2207841929685373,0.26201701198960353,0.25657200099352784,0.2207841929685373,0.25533606157852,0.7589352741536255,0.7629663534405179,3.0711441925270377,3.843135731954035,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.887968383205063,3.9178082191780823,3.421917808219178,4.6657534246575345,0.24346336645996505,20,10-90,64.75198843094722,64,50,87,8.114499539260501,male,0,1383,0.38231353282715497,ALC_6DRINKS_3MO_ORD7A,0.1956692543736398,0.2491971181949916,0.1950658206269326,0.22375451139133107,0.2491971181949916,0.22323838642641114,0.7682599097055995,0.7732940967461155,1.8693216642057284,1.7532543007404973,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.887334705835775,3.9178082191780823,3.421917808219178,4.6657534246575345,0.24344301312542418,20,10-90,64.62235067437379,64,50,86,8.290215540055806,female,1,2076,0.3188976377952756,ALC_6DRINKS_3MO_ORD7A,0.1383974362503389,0.17589847406864995,0.13629836208860216,0.16085377577389612,0.17589847406864995,0.1586309124778159,0.6482192225284187,0.5906336274657293,3.203993807993269,3.994537221900716,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W6,2015,3.887588066865473,3.9178082191780823,3.421917808219178,4.6657534246575345,0.24341614424305547,20,10-90,64.67418328996821,64,50,87,8.21947715341281,all,0.6001734605377277,3459,0.3457537355778324,ALC_6DRINKS_3MO_ORD7A,0.23328511937698382,0.27983337829059934,0.23331476792258365,0.2594862560732704,0.27983337829059934,0.2595300363474416,0.7495129514157621,0.7622444939522496,2.5560102998360805,2.703124296845358,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W7,2017,6.1483449938267976,6.167123287671233,5.671232876712328,6.668493150684932,0.166627053782217,20,50-69,62.437768240343345,63,53,69,4.243325204469194,male,0,233,0.851213282247765,ALC_6DRINKS_3MO_ORD7A,0.10213046861332623,0.2208467028187439,0.10239337772178728,0.16619866961470214,0.2208467028187439,0.16656876597163853,0.7196215705029197,0.7274080243970813,1.4557287756318933,1.4887036374881755,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W7,2017,6.150131078536351,6.167123287671233,5.7534246575342465,6.668493150684932,0.17535483563566578,20,50-69,61.681940700808624,62,50,69,4.7307130491323255,female,1,371,0.8261480787253983,ALC_6DRINKS_3MO_ORD7A,0.14211008693880361,0.1603737927963981,0.14212055010086744,0.16053576770812245,0.1603737927963981,0.16062873808633704,0.6530998893520753,0.7081162560004729,2.753768502522111,3.221290699715196,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W7,2017,6.149442075659984,6.167123287671233,5.671232876712328,6.668493150684932,0.17190323636700436,20,50-69,61.973509933774835,62,50,69,4.560188265101355,all,0.6142384105960265,604,0.8367567567567568,ALC_6DRINKS_3MO_ORD7A,0.18624473968341057,0.28132531031419294,0.18636365271892955,0.23690076989690187,0.28132531031419294,0.23688467402700805,0.7392406206487279,0.7629088071214435,2.1440654589113493,2.2619539567181812,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
SHARE,SHARE_Czech_Rep,W4,2011,W7,2017,6.126748377793799,6.090410958904109,5.7534246575342465,6.50958904109589,0.14246475042038456,20,70-90,74.56842105263158,74,70,84,3.6015736264563736,male,0,95,0.8588410104011888,ALC_6DRINKS_3MO_ORD7A,0.12917048027688438,0.28214526549980046,0.12395153774463709,0.21446524535614697,0.28214526549980046,0.2089498219473487,0.8598996282317161,0.7702698422720812,2.084852969797698,2.748449584720202,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Czech_Rep,Czech,Interview,Older Adults
