panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
GCOE,GCOE_JP,2004,2004,2005,2005,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,70-90,70.18181818181819,70,70,71,0.3947710169758612,female,1,22,0.2142857142857143,RISK_GEN_ORD11B,0.4794307452128078,0.48318886797952304,0.4808067664281071,0.5215403677176714,0.48318886797952304,0.48344506941150756,0.7211805759645185,0.6043516467531305,-0.14578217564361098,0.3264626196613228,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2005,2005,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,70-90,70.17460317460318,70,70,71,0.3826765896260494,all,0.3492063492063492,63,0.09999999999999998,RISK_GEN_ORD11B,0.4788980070339978,0.48887562253329053,0.48289223090562666,0.44886384086572684,0.48887562253329053,0.44805380853929694,0.5204439404597677,0.5204439404597676,-0.5471998362535834,0.016064894824396353,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2005,2005,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,50.1533923303835,52,21,71,12.887995913566359,male,0,1356,0.3092205807437596,RISK_GEN_ORD11B,0.4521319666190273,0.42038121327461736,0.4499088271829422,0.44840038553172284,0.42038121327461736,0.44697652029252977,0.44928444773050086,0.4606040232860274,0.03583676875343899,0.050807718970836566,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2005,2005,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,48.0635126377187,49,21,71,12.957422437108615,female,1,1543,0.2951119232526268,RISK_GEN_ORD11B,0.4805172176264405,0.4711632019085837,0.48047808496850763,0.47198067284266204,0.4711632019085837,0.47172339470059654,0.5309095009259929,0.5140659117640899,0.19061107723002313,0.15270414077467723,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2005,2005,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,49.04104863746115,50,21,71,12.964783685632103,all,0.5322525008623663,2899,0.30178227360308285,RISK_GEN_ORD11B,0.4795587704240295,0.46149706923514733,0.47896102200028234,0.47194997764636903,0.46149706923514733,0.47176270424663647,0.4974304068114541,0.49170143057653276,0.11980391146550787,0.10966152453339723,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,25.8,26,21,29,2.183946027987999,male,0,80,0.6380090497737556,RISK_GEN_ORD11B,0.19273984609167644,0.2198901282687605,0.19163624671369925,0.11442984242068682,0.2198901282687605,0.11460377936789144,0.4205115159080278,0.4220488340485746,0.32623095926376255,0.21990721778950462,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,25.7,26,21,29,2.6072935772520505,female,1,100,0.6138996138996139,RISK_GEN_ORD11B,0.18704522751569921,0.2684287746928837,0.1876319310242309,0.12781786103272091,0.2684287746928837,0.12404048640689258,0.43491843997273516,0.41420243793437994,-0.37962793298898645,0.5004973724076747,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,25.744444444444444,26,21,29,2.4222484181295223,all,0.5555555555555556,180,0.625,RISK_GEN_ORD11B,0.20198500679433426,0.24925085446901135,0.2010331801939768,0.13020053368384538,0.24925085446901135,0.12856573456323994,0.43210071412101986,0.41944006912659054,0.025070819692467883,0.3816993527230517,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,40.884097035040426,41,30,49,5.505283990638972,male,0,371,0.4781997187060478,RISK_GEN_ORD11B,0.48433399394797116,0.4820126541781474,0.48417143925642586,0.4014508490653902,0.4820126541781474,0.40173417587767624,0.4413928601612996,0.44335708629762727,0.011663708982276592,0.04733167495026093,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,40.11632270168856,41,30,49,5.604909903244427,female,1,533,0.38238702201622243,RISK_GEN_ORD11B,0.49244316664717463,0.49577368811463757,0.4925371325500995,0.4559641757303824,0.49577368811463757,0.4563668311537855,0.4595989588842851,0.4703243869199424,0.10356313280956377,0.21676198911238265,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,30-49,40.431415929203546,41,30,49,5.574001088705388,all,0.5896017699115044,904,0.4256670902160101,RISK_GEN_ORD11B,0.5041518532658233,0.5044365613209407,0.5043907793633278,0.4434840513198689,0.5044365613209407,0.4437013393325331,0.46124449060364225,0.4643624625661751,0.13690271935211618,0.17394432496678536,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,59.30877192982456,59,50,69,5.508207032295922,male,0,570,0.4236602628918099,RISK_GEN_ORD11B,0.4655805574989381,0.45931101998987156,0.4623602934903184,0.4466666650386143,0.45931101998987156,0.4453338926312342,0.4643648459721692,0.4655533380978439,0.005882446632455677,-0.11157613519800354,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,58.730185497470494,58,50,69,5.583038635431584,female,1,593,0.4292589027911453,RISK_GEN_ORD11B,0.4500881234554798,0.42649964043063315,0.44783864905045934,0.4252859770955929,0.42649964043063315,0.4230789723166447,0.5850264504454341,0.5255478957038743,0.31520014355873904,0.1502594869292324,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,50-69,59.01375752364575,59,50,69,5.551649200597078,all,0.5098882201203784,1163,0.4265285996055227,RISK_GEN_ORD11B,0.47895256147287224,0.4743024054445885,0.47654438700664087,0.4509898118187295,0.4743024054445885,0.4502595275210239,0.5315806491300409,0.5017475310089383,0.15343904097340122,0.04174924618426616,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,70-90,70.16,70,70,71,0.37416573867739417,male,0,25,0.40476190476190477,RISK_GEN_ORD11B,0.41325485019695013,0.49956076729590154,0.4091539528432722,0.2561169590894227,0.49956076729590154,0.2584725577830474,0.416272655546234,0.5498429329309348,-0.9739396360790381,0.06712471866456556,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,70-90,70.125,70,70,71,0.3415650255319866,female,1,16,0.4285714285714286,RISK_GEN_ORD11B,0,-0.015554375772091525,0,0.08795192566338753,-0.015554375772091525,0.08798063172039403,0.7023101800251861,0.4868644955601476,-0.27047429305262427,-0.795495128834866,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,70-90,70.14634146341463,70,70,71,0.3578390427102734,all,0.3902439024390244,41,0.41428571428571426,RISK_GEN_ORD11B,0.39870187775312405,0.43937017609742773,0.40349049231570855,0.25686378230969925,0.43937017609742773,0.26104786298756405,0.5460506998147207,0.5733780545383468,-0.5218368986349972,0.3448765371596331,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,50.470363288718914,53,21,71,12.598343525274004,male,0,1046,0.4671421293937851,RISK_GEN_ORD11B,0.4529208571532614,0.4507756785687473,0.4508835866972422,0.41019534214390024,0.4507756785687473,0.40926689152149853,0.45170336482366286,0.45696655017111154,0.014641713860199657,-0.0190000792082858,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,48.2294685990338,49,21,71,12.52683184509001,female,1,1242,0.4326176336226587,RISK_GEN_ORD11B,0.45269844410907334,0.44835285284506826,0.4522953155880234,0.42361267844502654,0.44835285284506826,0.42210762015925457,0.5216964879928223,0.49449043442282714,0.14589661029786608,0.19151693247439622,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2006,2006,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,49.25393356643355,50,21,71,12.606372313683032,all,0.5428321678321678,2288,0.4489402697495183,RISK_GEN_ORD11B,0.47032009110785983,0.4714560283998872,0.4694339796118991,0.4301030234480898,0.4714560283998872,0.4295849493208091,0.49659922883376734,0.4824623642014482,0.11015950605320152,0.11710182887730158,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-29,25.866666666666667,26,21,29,2.0207958380818782,male,0,60,0.7285067873303168,RISK_GEN_ORD11B,0.37510471817316793,0.36193834293056404,0.3776996484178807,0.5618123206382964,0.36193834293056404,0.5613931250726485,0.42796567359931476,0.46740806428612314,0.2736842682725135,0.04747117626277413,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-29,25.67105263157895,26,21,29,2.5942919799423083,female,1,76,0.7065637065637065,RISK_GEN_ORD11B,0.4762255700992897,0.4600548259906319,0.4778691005611309,0.39478368732487285,0.4600548259906319,0.39021387376733807,0.4812613674584138,0.45297089399115115,-0.2227414284235163,0.041230946985782106,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-29,25.75735294117647,26,21,29,2.3522922580118313,all,0.5588235294117647,136,0.7166666666666667,RISK_GEN_ORD11B,0.434673448270095,0.42407473348882546,0.43603037230568154,0.4632165635165835,0.42407473348882546,0.4635124717519,0.45775740448533514,0.461397137262519,-0.012489282840255855,0.08364235882291604,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,40.8375,41,30,49,5.515879044186345,male,0,320,0.549929676511955,RISK_GEN_ORD11B,0.47924353295310135,0.45916874098173077,0.47752987381966455,0.4996219254001257,0.45916874098173077,0.49884992562563807,0.4369181721844114,0.43586526934152287,-0.030706735375536188,0.12553815043234787,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,40.02301255230126,41,30,49,5.605243663209574,female,1,478,0.4461181923522596,RISK_GEN_ORD11B,0.4827114347411869,0.4517034544400408,0.48246413868571525,0.47636330562181517,0.4517034544400408,0.47641481040915284,0.45498660867038343,0.45905045486020235,0.10398218818307077,0.3437166673303201,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,30-49,40.34962406015037,41,30,49,5.580420927268222,all,0.5989974937343359,798,0.49301143583227447,RISK_GEN_ORD11B,0.4958043558405388,0.4743641226830693,0.4946792092072554,0.49520727441685697,0.4743641226830693,0.4946754161931394,0.4547882230160079,0.4550118868089495,0.10125837888674459,0.278340038869694,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,59.24948024948024,59,50,69,5.544528528585313,male,0,481,0.5136501516683518,RISK_GEN_ORD11B,0.4665057694981923,0.46571027400618303,0.46055830575001777,0.38752860673361045,0.46571027400618303,0.38408516335930243,0.44847391553860366,0.47785505128714695,-0.01033317226774127,0.09967201481416049,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,58.742746615087036,58,50,69,5.56824908457247,female,1,517,0.5024061597690086,RISK_GEN_ORD11B,0.47331979798246526,0.45540547237309126,0.47249154256617376,0.4519241320126668,0.45540547237309126,0.45159254695689355,0.5888190289360642,0.5622744054678421,0.2987080155434261,0.23083350983954018,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,50-69,58.986973947895805,59,50,69,5.5598170255319435,all,0.5180360721442886,998,0.5078895463510849,RISK_GEN_ORD11B,0.4934157321348825,0.4817298003734637,0.4907058015378311,0.446691900771848,0.4817298003734637,0.445696342063985,0.5277254777109919,0.5266954294994435,0.13018453860708626,0.1756806815366404,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,70-90,70.16666666666667,70,70,71,0.38069349381344053,male,0,24,0.4285714285714286,RISK_GEN_ORD11B,0.18980397727449666,0.21703138805610403,0.1790026246719163,0.21984796389687025,0.21703138805610403,0.20917560390373785,0.3534144642099138,0.47553072351824166,-0.9287945232338878,0.2776316613024256,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,70-90,70.14285714285714,70,70,71,0.3631365196012815,female,1,14,0.5,RISK_GEN_ORD11B,-0.08698992590188728,-0.09496216596034057,-0.0928196147110331,-0.16258854278290896,-0.09496216596034057,-0.17315343092227534,0.5481558481017668,0.6487706131370571,-0.5995578512765976,-0.24370211470975098,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,70-90,70.15789473684211,70,70,71,0.36953702147663187,all,0.3684210526315789,38,0.4571428571428572,RISK_GEN_ORD11B,0.1916572034884886,0.24647528917010966,0.18681318681318637,0.12085807962580715,0.24647528917010966,0.11871951106568127,0.44228560235898945,0.5410429836148091,-0.6675221408976811,0.09308148022953687,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-90,50.62485875706214,53,21,71,12.452691158531003,male,0,885,0.5491594498217014,RISK_GEN_ORD11B,0.45828078438537967,0.44902297777435346,0.45412493824941524,0.43224373309091485,0.44902297777435346,0.4296877208476033,0.4399052784155203,0.46160343096069667,-0.014729559080556762,0.10474132593578395,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-90,48.32626728110598,49,21,71,12.382827256707348,female,1,1085,0.5043398812243034,RISK_GEN_ORD11B,0.4774990542235591,0.4546606333914661,0.4767801091427098,0.45495733351878037,0.4546606333914661,0.4545164727007759,0.5223748709003985,0.5105497906648574,0.15047838095905075,0.22243593114232585,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2007,2007,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,20,10-90,49.35888324873098,50,21,71,12.46368558558855,all,0.550761421319797,1970,0.5255298651252409,RISK_GEN_ORD11B,0.48639744233228943,0.4721690553384659,0.48436338446983346,0.4597495874242153,0.4721690553384659,0.4587971002977339,0.4918514720606493,0.49358927982157347,0.08887924606866936,0.18926982667013376,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2008,2008,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-29,25.851063829787233,26,21,29,2.0427892632618905,male,0,47,0.7873303167420814,RISK_GEN_ORD11B,0.06773844781216638,-0.00356818948023399,0.06785714285714287,0.3552615949817509,-0.00356818948023399,0.35828602301720763,0.41879682556367137,0.3518713790804132,0.3841095828343928,-0.1271538337137225,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2008,2008,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-29,25.841269841269842,26,21,29,2.64700895843049,female,1,63,0.7567567567567568,RISK_GEN_ORD11B,0.4142736597041868,0.45813067429300613,0.4142889925801274,0.2785184108040579,0.45813067429300613,0.25905325763797304,0.4858939927452742,0.42544598267672434,-0.2393203659915477,0.6206320346616091,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2008,2008,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-29,25.845454545454544,26,21,29,2.397193939237834,all,0.5727272727272728,110,0.7708333333333334,RISK_GEN_ORD11B,0.2887720906110706,0.29275828098165085,0.2870863911420109,0.31596843118588885,0.29275828098165085,0.30397486232369525,0.457037463614272,0.3942731595876059,-0.0010222250964804546,0.30588999423527613,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2008,2008,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,41.05395683453238,41.5,30,49,5.54020117435113,male,0,278,0.6090014064697609,RISK_GEN_ORD11B,0.39929504218644785,0.36788172263805335,0.3932835022920659,0.4176477157079461,0.36788172263805335,0.409116379935722,0.4457965449152041,0.3827930330090424,0.025706606166482345,-0.03259942120262928,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2008,2008,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.1783295711061,41,30,49,5.567136920621507,female,1,443,0.48667439165701043,RISK_GEN_ORD11B,0.5169202070038118,0.509488163101483,0.5168895144264607,0.49099714355955654,0.509488163101483,0.491057306300844,0.4536294933100227,0.4513335820427797,0.11856190906942123,-0.022350811984853336,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
GCOE,GCOE_JP,2004,2004,2008,2008,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.51595006934813,41,30,49,5.5692691738536775,all,0.6144244105409153,721,0.5419313850063532,RISK_GEN_ORD11B,0.48394682959175944,0.4755198859551337,0.4819029779633973,0.4731420868536609,0.4755198859551337,0.4726497275825733,0.4586591326060109,0.42939334304028143,0.14992257336261908,-0.024410383969315448,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Japan,Japanese,Self-administered,Lifespan
