panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3240791476407915,0.3178082191780822,0.1917808219178082,0.5342465753424658,0.07027719441907337,20,10-29,26.22222222222222,27,21,29,1.9758644700587138,all,0.4222222222222222,45,0.7606382978723404,ALC_GUILT_YR_ORD5A,0.3163058758774871,0.34687028170277384,0.3206650831353892,0.33750264257672075,0.34687028170277384,0.34185816159700605,2.1213203435596433,2.2863229709016895,1.9719339913942915,2.1923977828249956,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.30665817139216306,0.3041095890410959,0.16986301369863013,0.4547945205479452,0.07154928810109401,20,30-49,36.51162790697674,36,30,46,4.677056934925635,male,0,43,0.6838235294117647,ALC_GUILT_YR_ORD5A,0.6422440678121174,0.5563241192425262,0.6374501992031864,0.6012371110113987,0.5563241192425262,0.6015733921659141,1.9813159386351715,1.8567063933084254,1.8095968294254503,2.002356623661989,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31671232876712324,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.09010541362570938,20,30-49,36.89090909090909,35,30,49,5.5433401058044,female,1,55,0.6875,ALC_GUILT_YR_ORD5A,0.8740539611978088,0.7387547041133278,0.8748551564310577,0.8219968969654099,0.7387547041133278,0.8225495260518142,2.3561737289641473,2.0744254001387326,2.54943688476407,2.1698377663649664,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.312300810735253,0.30547945205479454,0.16986301369863013,0.6191780821917808,0.08222895633212557,20,30-49,36.724489795918366,36,30,49,5.158879068379373,all,0.5612244897959183,98,0.6858974358974359,ALC_GUILT_YR_ORD5A,0.788778516285492,0.6589910339650003,0.7879229567933327,0.7321397751356856,0.6589910339650003,0.7307939744315732,2.2050647434392308,1.969540228252226,2.415611624432001,2.111866262389997,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31418097626857033,0.3095890410958904,0.16986301369863013,0.5342465753424658,0.06982313377385635,20,10-90,33.15492957746479,32,23,50,6.81730547383211,male,0,71,0.7258687258687259,ALC_GUILT_YR_ORD5A,0.6041591945947288,0.5841580057938123,0.6009122006841486,0.5959914720004608,0.5841580057938123,0.595136511684955,2.0908907904493894,1.936585802196268,1.9748368759962118,2.0869196534663432,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3177370574630849,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.08686199842564007,20,10-90,34.857142857142854,33,21,59,7.687505730788254,female,1,77,0.7049808429118773,ALC_GUILT_YR_ORD5A,0.7858922516791439,0.5382935028488762,0.7874720357941807,0.682275016738214,0.5382935028488762,0.6848995527641164,2.308284276441182,2.331139319370634,2.6898981680499916,2.5687713072121863,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3160310995927435,0.3082191780821918,0.16986301369863013,0.6191780821917808,0.07890218424072916,20,10-90,34.04054054054054,33,21,59,7.308441097146103,all,0.5202702702702703,148,0.7153846153846154,ALC_GUILT_YR_ORD5A,0.7076336832545725,0.5628287362790723,0.7084159818645395,0.640805313554147,0.5628287362790723,0.6417548713727423,2.2149866006049597,2.124139296294616,2.50571524251794,2.354006698757979,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.32708113804004213,0.31917808219178084,0.2,0.5342465753424658,0.06707832734364,20,10-29,26.307692307692307,26,23,29,1.5942203302989397,male,0,26,0.7739130434782608,ALC_MEMO_YR_ORD5A,0.6033815244679469,0.6033815244679472,0.6073298429319353,0.60338152446794735,0.6033815244679472,0.6073298429319387,0.33709291555130655,0.31888695314937077,1.5614401167176548,1.9188064472004938,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31997116077865895,0.31232876712328766,0.1917808219178082,0.46301369863013697,0.07610971696154062,20,10-29,26.105263157894736,27,21,29,2.447101161285992,female,1,19,0.7397260273972603,ALC_MEMO_YR_ORD5A,0.6642111641550713,0.6642111641550714,0.6249999999999984,0.6642111641550715,0.6642111641550714,0.6249999999999997,0.3460097503279224,0.28527302786684805,1.4200938936093865,2.572478777137632,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3240791476407915,0.3178082191780822,0.1917808219178082,0.5342465753424658,0.07027719441907337,20,10-29,26.22222222222222,27,21,29,1.9758644700587138,all,0.4222222222222222,45,0.7606382978723404,ALC_MEMO_YR_ORD5A,0.621034427937583,0.6210344279375828,0.6085409252668997,0.621034427937583,0.6210344279375828,0.6085409252669043,0.33709993123162113,0.30333161071426273,1.4999999999999987,2.1572774865200235,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.30665817139216306,0.3041095890410959,0.16986301369863013,0.4547945205479452,0.07154928810109401,20,30-49,36.51162790697674,36,30,46,4.677056934925635,male,0,43,0.6838235294117647,ALC_MEMO_YR_ORD5A,0.5861024787999921,0.5746130877621692,0.5702846975088947,0.6136697841236723,0.5746130877621692,0.602086372871196,0.6366227873267887,0.5520465312422562,2.675251574479217,3.0937465646273807,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31671232876712324,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.09010541362570938,20,30-49,36.89090909090909,35,30,49,5.5433401058044,female,1,55,0.6875,ALC_MEMO_YR_ORD5A,0.7610325537737326,0.6352214653734838,0.762230919765169,0.726666519328996,0.6352214653734838,0.7287701310832825,0.4657347124585891,0.49133853796298893,3.0754290347157713,2.846539520415781,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.312300810735253,0.30547945205479454,0.16986301369863013,0.6191780821917808,0.08222895633212557,20,30-49,36.724489795918366,36,30,49,5.158879068379373,all,0.5612244897959183,98,0.6858974358974359,ALC_MEMO_YR_ORD5A,0.6506589507516864,0.6047967422778566,0.6479128856624367,0.6585555240009473,0.6047967422778566,0.6577291271613742,0.5584119011471297,0.516623425398683,3.047999999999997,3.0025471238834465,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31418097626857033,0.3095890410958904,0.16986301369863013,0.5342465753424658,0.06982313377385635,20,10-90,33.15492957746479,32,23,50,6.81730547383211,male,0,71,0.7258687258687259,ALC_MEMO_YR_ORD5A,0.5931706961201191,0.5879214500288911,0.5781177561427903,0.615453065974089,0.5879214500288911,0.6047266843599839,0.5594727176968961,0.48170580773368027,3.1161093659212,3.420585775799922,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3177370574630849,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.08686199842564007,20,10-90,34.857142857142854,33,21,59,7.687505730788254,female,1,77,0.7049808429118773,ALC_MEMO_YR_ORD5A,0.7434135363829779,0.6315382060135193,0.745277269957341,0.7093581778922117,0.6315382060135193,0.71152508991532315,0.43184425819875843,0.45110246451244884,3.026136379128783,3.1744203948873078,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3160310995927435,0.3082191780821918,0.16986301369863013,0.6191780821917808,0.07890218424072916,20,10-90,34.04054054054054,33,21,59,7.308441097146103,all,0.5202702702702703,148,0.7153846153846154,ALC_MEMO_YR_ORD5A,0.6505384721277105,0.609726119411555,0.6457831325301193,0.6546088564719238,0.609726119411555,0.6511554728532997,0.501426536422407,0.46470663479590735,3.253707288242243,3.317132967280993,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3240791476407915,0.3178082191780822,0.1917808219178082,0.5342465753424658,0.07027719441907337,20,10-29,26.22222222222222,27,21,29,1.9758644700587138,all,0.4222222222222222,45,0.7606382978723404,ALC_AM_YR_ORD5A,-0.022727272727272742,-0.022727272727272724,-0.02325581395348695,-0.022727272727272724,-0.022727272727272724,-0.023255813953486415,6.708203932499375,6.70820393249937,6.482493908421913,6.482493908421914,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.30665817139216306,0.3041095890410959,0.16986301369863013,0.4547945205479452,0.07154928810109401,20,30-49,36.51162790697674,36,30,46,4.677056934925635,male,0,43,0.6838235294117647,ALC_AM_YR_ORD5A,0.9479494899860225,0.7154752000627009,0.9469696969696975,0.8923183765153747,0.7154752000627009,0.8877005347593582,5.146947777913765,6.557438524301991,5.548661055297803,6.326437348445802,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31671232876712324,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.09010541362570938,20,30-49,36.89090909090909,35,30,49,5.5433401058044,female,1,55,0.6875,ALC_AM_YR_ORD5A,0.4480207599709118,0.3886896481706322,0.3460207612456737,0.4321454305538343,0.3886896481706322,0.37557656937067785,5.195261373669353,4.375859703892269,4.953557898022044,4.342766590987045,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.312300810735253,0.30547945205479454,0.16986301369863013,0.6191780821917808,0.08222895633212557,20,30-49,36.724489795918366,36,30,49,5.158879068379373,all,0.5612244897959183,98,0.6858974358974359,ALC_AM_YR_ORD5A,0.7398783823303903,0.49206521607216414,0.7263751763046619,0.6537232021503183,0.49206521607216414,0.6452654733651778,5.656246736818183,5.1803803148210665,6.946693523277957,5.439417796697213,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31418097626857033,0.3095890410958904,0.16986301369863013,0.5342465753424658,0.06982313377385635,20,10-90,33.15492957746479,32,23,50,6.81730547383211,male,0,71,0.7258687258687259,ALC_AM_YR_ORD5A,0.8976945244956769,0.5,0.8989898989898996,0.7947976878612711,0.5,0.7971014492753624,6.632845758582268,6.632845758582266,7.261309576898963,7.261309576898963,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3177370574630849,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.08686199842564007,20,10-90,34.857142857142854,33,21,59,7.687505730788254,female,1,77,0.7049808429118773,ALC_AM_YR_ORD5A,0.36095252298550023,0.31075627781437204,0.3137697516930015,0.3479098910432529,0.31075627781437204,0.329921396375545,4.99912273005729,5.203035551230493,4.765207992019564,5.250413801104369,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3160310995927435,0.3082191780821918,0.16986301369863013,0.6191780821917808,0.07890218424072916,20,10-90,34.04054054054054,33,21,59,7.308441097146103,all,0.5202702702702703,148,0.7153846153846154,ALC_AM_YR_ORD5A,0.6915966099290605,0.39024828166786313,0.6804347826086954,0.5817626193313884,0.39024828166786313,0.5757855541056364,6.206900541120616,5.826268983051726,7.874207812150303,6.384660861155083,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.32708113804004213,0.31917808219178084,0.2,0.5342465753424658,0.06707832734364,20,10-29,26.307692307692307,26,23,29,1.5942203302989397,male,0,26,0.7739130434782608,ALC_STOP_YR_ORD5A,0.8550974967664667,0.8575767797738636,0.780701754385965,0.864950768992774,0.8575767797738636,0.8256570744017172,2.823709144606316,2.5556212551941253,2.4077170617153847,2.5193112098226362,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31997116077865895,0.31232876712328766,0.1917808219178082,0.46301369863013697,0.07610971696154062,20,10-29,26.105263157894736,27,21,29,2.447101161285992,female,1,19,0.7397260273972603,ALC_STOP_YR_ORD5A,0.6041666666666667,0.6041666666666667,0.617021276595743,0.604166666666667,0.6041666666666667,0.6170212765957459,2.3726840560069578,2.3726840560069578,1.8763883748662842,1.8763883748662844,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3240791476407915,0.3178082191780822,0.1917808219178082,0.5342465753424658,0.07027719441907337,20,10-29,26.22222222222222,27,21,29,1.9758644700587138,all,0.4222222222222222,45,0.7606382978723404,ALC_STOP_YR_ORD5A,0.7386715856446754,0.7402226924838877,0.716129032258063,0.7457302495715414,0.7402226924838877,0.7367810406887454,2.5783186910712326,2.483611053211909,2.157277486520023,2.4492013164871,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.30665817139216306,0.3041095890410959,0.16986301369863013,0.4547945205479452,0.07154928810109401,20,30-49,36.51162790697674,36,30,46,4.677056934925635,male,0,43,0.6838235294117647,ALC_STOP_YR_ORD5A,0.6773261627168837,0.19701981597440785,0.6666666666666692,0.4820477746387574,0.19701981597440785,0.4786547258739034,3.2233167270847067,4.012051949633861,4.440835692043632,4.170637581623407,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31671232876712324,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.09010541362570938,20,30-49,36.89090909090909,35,30,49,5.5433401058044,female,1,55,0.6875,ALC_STOP_YR_ORD5A,0.7263723018349297,0.8964376854116232,0.7268965517241356,0.8416274589635224,0.8964376854116232,0.8422336752332917,2.336624393233036,2.3778240892041933,2.4924481448128204,2.527979194118012,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.312300810735253,0.30547945205479454,0.16986301369863013,0.6191780821917808,0.08222895633212557,20,30-49,36.724489795918366,36,30,49,5.158879068379373,all,0.5612244897959183,98,0.6858974358974359,ALC_STOP_YR_ORD5A,0.7154886451668373,0.6964349724047364,0.7118552524979648,0.7420082747436474,0.6964349724047364,0.7401430664477924,2.628785929648422,2.831859976735266,3.0919695594172802,3.040722118005734,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31418097626857033,0.3095890410958904,0.16986301369863013,0.5342465753424658,0.06982313377385635,20,10-90,33.15492957746479,32,23,50,6.81730547383211,male,0,71,0.7258687258687259,ALC_STOP_YR_ORD5A,0.6867697063855035,0.45838635861630234,0.6881425633995891,0.5811658277699722,0.45838635861630234,0.5841568497708495,3.314829594126258,3.38881415736424,4.951126959615567,3.754517722908129,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3177370574630849,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.08686199842564007,20,10-90,34.857142857142854,33,21,59,7.687505730788254,female,1,77,0.7049808429118773,ALC_STOP_YR_ORD5A,0.7245488099441444,0.8422410360114726,0.7244712990936617,0.8180729657031317,0.8422410360114726,0.8186314798725962,2.510094750780285,2.5300821704983583,2.8809411382753454,2.880732413509863,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3160310995927435,0.3082191780821918,0.16986301369863013,0.6191780821917808,0.07890218424072916,20,10-90,34.04054054054054,33,21,59,7.308441097146103,all,0.5202702702702703,148,0.7153846153846154,ALC_STOP_YR_ORD5A,0.7153822878986335,0.7031665913105533,0.7144432194046426,0.7400968997330447,0.7031665913105533,0.7406053039053067,2.8215597272665764,2.856701177107443,3.5754210779626634,3.2609430024604555,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.32708113804004213,0.31917808219178084,0.2,0.5342465753424658,0.06707832734364,20,10-29,26.307692307692307,26,23,29,1.5942203302989397,male,0,26,0.7719298245614035,TRAFFIC_TICKET_YR_ORD7A,0.8142857142857143,0.6527777777777779,0.8201438848920855,0.7511075789663424,0.6527777777777779,0.7583672660773676,3.01662062579967,3.0166206257996695,3.0280669583701703,3.0280669583701716,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3240791476407915,0.3178082191780822,0.1917808219178082,0.5342465753424658,0.07027719441907337,20,10-29,26.22222222222222,27,21,29,1.9758644700587138,all,0.4222222222222222,45,0.7593582887700535,TRAFFIC_TICKET_YR_ORD7A,0.7553322080394591,0.5638045759412954,0.7564575645756474,0.6814836865025317,0.5638045759412954,0.6820929568696501,3.4443629837222987,4.029366631934288,3.604317209435076,4.233597475770773,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.30665817139216306,0.3041095890410959,0.16986301369863013,0.4547945205479452,0.07154928810109401,20,30-49,36.51162790697674,36,30,46,4.677056934925635,male,0,43,0.6838235294117647,TRAFFIC_TICKET_YR_ORD7A,0.19206937701335355,0.35963275322592636,0.1951219512195124,0.2605024976826052,0.35963275322592636,0.26383892787488455,3.3619722103041165,2.959604578192712,3.5055837001823433,3.0391953735047625,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31671232876712324,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.09010541362570938,20,30-49,36.89090909090909,35,30,49,5.5433401058044,female,1,55,0.6875,TRAFFIC_TICKET_YR_ORD7A,0.381049019292814,0.3810490192928142,0.37692307692307897,0.3810490192928144,0.3810490192928142,0.3769230769230745,4.201704533597564,5.195261373669354,3.9231397682246345,4.953557898022045,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.312300810735253,0.30547945205479454,0.16986301369863013,0.6191780821917808,0.08222895633212557,20,30-49,36.724489795918366,36,30,49,5.158879068379373,all,0.5612244897959183,98,0.6858974358974359,TRAFFIC_TICKET_YR_ORD7A,0.25109170305676864,0.3749919959019018,0.25302530253025085,0.30447035255370014,0.3749919959019018,0.30664669816456536,3.8026374460881422,3.802637446088146,4.038496206711352,4.038496206711337,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.31418097626857033,0.3095890410958904,0.16986301369863013,0.5342465753424658,0.06982313377385635,20,10-90,33.15492957746479,32,23,50,6.81730547383211,male,0,71,0.7248062015503876,TRAFFIC_TICKET_YR_ORD7A,0.46910450543741966,0.4777962431387379,0.47215777262181113,0.4714109968833983,0.4777962431387379,0.47421995971582803,3.2470852483772688,3.0112645658783075,3.372473402192519,3.108140657640689,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3177370574630849,0.30684931506849317,0.17534246575342466,0.6191780821917808,0.08686199842564007,20,10-90,34.857142857142854,33,21,59,7.687505730788254,female,1,77,0.7049808429118773,TRAFFIC_TICKET_YR_ORD7A,0.3296947529715722,0.32969475297157264,0.3122171945701332,0.329694752971572,0.32969475297157264,0.31221719457013086,4.3000152998503856,6.16388035677459,4.037919578266495,5.960425040772398,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
ENKAVI,ENKAVI,W1,2016,W2,2016,0.3160310995927435,0.3082191780821918,0.16986301369863013,0.6191780821917808,0.07890218424072916,20,10-90,34.04054054054054,33,21,59,7.308441097146103,all,0.5202702702702703,148,0.7148362235067438,TRAFFIC_TICKET_YR_ORD7A,0.4499550997201477,0.4376022069254286,0.45137211855104903,0.4441030864490443,0.4376022069254286,0.44541017055703247,3.7392575809607633,3.9432865343981596,3.991736297913644,4.232401738316738,fre,dom,dri,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Online,Adults
