panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,10-29,23.962025316455698,24,19,29,3.0231713607193917,male,0,79,0.2547169811320755,RISK_LOTTERY_PLAY_ORD4A,0.49908652818138227,0.47998482378300467,0.4990396158463378,0.4754419523075973,0.47998482378300467,0.47703154841492945,0.5468706265308734,0.5703177797554864,0.4842549678469209,0.4503519082374299,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,10-29,25.671875,26,19,29,2.754820810581461,female,1,64,0.31182795698924726,RISK_LOTTERY_PLAY_ORD4A,0.5306748547366055,0.5350851556652462,0.521901211556384,0.5331740029696445,0.5350851556652462,0.5314931530159341,0.46065668945313154,0.5429981437601643,0.3910423176326535,0.65680232406887,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,10-29,24.727272727272727,25,19,29,3.0191450570981617,all,0.44755244755244755,143,0.2814070351758794,RISK_LOTTERY_PLAY_ORD4A,0.5123872362851422,0.496786195800158,0.5085053395804296,0.49828979722694255,0.496786195800158,0.49744528009422095,0.51393426757015,0.5595601581864661,0.5228089549498509,0.5513207492765343,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,30-49,37.43434343434343,37,30,49,5.711001942476622,male,0,99,0.19512195121951215,RISK_LOTTERY_PLAY_ORD4A,0.5368714933539784,0.5006115705805051,0.5283888709155667,0.5026524505345062,0.5006115705805051,0.4960353859292466,0.5803570130247677,0.5615449315250977,0.7735270428928951,0.4491822064680492,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,30-49,39.180952380952384,39,30,49,5.546292269643324,female,1,210,0.20152091254752846,RISK_LOTTERY_PLAY_ORD4A,0.5004247887508494,0.470315873872401,0.49954638071299784,0.49018572783969655,0.470315873872401,0.4904686896798496,0.5563791197072963,0.5974827963242743,1.4805734481518384,1.5207877385534627,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,30-49,38.62135922330097,39,30,49,5.649588833770964,all,0.6796116504854369,309,0.19948186528497414,RISK_LOTTERY_PLAY_ORD4A,0.5360365086718359,0.4890266251934664,0.5323717601127946,0.5147238406073912,0.4890266251934664,0.5127325513665416,0.5774835467381275,0.6049382721519143,1.2328120779743623,1.101546772014209,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,50-69,55.58620689655172,55,50,68,4.851489030473828,male,0,29,0.1470588235294118,RISK_LOTTERY_PLAY_ORD4A,0.46944689801856126,0.4809082443907313,0.472602739726026,0.4799919773473731,0.4809082443907313,0.4847447092293223,0.6194698629902176,0.6541536053332583,1.364431486880467,1.122837312354003,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,50-69,55.51960784313726,54,50,69,4.761084808902445,female,1,102,0.1428571428571429,RISK_LOTTERY_PLAY_ORD4A,0.2895036567783583,0.27738284082622716,0.28873239436620257,0.2917566177775838,0.27738284082622716,0.2910062193376858,0.5078515294187647,0.5415873259993893,2.5333817712288633,1.9436220505683868,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,50-69,55.534351145038165,54,50,69,4.762510181573875,all,0.7786259541984732,131,0.14379084967320266,RISK_LOTTERY_PLAY_ORD4A,0.3800301977416768,0.3583133099698783,0.3779609626681811,0.37785802607684504,0.3583133099698783,0.376322072709505,0.5521631808819558,0.5883314055721409,2.193388531240746,1.7751102291675882,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,10-90,35.210526315789465,32,19,76,12.031756226533885,male,0,209,0.21132075471698109,RISK_LOTTERY_PLAY_ORD4A,0.5210746005843866,0.49047854445858424,0.5158286778398521,0.49672360013897204,0.49047854445858424,0.49324068631248896,0.5760039975542959,0.5774164831811098,0.7393011364815929,0.5423498480238885,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,10-90,41.63947368421052,40.5,19,76,11.509730642304733,female,1,380,0.20997920997920994,RISK_LOTTERY_PLAY_ORD4A,0.4934386387450915,0.4746603901933479,0.4900951055439617,0.48917050224271125,0.4746603901933479,0.48780645575636694,0.5425327964638939,0.5902438234302205,1.4412142464901103,1.4305945470794805,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W5,2009,0.3780821917808219,0.3780821917808219,0.3780821917808219,0.3780821917808219,0,20,10-90,39.358234295415954,38,19,76,12.086100731443153,all,0.6451612903225806,589,0.21045576407506705,RISK_LOTTERY_PLAY_ORD4A,0.5280383783453865,0.49278073335997835,0.5236313607881223,0.5126745583322678,0.49278073335997835,0.5102084022306428,0.5721386336443197,0.6041266289493019,1.1834023428563314,1.0704669720420275,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,10-29,24,24,19,29,3.036364964084843,male,0,83,0.21698113207547165,RISK_LOTTERY_PLAY_ORD4A,0.39103281683368524,0.3892142115941229,0.3774494716322956,0.3821186105017715,0.3892142115941229,0.37287428682787244,0.5454528433051526,0.5356888411884265,0.49937043246627777,0.12944885343857646,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,10-29,26,27,19,29,2.599533757729597,female,1,67,0.27956989247311825,RISK_LOTTERY_PLAY_ORD4A,0.477987965239183,0.4748513868227637,0.4573876794812402,0.4751601304283723,0.4748513868227637,0.4658495667377923,0.4816293494560196,0.5815301413334959,0.6577059973822592,0.6449557827904805,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,10-29,24.893333333333334,26,19,29,3.010377279454063,all,0.44666666666666666,150,0.24623115577889443,RISK_LOTTERY_PLAY_ORD4A,0.4343934106855506,0.426190195063726,0.41824891693854427,0.42724722857883707,0.426190195063726,0.4176049000597682,0.5271981300587024,0.5618820795125414,0.6432133853803464,0.36127754893495373,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,30-49,37.422680412371136,36,30,49,5.724281344170331,male,0,97,0.21138211382113825,RISK_LOTTERY_PLAY_ORD4A,0.5179635739112062,0.4967858878990305,0.5098410606934004,0.4903568408662502,0.4967858878990305,0.48609664715187445,0.5616553773951045,0.5785261212427384,0.6736829452338877,0.451901276815413,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,30-49,39.229665071770334,39,30,49,5.562138526092065,female,1,209,0.2053231939163498,RISK_LOTTERY_PLAY_ORD4A,0.5283947919667054,0.5250575808066741,0.5214004271062159,0.5340717234747244,0.5250575808066741,0.5306921875450717,0.54152092956192,0.6042100814163942,1.5332805837912866,1.444049620349503,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,30-49,38.65686274509804,38.5,30,49,5.667558119983809,all,0.6830065359477124,306,0.20725388601036265,RISK_LOTTERY_PLAY_ORD4A,0.5469644584528767,0.5229618225629523,0.5387189945018638,0.5377930206351902,0.5229618225629523,0.5332329053129499,0.565829600119541,0.61430716767674,1.2234941770007186,1.0706055795776344,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,50-69,55.58620689655172,55,50,68,4.851489030473828,male,0,29,0.1470588235294118,RISK_LOTTERY_PLAY_ORD4A,0.5736277915056598,0.4254155875158788,0.581818181818184,0.5033950407030428,0.4254155875158788,0.5116780621137352,0.6194698629902176,0.6039652114064832,1.364431486880467,1.283197259179514,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,50-69,55.16822429906542,54,50,69,4.771151479441976,female,1,107,0.10084033613445376,RISK_LOTTERY_PLAY_ORD4A,0.16683510984025252,0.22822543959085795,0.16652105539053547,0.18800866859630466,0.22822543959085795,0.18783909129200854,0.5233142809416637,0.562424421498764,2.6345882127141635,2.17564205287604,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,50-69,55.25735294117647,54,50,69,4.773377286466494,all,0.7867647058823529,136,0.11111111111111116,RISK_LOTTERY_PLAY_ORD4A,0.31945578658551527,0.28444290424551705,0.319550381372948,0.3063663912225595,0.28444290424551705,0.30654864944956783,0.5603778091770432,0.5797414366546283,2.2510699017184588,1.931045983696731,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,10-90,34.985781990521325,32,19,76,12.05403653908428,male,0,211,0.20377358490566033,RISK_LOTTERY_PLAY_ORD4A,0.47865135507397694,0.4619555235060093,0.46745712686378044,0.45638272212282255,0.4619555235060093,0.448935554208439,0.5659221299285407,0.5716989204823627,0.6951930985508626,0.4168751790674153,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,10-90,41.76546391752577,41,19,76,11.498528971919608,female,1,388,0.1933471933471933,RISK_LOTTERY_PLAY_ORD4A,0.4630469465647679,0.46292762511533986,0.45386619715193893,0.47042889089836537,0.46292762511533986,0.4652060884261152,0.5345186662884311,0.6025638353604493,1.5611358891350609,1.4096954081187971,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W6,2009,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.5753424657534246,0,20,10-90,39.37729549248749,38,19,76,12.128267323022369,all,0.6477462437395659,599,0.19705093833780163,RISK_LOTTERY_PLAY_ORD4A,0.499493155415151,0.4776588597604723,0.4891898391952295,0.4911363033197717,0.4776588597604723,0.48470601848765626,0.5676004990278095,0.6126937047128462,1.2240558512681334,1.0033985778581858,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,10-29,23.848101265822784,24,19,29,3.042808282824276,male,0,79,0.2547169811320755,RISK_LOTTERY_PLAY_ORD4A,0.36519781429186654,0.3495900825527084,0.3643825838686663,0.35702200191643485,0.3495900825527084,0.35817823894169076,0.5418845099422795,0.5866892428285932,0.4769312256371128,0.4726361800626248,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,10-29,25.955882352941178,27,19,29,2.5593482351836494,female,1,68,0.26881720430107525,RISK_LOTTERY_PLAY_ORD4A,0.3203816136677558,0.34161877416920855,0.31550038448863005,0.33811619360694484,0.34161877416920855,0.3369282647345286,0.49178253618941764,0.5694490624897367,0.6025280514193133,0.6242788688151468,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,10-29,24.82312925170068,26,19,29,3.010713018612012,all,0.46258503401360546,147,0.2613065326633166,RISK_LOTTERY_PLAY_ORD4A,0.3528950650985359,0.34727039714862157,0.34914912586734775,0.35267206907355203,0.34727039714862157,0.3515007908901238,0.5234571806538688,0.5800738539292848,0.5749073244436852,0.5558552814306575,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,30-49,37.44565217391305,36,30,49,5.642001301920654,male,0,92,0.2520325203252033,RISK_LOTTERY_PLAY_ORD4A,0.45486587196674705,0.4415668142990539,0.453149343423098,0.4373398705111562,0.4415668142990539,0.4373667406979096,0.5669481462379194,0.5867199996420528,0.6508914063910024,0.5082457328901354,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,30-49,39.088541666666664,39,30,49,5.619475666167856,female,1,192,0.26996197718631176,RISK_LOTTERY_PLAY_ORD4A,0.5499113363232682,0.5201227707851359,0.5392723788124112,0.5410626631340931,0.5201227707851359,0.5337074347923553,0.5542159532728458,0.5990585052070149,1.5349668451231602,1.1821532608057748,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,30-49,38.556338028169016,38,30,49,5.669364262085883,all,0.676056338028169,284,0.2642487046632125,RISK_LOTTERY_PLAY_ORD4A,0.5283986797495627,0.5029773474391342,0.5214041971846088,0.5170046360480232,0.5029773474391342,0.5124209507935923,0.5773607881950588,0.6078139939179009,1.2075532876481705,0.9513856968931457,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,50-69,56.08,55,50,68,4.957485921983709,male,0,25,0.2647058823529411,RISK_LOTTERY_PLAY_ORD4A,0.6384574112352365,0.5710490579661864,0.641791044776119,0.6072521572945896,0.5710490579661864,0.6111126489798517,0.6249999999999998,0.7384850105474883,1.3778379803155378,1.753247969964839,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,50-69,55.154639175257735,54,50,69,4.839809324294982,female,1,97,0.18487394957983194,RISK_LOTTERY_PLAY_ORD4A,0.04199594135786362,0.0629697917704412,0.04239401496259098,0.052525715776266954,0.0629697917704412,0.052995266215899006,0.5384511605261321,0.5348059612847914,2.6624510685323712,2.337817217506661,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,50-69,55.34426229508197,54,50,69,4.857932920616671,all,0.7950819672131147,122,0.20261437908496727,RISK_LOTTERY_PLAY_ORD4A,0.27578975540608375,0.19582421479900308,0.27721238938053067,0.25084817883395844,0.19582421479900308,0.2523034934796355,0.5720062194486434,0.5955098514104754,2.2841721843912466,2.3122441038805204,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,10-90,34.742424242424235,32,19,76,12.076293771293276,male,0,198,0.25283018867924534,RISK_LOTTERY_PLAY_ORD4A,0.4313483283690021,0.41385071849788774,0.4278327445173455,0.4171566961822967,0.41385071849788774,0.4159187591292139,0.5662242310237529,0.6035572287808479,0.6697955952567273,0.5893627450692125,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,10-90,41.29916897506925,40,19,76,11.564275659534477,female,1,361,0.2494802494802495,RISK_LOTTERY_PLAY_ORD4A,0.43120699694147935,0.42602144149167326,0.42480353729411513,0.4334409784160875,0.42602144149167326,0.4293014385953693,0.5506478358904714,0.5984884551951621,1.5214953763543415,1.2748375216911,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W3,2008,W7,2009,0.915068493150685,0.915068493150685,0.915068493150685,0.915068493150685,0,20,10-90,38.9767441860465,38,19,76,12.14980402178469,all,0.6457960644007156,559,0.2506702412868632,RISK_LOTTERY_PLAY_ORD4A,0.4550433760436853,0.43537634590205854,0.44961197029759176,0.44786624871753383,0.43537634590205854,0.44473353281204225,0.5754435015721958,0.6163084644451845,1.1823577881755065,1.0217035842943545,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W4,2008,W5,2009,0.27945205479452057,0.27945205479452057,0.27945205479452057,0.27945205479452057,0,20,10-29,23.897435897435898,24,19,29,2.9873749219689394,male,0,78,0.11363636363636365,RISK_LOTTERY_PLAY_ORD4A,0.5397842169054153,0.5408173873508447,0.5404699738903416,0.5411855854743755,0.5408173873508447,0.5430617360312101,0.5222041939081269,0.56693408094736,0.35252232457584276,0.4296400847252401,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W4,2008,W5,2009,0.27945205479452057,0.27945205479452057,0.27945205479452057,0.27945205479452057,0,20,10-29,25.661538461538463,26,19,29,2.7344842011161536,female,1,65,0.14473684210526316,RISK_LOTTERY_PLAY_ORD4A,0.4993816174011653,0.4844917163745895,0.493670886075952,0.4879485675048466,0.4844917163745895,0.48657767119506395,0.5121969142940493,0.546229834408543,0.6462110333501341,0.6799618506012546,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W4,2008,W5,2009,0.27945205479452057,0.27945205479452057,0.27945205479452057,0.27945205479452057,0,20,10-29,24.6993006993007,25,19,29,2.9977338037655956,all,0.45454545454545453,143,0.12804878048780488,RISK_LOTTERY_PLAY_ORD4A,0.5297366178226318,0.5264097486991778,0.5273712064830889,0.5237953411822843,0.5264097486991778,0.523692027457295,0.5244506749621667,0.5595601581864661,0.5158452277499257,0.5513207492765342,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
FICR,FICR,W4,2008,W5,2009,0.27945205479452057,0.27945205479452057,0.27945205479452057,0.27945205479452057,0,20,30-49,37.41414141414141,37,30,49,5.723225330517716,male,0,99,0.08333333333333337,RISK_LOTTERY_PLAY_ORD4A,0.5785690796363766,0.5777366013232856,0.5749546565728257,0.5801637016277463,0.5777366013232856,0.5764904416347604,0.5845805429673568,0.5563855207615044,0.7695135484727152,0.43690381359762875,pro,dom,gam,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Online,Adults
