panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
JSTAR,JSTAR,2007,2007,2013,2014,6.875526716334214,6.868493150684931,6.6438356164383565,7.043835616438356,0.07296353470789259,20,50-69,59.50877192982456,58,50,69,5.5945019449799,all,0.4152046783625731,171,0.9070146818923328,INCOME_RISK_A_JSTAR,0.16293628844522587,0.09294064106894018,0.15428740199267163,0.1233235593472602,0.09294064106894018,0.12004450603158949,0.8742581823399562,0.8674935385676315,1.0627828478898773,1.2788575090946896,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2013,2014,6.846465753424658,6.846575342465753,6.701369863013698,6.997260273972603,0.06504315776892061,20,70-90,72.24,72,70,75,1.3316656236958788,male,0,25,0.8913043478260869,INCOME_RISK_A_JSTAR,0.2458354559458102,0.26941903142534557,0.23121951219512235,0.2378647113366603,0.26941903142534557,0.2370355780534798,0.891063975549475,0.7490027410859452,1.3512861254107191,1.456473964503622,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2013,2014,6.853982749873161,6.857534246575343,6.726027397260274,7.054794520547945,0.08446732262189763,20,70-90,72.37037037037037,73,70,75,1.418236937678613,female,1,27,0.8744186046511628,INCOME_RISK_A_JSTAR,0.09147741144961205,0.06960322966478641,0.05255781359495328,0.07110541295342478,0.06960322966478641,0.05406783016774117,1.0067808203712212,0.7738950416797108,1.1736315817209078,1.7341258076313808,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2013,2014,6.8503688092729185,6.8493150684931505,6.701369863013698,7.054794520547945,0.07511704875917634,20,70-90,72.3076923076923,72,70,75,1.3653766490112387,all,0.5192307692307693,52,0.8831460674157303,INCOME_RISK_A_JSTAR,0.13838630080743589,0.1616612417831335,0.10469944729230272,0.13643157171411505,0.1616612417831335,0.12115522670858031,0.9579179731979114,0.7795567027061409,1.3084928933671005,1.665947825761497,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2013,2014,6.8691506849315065,6.865753424657535,6.701369863013698,7.043835616438356,0.07149785854764722,20,10-90,61.296,59,50,75,7.279028648419798,male,0,125,0.8969497114591921,INCOME_RISK_A_JSTAR,0.2728832445375072,0.1873491406757458,0.2485543302851014,0.21051829518712878,0.1873491406757458,0.19986661534150088,0.8241204511092793,0.8340672053691356,0.9027435186498465,1.225901172391607,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2013,2014,6.870310315907185,6.857534246575343,6.6438356164383565,7.054794520547945,0.07759787448764253,20,10-90,64.0204081632653,65,50,75,7.157981043226531,female,1,98,0.9084967320261438,INCOME_RISK_A_JSTAR,-0.028824499192381708,-0.02185788642416112,-0.026999640962223046,-0.017824169757243893,-0.02185788642416112,-0.017435226428355304,0.9851824554753225,0.9056295437432744,1.4605131395357864,1.689816606519529,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2013,2014,6.869660298544137,6.86027397260274,6.6438356164383565,7.054794520547945,0.07407184304513431,20,10-90,62.493273542600896,63,50,75,7.336119426826226,all,0.43946188340807174,223,0.9023642732049036,INCOME_RISK_A_JSTAR,0.15903363470965845,0.10591453372876107,0.14615859011255905,0.1282769259664696,0.10591453372876107,0.1230142086417883,0.8912240184266664,0.8650022919292973,1.1202169041971215,1.409806437349062,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.5674692598999487,2.4657534246575343,2.2958904109589042,2.989041095890411,0.2235641049005713,20,50-69,61.075085324232084,61,51,69,4.903293596350315,male,0,293,0.6748057713651499,INCOME_RISK_A_JSTAR,0.3197027322155696,0.31465949438999546,0.3183798764004742,0.31200565635626115,0.31465949438999546,0.3106500481694799,0.6022345650289211,0.5583177815096415,0.24499298461903973,0.04810459032699856,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.5926238145416227,2.484931506849315,2.2986301369863016,2.9917808219178084,0.22937838693469853,20,50-69,60.55692307692308,60,52,69,5.00252927480681,female,1,325,0.6656378600823045,INCOME_RISK_A_JSTAR,0.2721434711336341,0.2654086952840509,0.27147669373176436,0.2646185612530872,0.2654086952840509,0.26428409713573947,0.686782489108057,0.6274722947819543,0.5151841587301463,0.4660322778162093,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.5806977878263955,2.473972602739726,2.2958904109589042,2.9917808219178084,0.22680575023553365,20,50-69,60.80258899676375,61,51,69,4.9584850018061415,all,0.5258899676375405,618,0.6700480512546716,INCOME_RISK_A_JSTAR,0.305219444361671,0.30194206211259594,0.3048786488941242,0.2969826696968901,0.30194206211259594,0.2962588156828984,0.646482768767962,0.5991660311370547,0.3812551995888538,0.2715146879244744,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.591095890410959,2.4726027397260273,2.317808219178082,2.9917808219178084,0.23886789732354022,20,70-90,72.98148148148148,73,70,78,2.09575218572066,male,0,108,0.7057220708446866,INCOME_RISK_A_JSTAR,0.26006701497299617,0.23091779041444005,0.2609297272571321,0.22854656180450672,0.23091779041444005,0.22968192841544768,0.6998948468722554,0.6361073066534415,0.5759593232191441,0.4229883485629158,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.6119482496194824,2.5027397260273974,2.3095890410958906,2.9835616438356163,0.22733584902753998,20,70-90,73.05555555555556,73,70,77,2.1566386676212415,female,1,108,0.71875,INCOME_RISK_A_JSTAR,0.20358959825403444,0.18178907150746398,0.2043420936978103,0.18817862260182094,0.18178907150746398,0.18848105977475335,0.8092742551421165,0.7339476659829838,0.885548407285364,0.9019063971815727,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.601522070015221,2.493150684931507,2.3095890410958906,2.9917808219178084,0.23286489360286053,20,70-90,73.01851851851852,73,70,78,2.1217872303363157,all,0.5,216,0.7123834886817577,INCOME_RISK_A_JSTAR,0.24125746947247848,0.2165613315776042,0.24125250930705203,0.21926191485873658,0.2165613315776042,0.2192182038691839,0.7526472454359568,0.6841246985326894,0.7198907215932238,0.6493635862251774,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.573832541932839,2.4657534246575343,2.2958904109589042,2.9917808219178084,0.22772608680941667,20,10-90,64.28179551122194,64,51,78,6.833219795095123,male,0,401,0.6837539432176656,INCOME_RISK_A_JSTAR,0.30688382999890695,0.29898009467926434,0.306132081077458,0.29342175735725745,0.29898009467926434,0.2924915150838785,0.6274649061561716,0.5795670953736605,0.3349297649749807,0.1461787402615844,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.597443766016008,2.4904109589041097,2.2986301369863016,2.9917808219178084,0.2287611632022212,20,10-90,63.6743648960739,64,52,77,7.0166939578425485,female,1,433,0.6806784660766962,INCOME_RISK_A_JSTAR,0.25729738026186283,0.24915363749930572,0.2566114196405953,0.24979715566131305,0.24915363749930572,0.2492112776187044,0.7157131426878922,0.6528584443259998,0.6038954221578655,0.5752761929411502,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2011,2012,2.586091127098321,2.4794520547945207,2.2958904109589042,2.9917808219178084,0.22843224521630132,20,10-90,63.96642685851319,64,51,78,6.931586448910923,all,0.5191846522781774,834,0.6821646341463414,INCOME_RISK_A_JSTAR,0.2913408523867544,0.28485604731412695,0.29091734028244315,0.28066088715294285,0.28485604731412695,0.2799059053189672,0.6731051248960055,0.6209488455629703,0.46790629925706306,0.3654057542315095,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.654145638067773,4.654794520547945,4.506849315068493,4.821917808219178,0.06694906658637682,20,50-69,60.333333333333336,60,51,69,5.133038339606497,male,0,114,0.8734739178690344,INCOME_RISK_A_JSTAR,0.29946559484762963,0.22637647668887204,0.2790011309548984,0.24051721735436804,0.22637647668887204,0.21846002685071764,0.6445495071102882,0.8462456391865605,0.5883829325081296,1.1094874571375692,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.6596937953263495,4.657534246575342,4.512328767123288,4.843835616438356,0.07921562559201792,20,50-69,61.67058823529412,62,52,69,5.379387988056859,female,1,85,0.9125514403292181,INCOME_RISK_A_JSTAR,0.07777253098901998,0.03768083379228983,0.07022459008864078,0.026126290796094114,0.03768083379228983,0.023448161408365798,0.6665222031794853,0.8380330154072309,0.5198233913894305,1.3089871274308986,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.65651545398224,4.654794520547945,4.506849315068493,4.843835616438356,0.07230318574646336,20,50-69,60.904522613065325,60,51,69,5.268155682129445,all,0.4271356783919598,199,0.8937533368926855,INCOME_RISK_A_JSTAR,0.20972038708315396,0.14873786929222188,0.19241631482192403,0.15186777528118772,0.14873786929222188,0.13677940125861635,0.6522646655507369,0.8426352273598866,0.5580152186660816,1.193939680298927,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.650540735400145,4.645205479452055,4.556164383561644,4.789041095890411,0.06171971920230079,20,70-90,73.65789473684211,74,70,77,1.8639730277232176,male,0,38,0.896457765667575,INCOME_RISK_A_JSTAR,0.21648395980939647,0.33899793404663775,0.22101916301452174,0.2734865774885526,0.33899793404663775,0.2783722559060722,0.8515465687676463,0.8373710432929471,1.6519953525392013,1.861761530557804,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.646039309112567,4.634246575342465,4.526027397260274,4.832876712328767,0.07975404648208016,20,70-90,73.45652173913044,73,70,77,1.8821562308412887,female,1,46,0.8802083333333334,INCOME_RISK_A_JSTAR,-0.031334189694785644,-0.06855640299311844,-0.030757567552932342,-0.05092958489070754,-0.06855640299311844,-0.0502009774717419,0.8343607533115794,0.8709257623589504,1.6041692113676553,1.4476996224670333,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.648075668623614,4.641095890410959,4.526027397260274,4.832876712328767,0.07177596463208684,20,70-90,73.54761904761905,74,70,77,1.86537739264263,all,0.5476190476190477,84,0.8881491344873502,INCOME_RISK_A_JSTAR,0.07376958002297784,0.10157180778824987,0.07367928626324088,0.08523224562126333,0.10157180778824987,0.08530980476391203,0.8395463553731596,0.8515172507285457,1.6361070707448842,1.6562384702464044,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.653244412400865,4.653424657534247,4.506849315068493,4.821917808219178,0.0654986681240946,20,10-90,63.66447368421053,62,51,77,7.353824142749243,male,0,152,0.8801261829652997,INCOME_RISK_A_JSTAR,0.29323844882806555,0.24082167422045128,0.2813261966303203,0.2526391813660828,0.24082167422045128,0.23977779708395017,0.703022839217493,0.8463992349512792,0.7792518421673166,1.2625834407909766,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.654899090243648,4.64931506849315,4.512328767123288,4.843835616438356,0.07936800509102707,20,10-90,65.80916030534351,67,52,77,7.198412756473889,female,1,131,0.9033923303834808,INCOME_RISK_A_JSTAR,0.06294815542212197,0.01645788559788472,0.0582563824008697,0.022023191799715888,0.01645788559788472,0.02035730231903869,0.7266202429348548,0.8507789977060909,0.8316986569808381,1.3706899823353065,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2009,2009,2013,2014,4.654010358681447,4.652054794520548,4.506849315068493,4.843835616438356,0.07212333011321909,20,10-90,64.65724381625442,65,51,77,7.347926964415565,all,0.4628975265017668,283,0.8921493902439024,INCOME_RISK_A_JSTAR,0.19257093346444093,0.14050157941297128,0.18166855661753414,0.1498670173526511,0.14050157941297128,0.14024836319271222,0.7126559858455362,0.8493396965696838,0.8029655979974265,1.3196342734076896,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2009,2009,2.2055271455446332,2.191780821917808,1.8520547945205479,2.6054794520547944,0.20154676453709713,20,50-69,59.704061895551256,59,50,69,5.508225257243348,male,0,517,0.4691991786447639,INCOME_RISK_B_JSTAR,0.13458306349381843,0.1777679790130716,0.1337426048614071,0.1782468407716866,0.1777679790130716,0.17666587460646316,0.7036419744569845,0.6056601781746729,0.8423580377477012,0.5195182242609107,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2009,2009,2.2308973763640587,2.210958904109589,1.8821917808219177,2.6191780821917807,0.21003167501911504,20,50-69,59.41313559322034,59,50,69,5.58288987546933,female,1,472,0.42995169082125606,INCOME_RISK_B_JSTAR,0.30196607999008995,0.3090769899533707,0.3000495863747666,0.31096494420974163,0.3090769899533707,0.30814043511327055,0.7374647672333996,0.6634725098816179,0.9366902216544635,0.6195624529492652,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2009,2009,2.217635081790102,2.202739726027397,1.8520547945205479,2.6191780821917807,0.2059260357006481,20,50-69,59.56521739130435,59,50,69,5.543081499343223,all,0.47724974721941354,989,0.451165371809101,INCOME_RISK_B_JSTAR,0.218578640216447,0.24416998282805302,0.21726575486477753,0.24446918804415627,0.24416998282805302,0.24220011374820621,0.7193484136701223,0.6336036370736786,0.8866608125245535,0.5760751217694784,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2009,2009,2.2092546650846727,2.175342465753425,1.8547945205479452,2.6136986301369864,0.21887833633055684,20,70-90,72.21259842519684,72,70,75,1.596772147126437,male,0,127,0.4355555555555556,INCOME_RISK_B_JSTAR,0.24106178863879638,0.22456902278765675,0.24182754430965905,0.21863306276477637,0.22456902278765675,0.21886434388869913,0.7687033684448016,0.7082435569209559,0.8119879610306462,0.7004201347707537,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
JSTAR,JSTAR,2007,2007,2009,2009,2.2335904224703578,2.221917808219178,1.895890410958904,2.6,0.1959429163179043,20,70-90,72.07563025210084,72,70,75,1.6372758682969593,female,1,119,0.43333333333333335,INCOME_RISK_B_JSTAR,0.2994201117955141,0.29693137448566526,0.2999974151523782,0.3100730335807936,0.29693137448566526,0.3117086804539027,0.8147858438949644,0.7657764421304916,1.1933241888865929,1.003086417847396,beh,dom,occ,com,NA,NA,lot,hyp,11,Asia,Japan,Japanese,Interview,Older Adults
