panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Germany,W2,2007,W5,2013,6.065185043267236,6.005479452054795,5.594520547945206,6.586301369863014,0.17960217832650213,20,50-69,58.82051282051282,58,50,69,5.459104434953394,female,1,429,0.5549792531120332,ALC_3MO_ORD7A,0.5270534931257537,0.545407267886488,0.521575387186918,0.5258121626453556,0.545407267886488,0.5185039683609739,0.5158889152801512,0.5791387077291217,0.39031991057155674,0.619316537441825,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W2,2007,W5,2013,6.05774551898044,6.005479452054795,5.594520547945206,6.586301369863014,0.17979355344868164,20,50-69,59.43532338308458,59,50,69,5.488767746701973,all,0.5335820895522388,804,0.5572687224669604,ALC_3MO_ORD7A,0.6238975429675221,0.6280542534386677,0.618705916726728,0.6032126518856492,0.6280542534386677,0.5958519619813937,0.4965779558016656,0.5610664570373376,0.1282170998999122,0.3106153507831335,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W2,2007,W5,2013,6.068260532437322,6.043835616438356,5.594520547945206,6.671232876712328,0.18853088941092405,20,70-90,74.14150943396227,73.5,70,84,3.750399798993582,male,0,106,0.6873156342182891,ALC_3MO_ORD7A,0.48625930336722817,0.48422069817380803,0.4849840805438441,0.4554346616888174,0.48422069817380803,0.4528960838331825,0.4788716425597237,0.5350427881712077,-0.1925594321104345,-0.025816814729520778,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W2,2007,W5,2013,6.053812354613595,6.005479452054795,5.594520547945206,6.424657534246576,0.17512428887064233,20,70-90,74.50943396226415,73,70,84,4.115580808444369,female,1,106,0.7210526315789474,ALC_3MO_ORD7A,0.6796671867607553,0.6508563973048451,0.6789295280536655,0.6572970203632835,0.6508563973048451,0.658873541429931,0.6511300081865433,0.6888548408980544,0.7484381071788013,0.8349591130335425,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W2,2007,W5,2013,6.06103644352546,6.005479452054795,5.594520547945206,6.671232876712328,0.18166380968601603,20,70-90,74.3254716981132,73,70,84,3.9322114015276672,all,0.5,212,0.7051460361613352,ALC_3MO_ORD7A,0.6128551860813699,0.6042958224885147,0.61311841100803,0.5964842884800912,0.6042958224885147,0.5965644959387896,0.5858335314785519,0.6221695399207985,0.27072349135248797,0.3782659889375187,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W2,2007,W5,2013,6.0534275054823,6.005479452054795,5.594520547945206,6.671232876712328,0.18178914247870118,20,10-90,63.224532224532226,63,50,84,7.741897716288962,male,0,481,0.5961376994122586,ALC_3MO_ORD7A,0.6056132284974642,0.6083769853402576,0.6011613737908726,0.5852484726314082,0.6083769853402576,0.5785911215481248,0.4474149963063243,0.5070761890820986,-0.2437016263835247,-0.08364113340037593,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W2,2007,W5,2013,6.062931762898477,6.005479452054795,5.594520547945206,6.586301369863014,0.17861912643300398,20,10-90,61.92897196261682,60,50,84,8.148355333074516,female,1,535,0.6019345238095238,ALC_3MO_ORD7A,0.5620084019616487,0.5690053067708147,0.5587666032935269,0.5575994128560847,0.5690053067708147,0.5531647418314601,0.5424525829908384,0.6004869681344824,0.4450170147995545,0.6674675061877601,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W2,2007,W5,2013,6.058432207960307,6.005479452054795,5.594520547945206,6.671232876712328,0.18010051559892282,20,10-90,62.542322834645674,62,50,84,7.98089961953252,all,0.5265748031496063,1016,0.5992110453648916,ALC_3MO_ORD7A,0.6212071083870856,0.6203002545799086,0.6174392203311664,0.6019496968090449,0.6203002545799086,0.5966422641434529,0.5150838565723553,0.573660065157911,0.15244756677529536,0.32455189433162085,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.630640949282998,1.6684931506849314,0.9232876712328767,2.254794520547945,0.2834550470511547,20,50-69,62.34448160535117,62,51,69,4.293556274861056,male,0,299,0.2707317073170732,ALC_3MO_ORD7A,0.770983188973422,0.7733158766229103,0.770777473007267,0.7565361813797602,0.7733158766229103,0.755778442197021,0.4764755556803272,0.5006991659179957,-0.11552640265139104,-0.10055238631800127,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.650590206936753,1.6684931506849314,0.9232876712328767,2.421917808219178,0.2731410778791495,20,50-69,61.01063829787234,61,51,69,4.311830994464267,female,1,376,0.27969348659003834,ALC_3MO_ORD7A,0.7511583843543616,0.7629336735244918,0.7503450912333338,0.7447730835516956,0.7629336735244918,0.7441023179881878,0.5518896671469017,0.5619567928560323,0.5242808043059954,0.5945223641772784,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6417534246575343,1.6684931506849314,0.9232876712328767,2.421917808219178,0.27772626978595233,20,50-69,61.60148148148148,61,51,69,4.351369803514911,all,0.557037037037037,675,0.27575107296137336,ALC_3MO_ORD7A,0.7767363369276568,0.7817925730240283,0.7763876814054029,0.7633385048066561,0.7817925730240283,0.7626723746263462,0.5308093711565545,0.5516344515259974,0.2546060093889573,0.3114828187536042,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.622890795032646,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2677378570973587,20,70-90,75.22429906542057,74,70,89,4.299379606331811,male,0,214,0.3724340175953079,ALC_3MO_ORD7A,0.7571849789385006,0.7521099786299946,0.7570771248724689,0.7143752443920778,0.7521099786299946,0.714776247123617,0.5117625733041061,0.5118347375723469,-0.10857737891404197,-0.012566505854116373,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6194564500769175,1.5917808219178082,0.9232876712328767,2.16986301369863,0.25136419939803767,20,70-90,75.56149732620321,75,70,89,4.820455283872053,female,1,187,0.402555910543131,ALC_3MO_ORD7A,0.8010359179030491,0.782240604557866,0.7974818593027252,0.7795144583815891,0.782240604557866,0.7769385144652693,0.6464812103883008,0.6620388166239694,0.6569422269967516,0.8157833294321266,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6212892426468075,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2599134089668751,20,70-90,75.38154613466334,75,70,89,4.5471484035042495,all,0.46633416458852867,401,0.38685015290519875,ALC_3MO_ORD7A,0.7930603116642795,0.779300101281073,0.791593388425399,0.7639122313022427,0.779300101281073,0.7630491836080144,0.5853550530950454,0.5954576459639778,0.24053537114136425,0.3514907616175025,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6274079414670617,1.5917808219178082,0.9232876712328767,2.421917808219178,0.27676784652301667,20,10-90,67.71734892787525,67,51,89,7.670206105971973,male,0,513,0.3169107856191744,ALC_3MO_ORD7A,0.764408903947722,0.7647219478147534,0.7644229351234412,0.7376803777210665,0.7647219478147534,0.7375856529930906,0.49106550494828877,0.5048647671145536,-0.11181476915322419,-0.06368380115509123,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6402491544806443,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2662863770362943,20,10-90,65.8436944937833,64,51,89,8.194287255265255,female,1,563,0.3257485029940119,ALC_3MO_ORD7A,0.7701615375260055,0.7716266836739057,0.7683278565681747,0.7591739303646122,0.7716266836739057,0.7576991704136756,0.5829041724374047,0.594514500700274,0.5654431269548843,0.6616109276546943,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6341269032948007,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2712833023817216,20,10-90,66.73698884758365,66,51,89,8.000033014110143,all,0.5232342007434945,1076,0.3215636822194199,ALC_3MO_ORD7A,0.783157385502138,0.7801706121706979,0.7824728404856027,0.7635176320132386,0.7801706121706979,0.7627778149880636,0.5516190866766525,0.5678322403760703,0.250447132076297,0.3260892655001704,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6307713523949618,1.6684931506849314,0.9232876712328767,2.254794520547945,0.2839228590950005,20,50-69,62.3255033557047,62,51,69,4.288197793732295,male,0,298,0.2731707317073171,ALC_6DRINKS_3MO_ORD7A,0.37601819189155794,0.4498473928005068,0.3743109533181211,0.4294540168896661,0.4498473928005068,0.4294271004417133,0.743423089495093,0.8259076322755317,2.2187897632404323,2.289633414931289,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.650590206936753,1.6684931506849314,0.9232876712328767,2.421917808219178,0.2731410778791495,20,50-69,61.01063829787234,61,51,69,4.311830994464267,female,1,376,0.27969348659003834,ALC_6DRINKS_3MO_ORD7A,0.1752306751108841,0.28172508787091244,0.1723137820015875,0.2287957489289485,0.28172508787091244,0.2281742165810477,0.6292045378951494,0.7396956295586771,3.8652654826395607,4.210777536752444,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6418275679850414,1.6684931506849314,0.9232876712328767,2.421917808219178,0.2779258423013626,20,50-69,61.5919881305638,61,51,69,4.347600444204178,all,0.5578635014836796,674,0.276824034334764,ALC_6DRINKS_3MO_ORD7A,0.33506926886659877,0.41106740009211507,0.3323451891072906,0.3877194999992937,0.41106740009211507,0.38726860223321674,0.7257904242586474,0.8136608114749643,2.906020447561031,3.0450639133813366,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.622890795032646,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2677378570973587,20,70-90,75.22429906542057,74,70,89,4.299379606331811,male,0,214,0.37058823529411766,ALC_6DRINKS_3MO_ORD7A,0.17085739373053752,0.25512192081220214,0.15737635528928293,0.22238433272887234,0.25512192081220214,0.21666313058198525,0.6419783470241234,0.8882458856589842,2.9201713299905254,2.8928687570877263,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6194564500769175,1.5917808219178082,0.9232876712328767,2.16986301369863,0.25136419939803767,20,70-90,75.56149732620321,75,70,89,4.820455283872053,female,1,187,0.402555910543131,ALC_6DRINKS_3MO_ORD7A,-0.0035086852602135175,0.06410367777905829,-0.003309285856108807,0.016402842152988074,0.06410367777905829,0.015777113914685628,0.4872860127159257,0.6282383673178394,5.969691048427725,5.562120858483003,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6212892426468075,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2599134089668751,20,70-90,75.38154613466334,75,70,89,4.5471484035042495,all,0.46633416458852867,401,0.3859111791730475,ALC_6DRINKS_3MO_ORD7A,0.1566413864022849,0.2237728171523027,0.1453047732555448,0.20032841564948226,0.2237728171523027,0.194933616463029,0.6076326454078574,0.8210117915065528,3.7222454717619824,3.6701550553250057,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6274775256849314,1.5917808219178082,0.9232876712328767,2.421917808219178,0.27703403237916624,20,10-90,67.716796875,67,51,89,7.677697330271259,male,0,512,0.31733333333333336,ALC_6DRINKS_3MO_ORD7A,0.3133512336496303,0.38986357216182876,0.30708494727627467,0.3667378376365794,0.38986357216182876,0.36472686992750736,0.7217163992646007,0.8519134077002264,2.507018700532949,2.511058225853708,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.6402491544806443,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2662863770362943,20,10-90,65.8436944937833,64,51,89,8.194287255265255,female,1,563,0.3257485029940119,ALC_6DRINKS_3MO_ORD7A,0.14164614857445842,0.23285252124003342,0.1382696856085228,0.18678035116012118,0.23285252124003342,0.1852729446262184,0.596630162161989,0.7091031153245042,4.331740204552354,4.560725925968501,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W5,2013,1.634166294998407,1.5917808219178082,0.9232876712328767,2.421917808219178,0.2714064900195731,20,10-90,66.73581395348837,66,51,89,8.003663684063007,all,0.5237209302325582,1075,0.3217665615141956,ALC_6DRINKS_3MO_ORD7A,0.2853104468599214,0.35736184894369666,0.27944487495190884,0.3353582367849532,0.35736184894369666,0.3334286698702726,0.6962017299766552,0.8173475795660581,3.184390468836261,3.251589295461713,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.67990200979902,3.6684931506849314,2.9232876712328766,4.506849315068493,0.3002388975728827,20,50-69,62.25912408759124,62,51,69,4.341047876476893,male,0,274,0.3317073170731707,ALC_6DRINKS_3MO_ORD7A,0.3018686142620084,0.3508715091124551,0.2946587273373669,0.3385758986514267,0.3508715091124551,0.33406721687625435,0.7516651847451046,0.8201973513222451,2.2633984560987987,1.848315086982648,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.6893261540897933,3.671232876712329,2.9232876712328766,4.506849315068493,0.2834567581040265,20,50-69,61,61,51,69,4.361890296250209,female,1,346,0.33716475095785436,ALC_6DRINKS_3MO_ORD7A,0.13776337303717429,0.21805910979668566,0.1355773332772669,0.1849851477042451,0.21805910979668566,0.18373113361908325,0.6020856930089197,0.6816349483807084,3.555575223582557,3.8574719492735117,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.6851612903225806,3.6684931506849314,2.9232876712328766,4.506849315068493,0.2907921767057796,20,50-69,61.556451612903224,61,51,69,4.393971526204869,all,0.5580645161290323,620,0.33476394849785407,ALC_6DRINKS_3MO_ORD7A,0.2915275987410176,0.3346359866487769,0.2852267749285798,0.32685976530971056,0.3346359866487769,0.3230826403666812,0.7218764955937557,0.805571130123358,2.905195097079381,2.629202806151268,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.6558724455423306,3.6684931506849314,3.0027397260273974,4.254794520547946,0.28629648444939615,20,70-90,74.79234972677595,74,70,87,4.103140910030828,male,0,183,0.46176470588235297,ALC_6DRINKS_3MO_ORD7A,0.16921341411223373,0.3029002004336962,0.15866641763166814,0.23220736320895222,0.3029002004336962,0.22507628612724925,0.6594031765603543,0.8245486460009334,3.070382451685073,2.6704555985726484,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.675520370040918,3.6684931506849314,3.0027397260273974,4.331506849315068,0.2772809340956136,20,70-90,74.86363636363636,74,70,86,4.210270948724746,female,1,154,0.5079872204472844,ALC_6DRINKS_3MO_ORD7A,-0.030199823137197577,0.011148059076358458,-0.0261645047169844,-0.02233983841157787,0.011148059076358458,-0.020211699136614705,0.4890797600433491,0.7330272736210827,6.216858887712312,4.350636348872087,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.6648510223161663,3.6684931506849314,3.0027397260273974,4.331506849315068,0.2819648213957217,20,70-90,74.82492581602374,74,70,87,4.1463806015240134,all,0.456973293768546,337,0.48392036753445633,ALC_6DRINKS_3MO_ORD7A,0.14043167391683045,0.26228945940592374,0.12944783626045817,0.19320817145444655,0.26228945940592374,0.1846325321042964,0.6201457820567258,0.8060798516120716,3.8771468676761236,3.2163938688781077,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.6702796678756635,3.6684931506849314,2.9232876712328766,4.506849315068493,0.2946535829754043,20,10-90,67.27789934354486,67,51,87,7.469779286907296,male,0,457,0.3906666666666667,ALC_6DRINKS_3MO_ORD7A,0.27541076452186425,0.34375976333198044,0.26617901316666076,0.31837677328815156,0.34375976333198044,0.312447899881384,0.7347096949479598,0.8297692488979383,2.55582580850285,2.1171788513509493,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.6850739726027393,3.6684931506849314,2.9232876712328766,4.506849315068493,0.28136384694249816,20,10-90,65.27,63.5,51,86,7.7224589830889325,female,1,500,0.4011976047904192,ALC_6DRINKS_3MO_ORD7A,0.09886164177471192,0.18487298796361493,0.0952620220175432,0.14163263521512276,0.18487298796361493,0.13882820130549764,0.578480350948438,0.6966443005845354,4.054840907230846,4.004196651359003,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W6,2015,3.678009189676644,3.6684931506849314,2.9232876712328766,4.506849315068493,0.28773054342133525,20,10-90,66.22884012539186,66,51,87,7.664846943951603,all,0.522466039707419,957,0.39621451104100947,ALC_6DRINKS_3MO_ORD7A,0.254752511199601,0.31782754846801414,0.24614683146138783,0.29480550765167424,0.31782754846801414,0.28924834863878823,0.6986526097110232,0.8078702252451591,3.1878113121910663,2.807638752660261,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W7,2017,5.776243691420333,5.756164383561644,5.002739726027397,6.424657534246576,0.2970866692321792,20,50-69,62.56140350877193,62,51,69,4.222939427075098,male,0,228,0.4439024390243902,ALC_6DRINKS_3MO_ORD7A,0.23991508021802613,0.3020584708617427,0.21001087758693038,0.28909688297861885,0.3020584708617427,0.26548241400563166,0.7359388942026541,0.8319847432254218,2.219622974275535,1.3685274638756622,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W7,2017,5.798191965315254,5.838356164383562,5.002739726027397,6.424657534246576,0.2792728994472161,20,50-69,61.12457912457913,61,51,69,4.190719545869222,female,1,297,0.43103448275862066,ALC_6DRINKS_3MO_ORD7A,0.14371090385378077,0.1875222485167297,0.11585235758481068,0.17123805023457364,0.1875222485167297,0.1462648604430573,0.5922406377250482,0.7996348604941239,3.3685155023106703,2.2464320620988314,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W7,2017,5.788660143509459,5.756164383561644,5.002739726027397,6.424657534246576,0.28707294136825917,20,50-69,61.74857142857143,61,51,69,4.260776957731215,all,0.5657142857142857,525,0.4366952789699571,ALC_6DRINKS_3MO_ORD7A,0.2398417634694703,0.28124689541151576,0.2055759055759085,0.2757845555861864,0.28124689541151576,0.2477807606033114,0.7061437653549684,0.8447015200629683,2.833908074893809,1.8239082932090604,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W7,2017,5.756675526477203,5.7534246575342465,5.082191780821918,6.33972602739726,0.2804634683119122,20,70-90,73.95522388059702,73,70,84,3.5770060813327658,male,0,134,0.6058823529411765,ALC_6DRINKS_3MO_ORD7A,-0.003952425902648483,0.1547314104946937,-0.0031681431025847645,0.05207586678358322,0.1547314104946937,0.04576651896962982,0.7028724425743934,0.9408372861331186,2.9995157887873956,1.9536369073116477,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
SHARE,SHARE_Germany,W4,2011,W7,2017,5.787954652810581,5.838356164383562,5.082191780821918,6.424657534246576,0.2604806249759704,20,70-90,74.64655172413794,74,70,84,3.91041932666368,female,1,116,0.6293929712460065,ALC_6DRINKS_3MO_ORD7A,-0.06413654623378315,-0.09345835916037047,-0.04887983706720974,-0.07777072179279917,-0.09345835916037047,-0.061296023867264224,0.5123641124197249,0.8171277700713334,6.691542221014656,3.51788595169225,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Germany,German,Interview,Older Adults
