panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.1867567466686575,6.167123287671233,5.424657534246576,6.923287671232877,0.231736889792908,20,50-69,59.15667574931881,59,50,69,5.473361296911846,female,1,734,0.33574660633484166,ALC_3MO_ORD7A,0.6731211296414092,0.6723262504452103,0.6726934342189153,0.6641142603262993,0.6723262504452103,0.6639464291828906,0.5705139040802485,0.5671751771945349,0.283083047713454,0.25008828392811744,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.180348084925432,6.167123287671233,5.424657534246576,6.923287671232877,0.2297248614441383,20,50-69,59.09977827050998,59,50,69,5.366144827138871,all,0.5424981522542498,1353,0.35386819484240684,ALC_3MO_ORD7A,0.6823003994597714,0.684628690748068,0.682193874139151,0.6745799679357534,0.684628690748068,0.6745935404423149,0.5056280125698606,0.5077208337296141,-0.02117052682857257,-0.06201727359563138,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.214600011860286,6.1726027397260275,5.586301369863014,6.920547945205479,0.22643632549584175,20,70-90,75.00432900432901,74,70,84,3.885869423725149,male,0,231,0.47619047619047616,ALC_3MO_ORD7A,0.6502193312104624,0.6411466478973041,0.6492556667876965,0.6603414255204076,0.6411466478973041,0.6575502612848075,0.5004831486743823,0.5462517077669448,-0.25307495921015816,-0.2213496707991303,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.236890090255189,6.249315068493151,5.586301369863014,6.920547945205479,0.240243462705821,20,70-90,75.50167224080268,75,70,84,3.7883383245614355,female,1,299,0.448339483394834,ALC_3MO_ORD7A,0.6768280598133091,0.6660174511213754,0.6769388671499162,0.670146547807388,0.6660174511213754,0.6697294281843202,0.695741739167071,0.7319590546917488,0.594776387865657,0.595562799144724,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.227174980615146,6.1726027397260275,5.586301369863014,6.920547945205479,0.23436869863950383,20,70-90,75.28490566037736,75,70,84,3.8354577058533046,all,0.5641509433962264,530,0.46083418107833163,ALC_3MO_ORD7A,0.687283420576956,0.6877358826073464,0.6867626860012752,0.688287532144057,0.6877358826073464,0.6868964364651365,0.6169986288339178,0.6560181617532314,0.2065955154064396,0.22620860871250867,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.184122481869459,6.167123287671233,5.424657534246576,6.923287671232877,0.22767289280045125,20,10-90,63.37294117647059,62,50,84,8.638450328831963,male,0,850,0.4055944055944056,ALC_3MO_ORD7A,0.6507808817732326,0.6495052518488571,0.6504327154643471,0.6501572373322092,0.6495052518488571,0.6487748468562908,0.4376379051812049,0.45872705037398054,-0.3383269801078586,-0.38503171727303076,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.2012677531859595,6.1726027397260275,5.424657534246576,6.923287671232877,0.23521632086801667,20,10-90,63.88770571151984,63,50,84,8.967802757694185,female,1,1033,0.3727990285367334,ALC_3MO_ORD7A,0.6782041635275325,0.6780093295965938,0.6779362429316238,0.6720415879203957,0.6780093295965938,0.672020952572649,0.6063119573783751,0.6140319714300229,0.3621265664048759,0.331016928247634,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W2,2007,W5,2013,6.193528252060614,6.167123287671233,5.424657534246576,6.923287671232877,0.23193740753465197,20,10-90,63.65533722782793,62,50,84,8.822048562549949,all,0.5485926712692512,1883,0.38804029899252523,ALC_3MO_ORD7A,0.6867047055987179,0.6886945743417024,0.6865310988181832,0.6837328459019406,0.6886945743417024,0.6835014733631057,0.5370078779289041,0.5493907067419576,0.03280740661797558,0.003902676373546617,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.866721337984246,1.841095890410959,1.2493150684931507,2.589041095890411,0.20828717296972102,20,50-69,59.23777403035413,59,50,69,5.218997084527249,male,0,1186,0.26243781094527363,ALC_3MO_ORD7A,0.7695394527463596,0.7664127186960827,0.7694638156359691,0.7726721208607301,0.7664127186960827,0.772523153495503,0.43818422359999853,0.4463567467768886,-0.3086998760545633,-0.28322781627647436,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8721062728350677,1.841095890410959,1.2547945205479452,2.589041095890411,0.20623836427819522,20,50-69,58.85573539760732,58,50,69,5.535253582528452,female,1,1421,0.23684210526315785,ALC_3MO_ORD7A,0.7859612029256765,0.7927723065385632,0.7857667353314636,0.7781782724556522,0.7927723065385632,0.7780038394018534,0.5365059173798753,0.5413303553269412,0.18603504658235728,0.20045089507668015,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8696565096079567,1.841095890410959,1.2493150684931507,2.589041095890411,0.2071504780779114,20,50-69,59.02953586497891,59,50,69,5.396010782342889,all,0.5450709627924818,2607,0.24870317002881848,ALC_3MO_ORD7A,0.785535053653916,0.7905867472227861,0.7853542400922171,0.7825023290063267,0.7905867472227861,0.7822841970345505,0.4951429259331169,0.5018102465472388,-0.04086586894042064,-0.020213507200310357,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8817863013698632,1.917808219178082,1.2547945205479452,2.506849315068493,0.19057071870109177,20,70-90,76.764,76,70,88,5.0321913616037675,male,0,500,0.27219796215429404,ALC_3MO_ORD7A,0.8010182815686163,0.7979672332139501,0.8007076256650015,0.7977789617356013,0.7979672332139501,0.7968181719733182,0.496980395292976,0.5181663934010509,-0.36169371535918987,-0.3385114976613342,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8883737267298915,1.917808219178082,1.2547945205479452,2.589041095890411,0.20341732881574007,20,70-90,77.08748114630468,77,70,88,4.919123250657337,female,1,663,0.22906976744186047,ALC_3MO_ORD7A,0.7689434581708077,0.7594986475499413,0.7688203484845182,0.7597576549790607,0.7594986475499413,0.7592417392947789,0.6527182364887703,0.6781618109289245,0.3830072317168743,0.40139454358236476,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.885541643600042,1.917808219178082,1.2547945205479452,2.589041095890411,0.19793966906531493,20,70-90,76.94840928632846,76,70,88,4.9684810823908165,all,0.5700773860705073,1163,0.2482223658694247,ALC_3MO_ORD7A,0.7941299473666213,0.7913066293517852,0.7938403686381943,0.7863259258385846,0.7913066293517852,0.7855612621400602,0.59126951494961,0.6138225843282838,0.061825101644305616,0.08087067353630764,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8711890020962325,1.917808219178082,1.2493150684931507,2.589041095890411,0.20325483367431826,20,10-90,64.43534994068803,63,50,88,9.527422646289486,male,0,1686,0.26535947712418295,ALC_3MO_ORD7A,0.7806850644948722,0.777062379419799,0.7804600024393492,0.7820405391604037,0.777062379419799,0.7815851332021287,0.45624423831526134,0.46848643305626936,-0.3308097188620423,-0.30926542072766494,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8772815712670567,1.917808219178082,1.2547945205479452,2.589041095890411,0.20543611372647969,20,10-90,64.6559500959693,63,50,88,10.035805227627742,female,1,2084,0.23438648052902278,ALC_3MO_ORD7A,0.7810639143241921,0.7831192247368239,0.7808971358112272,0.7739169054690611,0.7831192247368239,0.7735761655471727,0.5732731033723537,0.584608199222853,0.23698930180204464,0.25163826103688275,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8745568838341615,1.917808219178082,1.2493150684931507,2.589041095890411,0.2044588721585599,20,10-90,64.55729442970821,63,50,88,9.811031261450305,all,0.5527851458885942,3770,0.24855491329479773,ALC_3MO_ORD7A,0.7891760946041422,0.7918042403094265,0.7889550212532936,0.7853026060654121,0.7918042403094265,0.7848901156301086,0.5250471037951135,0.5367836797561605,-0.018269826003623767,1.4727468546149741e-5,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.866534882376742,1.841095890410959,1.2493150684931507,2.589041095890411,0.20827606918589783,20,50-69,59.230379746835446,59,50,69,5.2149818552839555,male,0,1185,0.26122194513715713,ALC_6DRINKS_3MO_ORD7A,0.5010749014485117,0.5502374755169587,0.5010336088326045,0.5347680562843288,0.5502374755169587,0.5346783257083454,0.7194807335772903,0.7234041163883046,1.9006006581401196,1.9995352724393178,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.871954466525178,1.841095890410959,1.2547945205479452,2.589041095890411,0.20623158698783509,20,50-69,58.852112676056336,58,50,69,5.535518196773989,female,1,1420,0.23696937130574958,ALC_6DRINKS_3MO_ORD7A,0.401687502265739,0.4674140963780003,0.401574657622857,0.4531381288471151,0.4674140963780003,0.45326240438688004,0.6304486504467689,0.657166212354406,3.4330649804093745,3.8093912839020816,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8694891278626447,1.841095890410959,1.2493150684931507,2.589041095890411,0.2071418471613565,20,50-69,59.02418426103648,59,50,69,5.39433751840779,all,0.54510556621881,2605,0.2481962481962482,ALC_6DRINKS_3MO_ORD7A,0.49795636250137476,0.5468955830071459,0.4979700484910985,0.5373128794597516,0.5468955830071459,0.5372454192436055,0.7191412877011268,0.7276422499710518,2.5289431394650936,2.681528812835654,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8817863013698632,1.917808219178082,1.2547945205479452,2.506849315068493,0.19057071870109177,20,70-90,76.764,76,70,88,5.0321913616037675,male,0,500,0.27219796215429404,ALC_6DRINKS_3MO_ORD7A,0.3817203041973246,0.41907901596263747,0.38118148091537235,0.41218902013335273,0.41907901596263747,0.41151349375721674,0.7670313036376867,0.7536786911066983,3.2787889415993194,3.540391231227132,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8883861236802413,1.917808219178082,1.2547945205479452,2.589041095890411,0.2034193758066499,20,70-90,77.10407239819004,77,70,88,4.913729917148281,female,1,663,0.22817229336437717,ALC_6DRINKS_3MO_ORD7A,0.31662020457579404,0.26345650427791567,0.31580368532299014,0.309295078045897,0.26345650427791567,0.30923282466579843,0.581939128937013,0.6300381960043291,6.277700108484028,6.051164499598494,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.885548710821093,1.917808219178082,1.2547945205479452,2.589041095890411,0.19794096882395804,20,70-90,76.95786758383491,76,70,88,4.965711648763375,all,0.5700773860705073,1163,0.24773609314359635,ALC_6DRINKS_3MO_ORD7A,0.37043285056485026,0.38267609923254886,0.3705350000608491,0.3913997400087072,0.38267609923254886,0.3913558473777985,0.7011092680836606,0.7053743564616929,4.382268655337798,4.552550076294568,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8710605259948776,1.917808219178082,1.2493150684931507,2.589041095890411,0.20324668254815195,20,10-90,64.43323442136497,63,50,88,9.529854916121758,male,0,1685,0.26451331296377123,ALC_6DRINKS_3MO_ORD7A,0.49001656430408197,0.5427494449929369,0.4897899821856049,0.5269567387490716,0.5427494449929369,0.5266669163472454,0.7434642009569783,0.7453753661121617,2.173787248881062,2.2909363281755786,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.8771845139057874,1.917808219178082,1.2547945205479452,2.589041095890411,0.20543454061773658,20,10-90,64.66154584733559,63,50,88,10.04390911873387,female,1,2083,0.23419117647058818,ALC_6DRINKS_3MO_ORD7A,0.38812752486943225,0.44373726531204555,0.3878151378305794,0.432397004645667,0.44373726531204555,0.43246082962054655,0.6234131171846157,0.6545130380110579,4.020100267336131,4.310059063167772,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W5,2013,1.874445947125034,1.917808219178082,1.2493150684931507,2.589041095890411,0.20445465473223973,20,10-90,64.55944798301488,63,50,88,9.816726212227325,all,0.5528131634819533,3768,0.24805428058271806,ALC_6DRINKS_3MO_ORD7A,0.480487912890112,0.5294366911537673,0.48046839084234755,0.5202667183489557,0.5294366911537673,0.5201499073736874,0.7251717409801626,0.7328887428402165,2.9006530935444497,3.053611339212741,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.8613534143771364,3.835616438356164,3.3315068493150686,4.589041095890411,0.19644091559290836,20,50-69,59.25984990619138,59,50,69,5.230555009284411,male,0,1066,0.3354114713216958,ALC_6DRINKS_3MO_ORD7A,0.4128156060809897,0.4620722278055711,0.4097755730362866,0.451727607529417,0.4620722278055711,0.45035280511173015,0.7124990541111033,0.7620743316592081,1.8894160303339362,1.786481552903297,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.8559827848632757,3.835616438356164,3.249315068493151,4.506849315068493,0.19400803126198163,20,50-69,58.91954022988506,59,50,69,5.490269678088924,female,1,1305,0.29876410531972053,ALC_6DRINKS_3MO_ORD7A,0.255598450974598,0.33117509550610974,0.22678234291420418,0.30100211069488686,0.33117509550610974,0.2835359373167029,0.6238173116291944,0.8520189215750154,3.4736971720512493,2.866638798858407,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.858397416268495,3.835616438356164,3.249315068493151,4.589041095890411,0.19508264110591428,20,50-69,59.07254323070434,59,50,69,5.3765988717759825,all,0.5504006748207507,2371,0.31572871572871575,ALC_6DRINKS_3MO_ORD7A,0.3674108535589748,0.4305743855935773,0.3553393264946068,0.4138950224574465,0.4305743855935773,0.4072947765755651,0.7118796057227047,0.816890900120512,2.536453935110718,2.2715963479228627,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.8808778305842884,3.9178082191780823,3.33972602739726,4.504109589041096,0.18742926407437757,20,70-90,75.95663265306122,75.5,70,86,4.456743720593982,male,0,392,0.42940320232896656,ALC_6DRINKS_3MO_ORD7A,0.3525710203993529,0.3433445659161639,0.34326784109994896,0.36680025025852325,0.3433445659161639,0.36269243930316303,0.7298235121876802,0.8500270542279311,3.125170398018367,2.8354239662000933,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.8784562411751593,3.9178082191780823,3.3315068493150686,4.589041095890411,0.1873150588139288,20,70-90,76.61121157323689,76,70,87,4.575337654492773,female,1,553,0.35622817229336434,ALC_6DRINKS_3MO_ORD7A,0.06631647673111987,0.019404871217800705,0.056737722418574756,0.0439173725927013,0.019404871217800705,0.03957596194578033,0.5716432869063923,0.8610097631977991,6.298232921150845,4.05731959188154,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.8794607523374647,3.9178082191780823,3.3315068493150686,4.589041095890411,0.18726696050791306,20,70-90,76.33968253968254,76,70,87,4.535635957964444,all,0.5851851851851851,945,0.38874514877102195,ALC_6DRINKS_3MO_ORD7A,0.23779007188603732,0.23343402328339563,0.22199421226140317,0.24597178925463942,0.23343402328339563,0.23675094348710843,0.6733626858341045,0.8616981414430945,4.30572243761787,3.440074503057846,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.8666027773080027,3.841095890410959,3.3315068493150686,4.589041095890411,0.19418855979424526,20,10-90,63.74897119341564,62,50,86,8.953633459792727,male,0,1458,0.3635966826713226,ALC_6DRINKS_3MO_ORD7A,0.4127051787388346,0.4575688619365828,0.4085520487650236,0.4503331443072663,0.4575688619365828,0.44841363804548334,0.7290181415636644,0.7897334943015984,2.111669929885836,1.991500308895527,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.8626716015158444,3.841095890410959,3.249315068493151,4.589041095890411,0.1922650217423779,20,10-90,64.18514531754576,63,50,87,9.636145995417445,female,1,1858,0.31691176470588234,ALC_6DRINKS_3MO_ORD7A,0.22113089889596424,0.29169124544389474,0.19493961727169898,0.2593585375852839,0.29169124544389474,0.24261235413012214,0.6170355324765311,0.8594466499371926,4.003048177297452,3.136018183032302,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W6,2015,3.864400085926269,3.841095890410959,3.249315068493151,4.589041095890411,0.19309379787702383,20,10-90,63.993365500603154,62,50,87,9.343323473299064,all,0.5603136308805791,3316,0.3382558371582518,ALC_6DRINKS_3MO_ORD7A,0.3503791394704492,0.4092318771889171,0.33704685444916843,0.3933284927779893,0.4092318771889171,0.38586947497607293,0.714096630383979,0.8348209729456473,2.8564921940794696,2.516558547024313,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W7,2017,5.965817689835955,6.005479452054795,5.336986301369863,6.424657534246576,0.17465103330837828,20,50-69,61.3604938271605,62,50,69,4.015862083087835,male,0,405,0.7475062344139651,ALC_6DRINKS_3MO_ORD7A,0.4365257496923423,0.4341202138882298,0.4256885784087078,0.44813755380680464,0.4341202138882298,0.44387857460477165,0.6793905052545949,0.8400423199808847,1.867690816283485,1.9329194138055954,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W7,2017,5.963861959957851,6.005479452054795,5.336986301369863,6.506849315068493,0.16822927603731375,20,50-69,61.20769230769231,61,50,69,4.652794389147917,female,1,520,0.7205803331542182,ALC_6DRINKS_3MO_ORD7A,0.1630767426718974,0.2305573690942441,0.13125076211908143,0.20590367359894446,0.2305573690942441,0.18369576499350848,0.5540615112146166,0.8552098928378966,3.6419171028386956,2.8526388371020173,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W7,2017,5.9647182524990745,6.005479452054795,5.336986301369863,6.506849315068493,0.17097992811185272,20,50-69,61.274594594594596,61,50,69,4.3836884009614545,all,0.5621621621621622,925,0.733044733044733,ALC_6DRINKS_3MO_ORD7A,0.35097995935896137,0.36395155729520506,0.329007510820476,0.37215011486713073,0.36395155729520506,0.3626626304260826,0.6781901860955205,0.8586722986972308,2.6007497375915944,2.366757804399215,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
SHARE,SHARE_Belgium,W4,2011,W7,2017,5.9664740634941245,6.005479452054795,5.501369863013698,6.506849315068493,0.1550418164052556,20,70-90,75.62559241706161,75,70,84,4.035215106644825,male,0,211,0.6928675400291121,ALC_6DRINKS_3MO_ORD7A,0.06211243770885502,0.0877220925555901,0.04212617580278912,0.08074866357283374,0.0877220925555901,0.0630060288369862,0.6263784171609698,0.9484848567125009,3.5974449458518127,1.9364510606819976,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Belgium,Multiple,Interview,Older Adults
