panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.47188869830379,22,19,27,2.250750863105401,male,0,5247,0.1317226543107728,ALC_1DRINK_MO_DIS31A,0.26327011029697506,0.31365432350908523,0.262376267257069,0.3209665986374965,0.31365432350908523,0.31980554061758054,2.13988638764137,2.300070622374927,3.6380236805330592,4.125517095136432,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.63267925912342,23,19,27,2.2656991456266016,female,1,5453,0.09313154831199066,ALC_1DRINK_MO_DIS31A,0.27044703663590935,0.3228242505463192,0.27029341337685786,0.3430638268773713,0.3228242505463192,0.34291060029383463,2.434907974053151,2.598820653494868,5.417394359117755,5.579420573804573,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.55383177570094,22,19,27,2.2597059433240423,all,0.5096261682242991,10700,0.11247511612475114,ALC_1DRINK_MO_DIS31A,0.2728920764624754,0.32170326336479677,0.27257731218144343,0.33625796902234534,0.32170326336479677,0.3356032975117965,2.313767687611431,2.4601585740527505,4.3379068593744945,4.732438626597673,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,21.72219417802454,22,18,26,2.2864660635054266,male,0,5943,0.031137919791327073,ALC_2DRINKS_MO_DIS31A,0.19275308554785364,0.28000319901321896,0.19256090951780563,0.27752869793131846,0.28000319901321896,0.2767604024461331,2.2113924303644645,2.0049546948975068,4.530280247108511,3.8282576330196405,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,21.78275513640955,22,18,26,2.2652828754868586,female,1,5938,0.020293680910740797,ALC_2DRINKS_MO_DIS31A,0.2533381374824166,0.29460099167745846,0.2533196509191654,0.3026149713452512,0.29460099167745846,0.30261141594013113,2.4818181912004103,2.4674001116206097,5.163612390004363,5.532286893226257,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,21.752461913980273,22,18,26,2.2760092386964788,all,0.4997895800016834,11881,0.02574825748257481,ALC_2DRINKS_MO_DIS31A,0.22242801696235837,0.29560777459008897,0.22236959291796773,0.2984124995376373,0.29560777459008897,0.2981433043052687,2.3675901861063338,2.230299082746194,4.954863702374217,4.486979241871152,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,21.72219417802454,22,18,26,2.2864660635054266,male,0,5943,0.031137919791327073,ALC_2DRINKS_MO_DIS31A,0.19275308554785364,0.28000319901321896,0.19256090951780563,0.27752869793131846,0.28000319901321896,0.2767604024461331,2.2113924303644645,2.0049546948975068,4.530280247108511,3.8282576330196405,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,21.78275513640955,22,18,26,2.2652828754868586,female,1,5938,0.020293680910740797,ALC_2DRINKS_MO_DIS31A,0.2533381374824166,0.29460099167745846,0.2533196509191654,0.3026149713452512,0.29460099167745846,0.30261141594013113,2.4818181912004103,2.4674001116206097,5.163612390004363,5.532286893226257,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,21.752461913980273,22,18,26,2.2760092386964788,all,0.4997895800016834,11881,0.02574825748257481,ALC_2DRINKS_MO_DIS31A,0.22242801696235837,0.29560777459008897,0.22236959291796773,0.2984124995376373,0.29560777459008897,0.2981433043052687,2.3675901861063338,2.230299082746194,4.954863702374217,4.486979241871152,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,21.4698840965229,21,18,26,2.250511012087376,male,0,5263,0.141995435278774,ALC_2DRINKS_MO_DIS31A,0.17977298295374278,0.2627850370701892,0.17936814745071006,0.2579338199324861,0.2627850370701892,0.2578997434568438,2.226285188843523,2.2759215488975073,4.487523735775595,4.557951552893152,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,21.615582506431462,22,18,26,2.263224064359135,female,1,5442,0.1021283616564923,ALC_2DRINKS_MO_DIS31A,0.3236984888258971,0.2720170029821137,0.32357365784626424,0.2918567287375935,0.2720170029821137,0.29186542716057157,2.5008308073793875,2.548407210386046,5.229253105376977,5.247024041022039,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,21.54395142456796,21,18,26,2.2580525818751958,all,0.5083605791686128,10705,0.12218122181221813,ALC_2DRINKS_MO_DIS31A,0.23312601782503348,0.27517831552155686,0.23275343767761117,0.2812474325556715,0.27517831552155686,0.2812156890257431,2.3912332077491043,2.4485347203486554,4.965767793353579,5.06354972155756,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,21.4698840965229,21,18,26,2.250511012087376,male,0,5263,0.141995435278774,ALC_2DRINKS_MO_DIS31A,0.17977298295374278,0.2627850370701892,0.17936814745071006,0.2579338199324861,0.2627850370701892,0.2578997434568438,2.226285188843523,2.2759215488975073,4.487523735775595,4.557951552893152,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,21.615582506431462,22,18,26,2.263224064359135,female,1,5442,0.1021283616564923,ALC_2DRINKS_MO_DIS31A,0.3236984888258971,0.2720170029821137,0.32357365784626424,0.2918567287375935,0.2720170029821137,0.29186542716057157,2.5008308073793875,2.548407210386046,5.229253105376977,5.247024041022039,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,21.54395142456796,21,18,26,2.2580525818751958,all,0.5083605791686128,10705,0.12218122181221813,ALC_2DRINKS_MO_DIS31A,0.23312601782503348,0.27517831552155686,0.23275343767761117,0.2812474325556715,0.27517831552155686,0.2812156890257431,2.3912332077491043,2.4485347203486554,4.965767793353579,5.06354972155756,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-29,22.47188869830379,22,19,27,2.250750863105401,male,0,5247,0.1317226543107728,ALC_2DRINKS_MO_DIS31A,0.2530721725787389,0.2960459832694623,0.2527889858099127,0.2995667574663108,0.2960459832694623,0.2988791699265592,2.0321509992318942,2.267171096810793,3.91146645615995,4.541409068289663,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-29,22.63267925912342,23,19,27,2.2656991456266016,female,1,5453,0.09313154831199066,ALC_2DRINKS_MO_DIS31A,0.19311726678221078,0.2818849015596354,0.19305529687223416,0.2793375557375657,0.2818849015596354,0.2792632031342099,2.504415965182144,2.5453959829650086,5.461790725772914,5.22165194376685,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-29,22.55383177570094,22,19,27,2.2597059433240423,all,0.5096261682242991,10700,0.11247511612475114,ALC_2DRINKS_MO_DIS31A,0.24567723202985436,0.2988884342013024,0.24553270137296096,0.3033495838513432,0.2988884342013024,0.3030812784936399,2.2678337701619333,2.438282458139606,4.557272814091294,5.026718374415428,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.47188869830379,22,19,27,2.250750863105401,male,0,5247,0.1317226543107728,ALC_2DRINKS_MO_DIS31A,0.2530721725787389,0.2960459832694623,0.2527889858099127,0.2995667574663108,0.2960459832694623,0.2988791699265592,2.0321509992318942,2.267171096810793,3.91146645615995,4.541409068289663,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.63267925912342,23,19,27,2.2656991456266016,female,1,5453,0.09313154831199066,ALC_2DRINKS_MO_DIS31A,0.19311726678221078,0.2818849015596354,0.19305529687223416,0.2793375557375657,0.2818849015596354,0.2792632031342099,2.504415965182144,2.5453959829650086,5.461790725772914,5.22165194376685,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.55383177570094,22,19,27,2.2597059433240423,all,0.5096261682242991,10700,0.11247511612475114,ALC_2DRINKS_MO_DIS31A,0.24567723202985436,0.2988884342013024,0.24553270137296096,0.3033495838513432,0.2988884342013024,0.3030812784936399,2.2678337701619333,2.438282458139606,4.557272814091294,5.026718374415428,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,21.72219417802454,22,18,26,2.2864660635054266,male,0,5943,0.031137919791327073,ALC_3DRINKS_MO_DIS31A,0.149115022884881,0.2312380657945581,0.14864702348729952,0.2179055183834579,0.2312380657945581,0.2179057545811893,2.466062624475369,2.320055275914136,4.9980267235350055,4.437527102582873,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,21.78275513640955,22,18,26,2.2652828754868586,female,1,5938,0.020293680910740797,ALC_3DRINKS_MO_DIS31A,0.23313047740808668,0.2847425490616252,0.2330189834109636,0.2913272505360267,0.2847425490616252,0.29134566847489574,3.0525694008342694,2.976137637805723,6.309126840324487,6.3890845577562025,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-29,21.752461913980273,22,18,26,2.2760092386964788,all,0.4997895800016834,11881,0.02574825748257481,ALC_3DRINKS_MO_DIS31A,0.18564829289147033,0.2678766735910811,0.1852358354081087,0.2598515607518872,0.2678766735910811,0.2598444261825584,2.7607532332828524,2.623021879429466,5.711156287163369,5.204949614020681,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,21.72219417802454,22,18,26,2.2864660635054266,male,0,5943,0.031137919791327073,ALC_3DRINKS_MO_DIS31A,0.149115022884881,0.2312380657945581,0.14864702348729952,0.2179055183834579,0.2312380657945581,0.2179057545811893,2.466062624475369,2.320055275914136,4.9980267235350055,4.437527102582873,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,21.78275513640955,22,18,26,2.2652828754868586,female,1,5938,0.020293680910740797,ALC_3DRINKS_MO_DIS31A,0.23313047740808668,0.2847425490616252,0.2330189834109636,0.2913272505360267,0.2847425490616252,0.29134566847489574,3.0525694008342694,2.976137637805723,6.309126840324487,6.3890845577562025,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1984,1984,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,20,10-90,21.752461913980273,22,18,26,2.2760092386964788,all,0.4997895800016834,11881,0.02574825748257481,ALC_3DRINKS_MO_DIS31A,0.18564829289147033,0.2678766735910811,0.1852358354081087,0.2598515607518872,0.2678766735910811,0.2598444261825584,2.7607532332828524,2.623021879429466,5.711156287163369,5.204949614020681,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,21.4698840965229,21,18,26,2.250511012087376,male,0,5263,0.141995435278774,ALC_3DRINKS_MO_DIS31A,0.15983250708441235,0.2169534226085992,0.1570471108189753,0.2154395750213041,0.2169534226085992,0.21468565785627133,2.424977180193539,2.449008494831349,4.899374818553169,4.606580732326921,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,21.615582506431462,22,18,26,2.263224064359135,female,1,5442,0.1021283616564923,ALC_3DRINKS_MO_DIS31A,0.2732103195221113,0.2674129165629782,0.2706939729857661,0.2899452764729039,0.2674129165629782,0.2895443797010002,3.0784967950802713,3.154237041927546,6.400370961240867,6.396753911429397,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-29,21.54395142456796,21,18,26,2.2580525818751958,all,0.5083605791686128,10705,0.12218122181221813,ALC_3DRINKS_MO_DIS31A,0.2046072466906355,0.2531188813406594,0.20157882929564722,0.25884031685092806,0.2531188813406594,0.2581503656990549,2.7389575736236678,2.788334083646336,5.627792569587031,5.410519296747437,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,21.4698840965229,21,18,26,2.250511012087376,male,0,5263,0.141995435278774,ALC_3DRINKS_MO_DIS31A,0.15983250708441235,0.2169534226085992,0.1570471108189753,0.2154395750213041,0.2169534226085992,0.21468565785627133,2.424977180193539,2.449008494831349,4.899374818553169,4.606580732326921,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,21.615582506431462,22,18,26,2.263224064359135,female,1,5442,0.1021283616564923,ALC_3DRINKS_MO_DIS31A,0.2732103195221113,0.2674129165629782,0.2706939729857661,0.2899452764729039,0.2674129165629782,0.2895443797010002,3.0784967950802713,3.154237041927546,6.400370961240867,6.396753911429397,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1983,1983,1985,1985,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,20,10-90,21.54395142456796,21,18,26,2.2580525818751958,all,0.5083605791686128,10705,0.12218122181221813,ALC_3DRINKS_MO_DIS31A,0.2046072466906355,0.2531188813406594,0.20157882929564722,0.25884031685092806,0.2531188813406594,0.2581503656990549,2.7389575736236678,2.788334083646336,5.627792569587031,5.410519296747437,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-29,22.47188869830379,22,19,27,2.250750863105401,male,0,5247,0.1317226543107728,ALC_3DRINKS_MO_DIS31A,0.18591376788997993,0.2378619899327414,0.18151496536265152,0.2304070414396964,0.2378619899327414,0.22980415532905396,2.3061538459952806,2.449539619286954,4.470741797859349,4.642758119965594,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-29,22.63267925912342,23,19,27,2.2656991456266016,female,1,5453,0.09313154831199066,ALC_3DRINKS_MO_DIS31A,0.24076993258934654,0.26496770850156315,0.23924478994365722,0.2876676193774038,0.26496770850156315,0.287445921762159,3.055755204406527,3.14938338540232,6.559595170604756,6.386638019175969,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-29,22.55383177570094,22,19,27,2.2597059433240423,all,0.5096261682242991,10700,0.11247511612475114,ALC_3DRINKS_MO_DIS31A,0.21518224941566366,0.2658373194372271,0.21142102156051124,0.26827062870525775,0.2658373194372271,0.26776492885494657,2.637558161813072,2.787285787284404,5.267558080196225,5.439303695887522,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.47188869830379,22,19,27,2.250750863105401,male,0,5247,0.1317226543107728,ALC_3DRINKS_MO_DIS31A,0.18591376788997993,0.2378619899327414,0.18151496536265152,0.2304070414396964,0.2378619899327414,0.22980415532905396,2.3061538459952806,2.449539619286954,4.470741797859349,4.642758119965594,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
NLSY,NLSY79,1984,1984,1985,1985,1,1,1,1,0,20,10-90,22.63267925912342,23,19,27,2.2656991456266016,female,1,5453,0.09313154831199066,ALC_3DRINKS_MO_DIS31A,0.24076993258934654,0.26496770850156315,0.23924478994365722,0.2876676193774038,0.26496770850156315,0.287445921762159,3.055755204406527,3.14938338540232,6.559595170604756,6.386638019175969,fre,dom,alc,dis,31,30,NA,NA,1,N.America,U.S.A.,Multiple,Interview,Adults
