panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
BES,BES14,W1,2014,W7,2016,2.1519912909371315,2.1506849315068495,2.1041095890410957,2.2054794520547945,0.01948777329777474,20,10-90,53.362913907285005,56,18,88,14.8776845777971,male,0,11325,0.3698881655817059,RISK_GEN_ORD4A,0.610199327457571,0.6108692108047105,0.609951957130861,0.6065673509423957,0.6108692108047105,0.6061143532629617,0.2579160861597823,0.2624280858319073,-0.363986090136634,-0.45391961299396705,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W7,2016,2.153575346159102,2.1534246575342464,2.1041095890410957,2.2054794520547945,0.018533781484704474,20,10-90,50.651118899973014,54,18,87,15.422399566022554,female,1,11127,0.3977918493261893,RISK_GEN_ORD4A,0.6021346436322415,0.6077256176354767,0.6010449232157029,0.5929876175281109,0.6077256176354767,0.5915607437972673,0.2964500223376164,0.3078345804981009,-0.27553155075889163,-0.292543133412716,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W7,2016,2.1527763338043533,2.1506849315068495,2.1041095890410957,2.2054794520547945,0.019037024646622054,20,10-90,52.018973810797554,55,18,88,15.210303862832351,all,0.4955905932656334,22452,0.3840329218106996,RISK_GEN_ORD4A,0.6164331449435538,0.6195922186913184,0.6157974673924873,0.6094639573080404,0.6195922186913184,0.6085180785611806,0.2797243849209862,0.2881368209012661,-0.3290209022191129,-0.38178408278054965,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.2552665199801263,2.2575342465753425,2.1726027397260275,2.334246575342466,0.04095268319582778,20,10-29,23.603626943005192,23,18,29,3.29774317447923,male,0,772,0.6012396694214877,RISK_GEN_ORD4A,0.5581239510435408,0.5445485037480701,0.5580648859337377,0.5570949704345715,0.5445485037480701,0.5568682548681353,0.28220497175368503,0.2723750716494867,-0.45808198420020163,-0.4759989669729806,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.251648254529386,2.249315068493151,2.1726027397260275,2.336986301369863,0.03882298281392073,20,10-29,23.822119815668202,24,18,29,3.2620298397880747,female,1,1085,0.6188970846505093,RISK_GEN_ORD4A,0.4988258942342913,0.49161477531645037,0.4973047601506052,0.5065573700596708,0.49161477531645037,0.5047263506511885,0.2777407568991734,0.29096682505781096,-0.5081426251263526,-0.4903874553622047,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.253152455352203,2.252054794520548,2.1726027397260275,2.336986301369863,0.03975136418706535,20,10-29,23.731287022078604,24,18,29,3.2778081064589415,all,0.5842757135164244,1857,0.6117499477315492,RISK_GEN_ORD4A,0.5298193145254715,0.5179502814596256,0.5295910478451864,0.5311455505981267,0.5179502814596256,0.5308823030742835,0.28087733405213994,0.2855973401009343,-0.46156651828141704,-0.4635617046852001,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.2576346764150563,2.2575342465753425,2.164383561643836,2.33972602739726,0.03966509732716275,20,30-49,40.65359237536658,41,30,49,5.769933474887624,male,0,2728,0.46203904555314534,RISK_GEN_ORD4A,0.5969888320282266,0.5956422148228828,0.5962852715809404,0.595406811721349,0.5956422148228828,0.59432007998328,0.2543594202808071,0.26691526200959825,-0.4068669792724164,-0.47845628550663966,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.257206523525488,2.2575342465753425,2.164383561643836,2.33972602739726,0.03937170463741309,20,30-49,39.92554693013409,40,30,49,5.892952901067195,female,1,2834,0.5112950508708398,RISK_GEN_ORD4A,0.5938152155580957,0.5942077717437845,0.5926177757430849,0.5860625755725711,0.5942077717437845,0.5839495804615144,0.28953141158858103,0.3095087524033971,-0.2889287613403415,-0.33595674061610836,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.257416520124327,2.2575342465753425,2.164383561643836,2.33972602739726,0.03951290316082198,20,30-49,40.28263214670981,41,30,49,5.843762472853035,all,0.5095289464221503,5562,0.4883164673413063,RISK_GEN_ORD4A,0.604916334597502,0.6050277725424209,0.6039655236068504,0.599546090310303,0.6050277725424209,0.5978986451438674,0.2746590392513391,0.29150607671940987,-0.3523147903028225,-0.4102996612730495,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.2575743562398842,2.2575342465753425,2.16986301369863,2.33972602739726,0.04030037612210147,20,50-69,60.17878057182226,60,50,69,5.55269837277571,male,0,5806,0.3354698409064897,RISK_GEN_ORD4A,0.6102360927197344,0.6128186227317459,0.6095908699484052,0.6066511984668463,0.6128186227317459,0.6056215755660408,0.25524505426558314,0.2678956441435617,-0.3815805687583654,-0.41828888789782087,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.259884486672919,2.26027397260274,2.16986301369863,2.33972602739726,0.03977880030301366,20,50-69,60.23063973063974,61,50,69,5.448914400200745,female,1,5346,0.3625849529033027,RISK_GEN_ORD4A,0.6034174403895448,0.6051489875023749,0.6026344662559667,0.5961012194504532,0.6051489875023749,0.5947923632063887,0.2999381418841948,0.3164100003108263,-0.20987706156486502,-0.29726158966853955,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.2586817770877143,2.26027397260274,2.16986301369863,2.33972602739726,0.040066025210532236,20,50-69,60.20364060258236,61,50,69,5.503005694158581,all,0.47937589670014347,11152,0.34875029198785334,RISK_GEN_ORD4A,0.620494326699504,0.6221150640462324,0.6197952144826742,0.6145071761441834,0.6221150640462324,0.6133468543246253,0.28075357064698303,0.29491023065424715,-0.30688188843388986,-0.36923025337252285,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.2560731915231056,2.254794520547945,2.1671232876712327,2.33972602739726,0.04096772882338391,20,70-90,74.04052098408104,73,70,88,3.6558832219361594,male,0,1382,0.3799910273665321,RISK_GEN_ORD4A,0.6220368534728491,0.6250060723067897,0.620075017986711,0.6215788085997627,0.6250060723067897,0.6200680129509414,0.2614872132850431,0.26448908277533406,-0.2794383994315373,-0.4127610589206449,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.25952954815877,2.26027397260274,2.1726027397260275,2.336986301369863,0.03970932533971836,20,70-90,73.38307349665924,72,70,87,3.3662073569621334,female,1,898,0.37811634349030476,RISK_GEN_ORD4A,0.5803192648695868,0.5799347991419774,0.5794084885182204,0.5666053276610595,0.5799347991419774,0.5657981329116526,0.3075473075885677,0.3220961593958555,-0.08531070787027022,-0.16041694379419358,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.2574345109348712,2.2575342465753425,2.1671232876712327,2.33972602739726,0.04050323826811482,20,70-90,73.78157894736842,73,70,88,3.5584029871736447,all,0.393859649122807,2280,0.37925401579090656,RISK_GEN_ORD4A,0.616485807864064,0.6201242880652054,0.6149912520730058,0.609208523353116,0.6201242880652054,0.6080299532162182,0.2827868244680393,0.2908189368072622,-0.21867311729453462,-0.3315330845340204,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.2572289496349764,2.2575342465753425,2.164383561643836,2.33972602739726,0.04027519729766829,20,10-90,54.345714820358914,57,18,88,14.578208028282363,male,0,10688,0.40533021754854504,RISK_GEN_ORD4A,0.604943821593332,0.6055377938229753,0.604469785536251,0.6021489224518111,0.6055377938229753,0.601490063964105,0.2585858452059033,0.26801830125402715,-0.37135513301146644,-0.42957681976118134,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.258227063252545,2.2575342465753425,2.164383561643836,2.33972602739726,0.039634680635913674,20,10-90,51.843648528977106,55,18,87,15.128982150706904,female,1,10163,0.4499648211289712,RISK_GEN_ORD4A,0.5912068743842875,0.5924253554853031,0.590474023411765,0.5848475366861912,0.5924253554853031,0.5835185810416564,0.29699928676533877,0.31312003578333425,-0.24411567039098434,-0.3120751170938884,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W1,2014,W8,2016,2.257715440867788,2.2575342465753425,2.164383561643836,2.33972602739726,0.03996644157535763,20,10-90,53.12618099851358,56,18,88,14.901433175553976,all,0.48741067574696656,20851,0.4279561042524005,RISK_GEN_ORD4A,0.6087307696863418,0.6093790749775823,0.6081369260882905,0.603441081901877,0.6093790749775823,0.6024388304158836,0.2801694308025421,0.29316096573635014,-0.3160830323106036,-0.38038916074118007,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.0923795345250463,0.09315068493150686,0.00821917808219178,0.18904109589041096,0.041682289256616205,20,10-29,23.06098514464424,23,18,29,3.15797462364193,male,0,1279,0.34140061791967047,RISK_GEN_ORD4A,0.6348536225037136,0.6293914314102628,0.6349504297038424,0.6375553506461988,0.6293914314102628,0.6376654986696024,0.26225426433146554,0.2612488462852983,-0.4936525036238292,-0.5533514334653069,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.08708803973403843,0.0821917808219178,0.00821917808219178,0.1863013698630137,0.04068004977612471,20,10-29,23.561403508771917,24,18,29,3.2911261286381186,female,1,1710,0.33720930232558144,RISK_GEN_ORD4A,0.6380162663956742,0.6322119878708338,0.6374810805381792,0.6439181288017267,0.6322119878708338,0.6432177624310311,0.27705208188974256,0.2700729444734227,-0.5805931937788994,-0.5616061939606811,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.08935228257033756,0.08767123287671233,0.00821917808219178,0.18904109589041096,0.04118829319225369,20,10-29,23.347273335563663,23,18,29,3.243752633986872,all,0.5720976915356306,2989,0.3390092879256966,RISK_GEN_ORD4A,0.6410784684259092,0.6350675971969576,0.6408077435432104,0.6449118069716167,0.6350675971969576,0.6446027641971146,0.27233522250814945,0.2676368946295381,-0.5278177215961677,-0.5411617711240966,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.09721585558694432,0.0958904109589041,0.005479452054794521,0.18904109589041096,0.04157613368371756,20,30-49,40.52950713359274,41,30,49,5.636989039088704,male,0,3084,0.21686135093956327,RISK_GEN_ORD4A,0.6709693854781503,0.6723398951254869,0.6698321947850329,0.670573065857582,0.6723398951254869,0.669834504223931,0.2601030030743368,0.263131057980806,-0.48706401260236853,-0.48181563055292526,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.09576980906021726,0.0958904109589041,0.005479452054794521,0.18904109589041096,0.04168379277620234,20,30-49,39.871416159861,40,30,49,5.791793770470217,female,1,3453,0.2651628005958715,RISK_GEN_ORD4A,0.6794443208806372,0.6777422822925936,0.6791539916072324,0.6778503078273562,0.6777422822925936,0.6775817603393943,0.2978409784625898,0.3055109719941794,-0.36666149100669626,-0.37840436340955574,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.09645201917011852,0.0958904109589041,0.005479452054794521,0.18904109589041096,0.041636111570216065,20,30-49,40.18188771607775,40,30,49,5.7282761828643425,all,0.5282239559430931,6537,0.2431399791594303,RISK_GEN_ORD4A,0.6820884962847286,0.6812179800157602,0.6814747361362125,0.6810528614370918,0.6812179800157602,0.680644948522718,0.28196736652668525,0.2879387600600792,-0.430714113602483,-0.43621437709415195,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.1023109619219406,0.10136986301369863,0.005479452054794521,0.18904109589041096,0.041877357837337294,20,50-69,60.213353668869615,60,50,69,5.7165888212288545,male,0,5901,0.15166762507188036,RISK_GEN_ORD4A,0.693151502754012,0.6895474426038718,0.6927090232710451,0.6978266194679997,0.6895474426038718,0.6975174175529596,0.2642631914372791,0.2717407079787074,-0.4512046897749583,-0.4177481147989127,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.10166767997264038,0.10136986301369863,0.005479452054794521,0.18904109589041096,0.04166294595292886,20,50-69,60.37101248266295,61,50,69,5.595770425938371,female,1,5768,0.17352056168505514,RISK_GEN_ORD4A,0.703676053189286,0.7018120541843197,0.7027696891991475,0.7035318598209302,0.7018120541843197,0.7028800351294657,0.307287844155195,0.31451201823140407,-0.25530097433579585,-0.3009487639956087,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.10199298692120612,0.10136986301369863,0.005479452054794521,0.18904109589041096,0.04177095981908843,20,50-69,60.291284600222866,61,50,69,5.657497533155702,all,0.4943011397720456,11669,0.1626121277359167,RISK_GEN_ORD4A,0.7081132076680423,0.7051311993022249,0.7075236315610798,0.7099926452752817,0.7051311993022249,0.7095704894719833,0.2895219424866573,0.2962143619668804,-0.35337522073036576,-0.3632908039295396,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.1030067778504962,0.10136986301369863,0.005479452054794521,0.18904109589041096,0.04243091948190208,20,70-90,74.33607907742999,73,70,90,4.0351695366301445,male,0,1821,0.13203050524308868,RISK_GEN_ORD4A,0.6487630727524726,0.6558561842152999,0.6481865308861856,0.6452568140930753,0.6558561842152999,0.6448566191093001,0.264523365563453,0.26486496799984144,-0.3935243083198717,-0.36780247257538023,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.10315944158706829,0.10136986301369863,0.010958904109589041,0.18904109589041096,0.04100435068120632,20,70-90,73.65760470242469,73,70,90,3.590883451772439,female,1,1361,0.14294710327455917,RISK_GEN_ORD4A,0.6540364081654746,0.65857785460377,0.6521439004999088,0.6440054836469824,0.65857785460377,0.6428089147746152,0.31112893531247227,0.31670183856447304,-0.14575326282945644,-0.16616385682556864,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.10307207494209711,0.10136986301369863,0.005479452054794521,0.18904109589041096,0.04182026291489034,20,70-90,74.04588309239472,73,70,90,3.8654394921288406,all,0.4277184160905091,3182,0.13673358654367873,RISK_GEN_ORD4A,0.6615719829854715,0.6675054635712383,0.6604971455334346,0.6553237620201211,0.6675054635712383,0.6545911437461093,0.2881603668192002,0.28997903121937124,-0.2947043421735109,-0.2994448082965011,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.10006449748074543,0.09863013698630137,0.005479452054794521,0.18904109589041096,0.04200309832712402,20,10-90,53.386263963590785,56,18,90,15.999707564715104,male,0,12085,0.1907727333601178,RISK_GEN_ORD4A,0.676536829530495,0.6758521314090783,0.6760318949160813,0.6783524326305578,0.6758521314090783,0.6780333117535595,0.2638690389309367,0.26820947915304133,-0.44470257467105295,-0.43332042378132496,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.09814780969023146,0.09863013698630137,0.005479452054794521,0.18904109589041096,0.04178264415584802,20,10-90,50.962739993492356,54,18,90,16.267731255911297,female,1,12292,0.22428373091000886,RISK_GEN_ORD4A,0.6873674043807686,0.6865700505807901,0.6867309080659452,0.6864140093505016,0.6865700505807901,0.6859761937339689,0.30303821332118197,0.3078039004616444,-0.3074773567717521,-0.3392881803533745,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W7,2016,W8,2016,0.09909801570197674,0.09863013698630137,0.005479452054794521,0.18904109589041096,0.04190218109046138,20,10-90,52.164212167208085,55,18,90,16.180519911104167,all,0.5042458054723715,24377,0.2080246913580247,RISK_GEN_ORD4A,0.6896257751199469,0.6883527233027474,0.6890655553451229,0.6899399058117341,0.6883527233027474,0.6895651073869689,0.2863158273969746,0.29065247900739954,-0.3797475426049436,-0.39222362252307813,pro,gen,gen,ord,4,NA,NA,NA,1,Europe,U.K.,English,Online,Lifespan
BES,BES14,W8,2016,W20,2020,4.036532862393203,4.032876712328767,3.958904109589041,4.120547945205479,0.040470344788147365,20,10-29,23.710801393728225,24,18,29,3.254365822701878,male,0,287,0.8202880400751409,LOT_SCORE,0.3743273775687019,0.40815703789091345,0.37321633759091766,0.41799860844036585,0.40815703789091345,0.4181673949298458,0.5482076921416048,0.5210837646546503,0.7050569181485218,0.7014736953103458,beh,dom,gam,ord,16,NA,lot,hyp,4,Europe,U.K.,English,Online,Lifespan
BES,BES14,W8,2016,W20,2020,4.035246792781039,4.035616438356165,3.956164383561644,4.126027397260274,0.03907135443371598,20,10-29,24.166666666666668,24,18,29,3.2898421892575156,female,1,504,0.775300936246099,LOT_SCORE,0.3173860677521814,0.3668420171699478,0.31697051328158393,0.3491412703512793,0.3668420171699478,0.34883810484521854,0.5939257229319974,0.5475175308255886,1.1112899730647532,0.8456597755822531,beh,dom,gam,ord,16,NA,lot,hyp,4,Europe,U.K.,English,Online,Lifespan
BES,BES14,W8,2016,W20,2020,4.035713419808461,4.035616438356165,3.956164383561644,4.126027397260274,0.03956395715597546,20,10-29,24.001264222503167,24,18,29,3.2822882446910953,all,0.6371681415929203,791,0.7940104166666666,LOT_SCORE,0.34107868642897016,0.3897224526391716,0.3405809883009516,0.37667995549044253,0.3897224526391716,0.37665758441272584,0.5784829427644275,0.5378670321219351,0.9513460105933799,0.7908219243350406,beh,dom,gam,ord,16,NA,lot,hyp,4,Europe,U.K.,English,Online,Lifespan
BES,BES14,W8,2016,W20,2020,4.035123975828477,4.035616438356165,3.9534246575342467,4.123287671232877,0.039628063093887896,20,30-49,40.43328100470958,41,30,49,5.510742838696981,male,0,1274,0.7021972884525479,LOT_SCORE,0.3718513499707739,0.4501057491283151,0.3717413207999946,0.428161736166571,0.4501057491283151,0.4280469203859294,0.5443661459399458,0.5542229335001831,0.710806313414158,0.8113446089983399,beh,dom,gam,ord,16,NA,lot,hyp,4,Europe,U.K.,English,Online,Lifespan
BES,BES14,W8,2016,W20,2020,4.03386230208148,4.032876712328767,3.9534246575342467,4.126027397260274,0.04030533753828034,20,30-49,39.99025974025974,40,30,49,5.665511514877882,female,1,1540,0.6942017474185862,LOT_SCORE,0.42094493748199957,0.44991875506211443,0.4210318479233006,0.46310467336688965,0.44991875506211443,0.46304635840645736,0.5937044883873546,0.5834893524337886,1.0227487067767542,1.0071501600136874,beh,dom,gam,ord,16,NA,lot,hyp,4,Europe,U.K.,English,Online,Lifespan
BES,BES14,W8,2016,W20,2020,4.034433507608727,4.035616438356165,3.9534246575342467,4.126027397260274,0.039997975990074326,20,30-49,40.190831556503184,41,30,49,5.599328442737952,all,0.5472636815920398,2814,0.6978741679192613,LOT_SCORE,0.4060901789712491,0.46117075832561444,0.40614016480165255,0.45541220226401763,0.46117075832561444,0.45544654131340156,0.575249524928857,0.5732006544750197,0.8715710941337745,0.9178982532907157,beh,dom,gam,ord,16,NA,lot,hyp,4,Europe,U.K.,English,Online,Lifespan
BES,BES14,W8,2016,W20,2020,4.03430727585924,4.032876712328767,3.9534246575342467,4.1287671232876715,0.04063209409773037,20,50-69,60.19999999999999,60,50,69,5.645363389147505,male,0,2505,0.679503582395087,LOT_SCORE,0.3887740573544365,0.4452708576419831,0.38508609694260115,0.4469458320710542,0.4452708576419831,0.4431587054416481,0.5823557081577485,0.6039906081789328,0.7469025320456311,0.8868625661959291,beh,dom,gam,ord,16,NA,lot,hyp,4,Europe,U.K.,English,Online,Lifespan
