panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_France,W2,2007,W5,2013,6.4829002533461875,6.501369863013698,6.167123287671233,7.005479452054795,0.1704502624716416,20,50-69,58.97054009819967,59,50,69,5.672116111578242,female,1,611,0.414189837008629,ALC_3MO_ORD7A,0.6625311375427217,0.6740480487268409,0.6622860861299859,0.6700564272045746,0.6740480487268409,0.6699461945360041,0.5961221127339326,0.5927798996106011,0.3586665892236519,0.34617630837611874,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W2,2007,W5,2013,6.4696848930635475,6.419178082191781,6.090410958904109,7.005479452054795,0.16422432412567617,20,50-69,58.70252572497661,58,50,69,5.548847029119469,all,0.5715622076707203,1069,0.4322889006903877,ALC_3MO_ORD7A,0.6944158156035318,0.698456744024518,0.6935476583327108,0.7021532819775069,0.698456744024518,0.7014296242751231,0.530240054091542,0.5205401793365847,-0.027737048046193306,-0.08069447327728736,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W2,2007,W5,2013,6.444667318982388,6.419178082191781,6.167123287671233,6.838356164383562,0.145987514929054,20,70-90,75.10714285714286,75,70,83,3.6378511033477308,male,0,168,0.56476683937823835,ALC_3MO_ORD7A,0.5990651959632176,0.5684629208396575,0.5950035712506021,0.5847289677005375,0.5684629208396575,0.5809052269751674,0.4888481058276924,0.5403695286084981,-0.7199754222100969,-0.46033621354008164,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W2,2007,W5,2013,6.415445355027816,6.419178082191781,6.090410958904109,6.923287671232877,0.1496407989215896,20,70-90,75.76855895196506,75,70,84,4.047271998960636,female,1,229,0.5570599613152805,ALC_3MO_ORD7A,0.4995553458435531,0.47719898997975546,0.5001570698125218,0.47744912826010577,0.47719898997975546,0.4780886595132276,0.7039654933785146,0.7211095361026093,0.46665628658836605,0.5708056283269755,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W2,2007,W5,2013,6.427811324660985,6.419178082191781,6.090410958904109,6.923287671232877,0.14862479223666789,20,70-90,75.48866498740554,75,70,84,3.8883401825016355,all,0.5768261964735516,397,0.5603543743078627,ALC_3MO_ORD7A,0.5845342632166353,0.566764929847351,0.5833467176907181,0.5591241760457792,0.566764929847351,0.5581558462086429,0.6241506363114661,0.653917706745764,-0.015865490157332445,0.13270703130401007,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W2,2007,W5,2013,6.450072213225962,6.419178082191781,6.090410958904109,7.005479452054795,0.15177806001525898,20,10-90,62.843450479233226,61,50,83,8.935382086690186,male,0,626,0.4893964110929854,ALC_3MO_ORD7A,0.6318108333822667,0.6149927593310435,0.6320849504521027,0.6360196402338978,0.6149927593310435,0.6363394622822962,0.43636939735798275,0.4356575197565616,-0.6176407025678687,-0.6428936242023571,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W2,2007,W5,2013,6.464510763209392,6.419178082191781,6.090410958904109,7.005479452054795,0.1676660579211601,20,10-90,63.55,63,50,84,9.157729236419923,female,1,840,0.46153846153846156,ALC_3MO_ORD7A,0.6123662812528828,0.6162276633612759,0.6125363103245374,0.6111582925599693,0.6162276633612759,0.6113817965220243,0.6251926673571191,0.6269292127357726,0.38397800349391065,0.39822780520256507,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W2,2007,W5,2013,6.4583453250855,6.419178082191781,6.090410958904109,7.005479452054795,0.161178528479351,20,10-90,63.24829467939973,62,50,84,9.06712249837162,all,0.572987721691678,1466,0.4737975592246949,ALC_3MO_ORD7A,0.6578047880382928,0.6585679075189533,0.6578609922287779,0.6546172312138604,0.6585679075189533,0.6547220204946242,0.5562763192595961,0.5565105179987763,-0.03071115389996676,-0.03403552615834862,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.000989616340857,2.0027397260273974,1.5835616438356164,2.589041095890411,0.16688071345874628,20,50-69,59.330071174377224,59,50,69,5.311703806078971,male,0,1124,0.30873308733087335,ALC_3MO_ORD7A,0.693994872493823,0.6923312672391868,0.693844549551107,0.6933067475133604,0.6923312672391868,0.6929408628275291,0.4135238683589047,0.42493090210890955,-0.42106411240606606,-0.3938508917063101,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.0185057093726453,2.0027397260273974,1.5835616438356164,2.589041095890411,0.17386853490597245,20,50-69,59.26445698166431,59,50,69,5.389018122491507,female,1,1418,0.2750511247443763,ALC_3MO_ORD7A,0.6814116097113111,0.6983697300766607,0.6804611123438086,0.6920011339946658,0.6983697300766607,0.6913306216866976,0.5626743448112725,0.5602388597745855,0.47252222116782316,0.4725311670386735,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.010760591918778,2.0027397260273974,1.5835616438356164,2.589041095890411,0.17100218695756558,20,50-69,59.293469708890626,59,50,69,5.354018510043668,all,0.5578284815106216,2542,0.29034059184812955,ALC_3MO_ORD7A,0.7200405987246618,0.7276883129762577,0.7200238596777746,0.7213953190191177,0.7276883129762577,0.7213997140572787,0.5154833576470333,0.5147661212765902,0.09105315377448907,0.09482657312101621,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.008751467710372,2.0027397260273974,1.5835616438356164,2.506849315068493,0.16091072510465873,20,70-90,76.74666666666667,76,70,88,4.850691826526252,male,0,525,0.33290978398983484,ALC_3MO_ORD7A,0.6793917219293143,0.6812388432231316,0.6765334543242055,0.6642957396185557,0.6812388432231316,0.6600885210912183,0.4398632704729421,0.4823615564158641,-0.7571781281067292,-0.6230299066848586,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,1.998485354716561,2.0027397260273974,1.5835616438356164,2.673972602739726,0.16745434002763235,20,70-90,77.49864498644986,77,70,88,5.049886633732498,female,1,738,0.34224598930481287,ALC_3MO_ORD7A,0.692442557549148,0.667181248925584,0.6926044615381518,0.6749638127453059,0.667181248925584,0.6750212486137929,0.7072376885968525,0.7233449167264003,0.6019428353580448,0.6226818710629944,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.002752741352943,2.0027397260273974,1.5835616438356164,2.673972602739726,0.16477920914377847,20,70-90,77.18606492478226,77,70,88,4.979933962249352,all,0.5843230403800475,1263,0.33839706652697743,ALC_3MO_ORD7A,0.7277758468715584,0.7188262076859638,0.7272712945003416,0.7103716359539086,0.7188262076859638,0.7095547874301804,0.6115820587222882,0.636230435351205,0.04634501839787703,0.10566442070249808,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.0034607940054996,2.0027397260273974,1.5835616438356164,2.589041095890411,0.1649943458390597,20,10-90,64.87507580351728,63,50,88,9.621611294004532,male,0,1649,0.3166183174471612,ALC_3MO_ORD7A,0.6885801978011661,0.686738711863135,0.6876922108551382,0.681005435096456,0.686738711863135,0.6795195688703445,0.4235538407935955,0.4448698231357354,-0.5334741812303996,-0.48114704587399154,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.011652730830813,2.0027397260273974,1.5835616438356164,2.673972602739726,0.17192377011553914,20,10-90,65.50602968460112,64,50,88,10.134339446447596,female,1,2156,0.29954515919428204,ALC_3MO_ORD7A,0.6866439244286966,0.6940729147912855,0.6863658934661815,0.6874802968348805,0.6940729147912855,0.6874074146608085,0.6130294703822767,0.616003613423064,0.5165493905030044,0.5085456534654343,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.0081025327165047,2.0027397260273974,1.5835616438356164,2.673972602739726,0.16898242635351127,20,10-90,65.23258869908015,64,50,88,9.919035526361121,all,0.566622864651774,3805,0.307047896558004,ALC_3MO_ORD7A,0.722985690479631,0.7258222064002697,0.7229901654316296,0.7173595026461065,0.7258222064002697,0.717354541141156,0.5489019397479458,0.5561872908980102,0.06903288136031943,0.08380395042189219,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.001061247392625,2.0027397260273974,1.5835616438356164,2.589041095890411,0.16693777625573286,20,50-69,59.32858414959929,59,50,69,5.313836280407159,male,0,1123,0.3080714725816389,ALC_6DRINKS_3MO_ORD7A,0.38037634287778127,0.40979167492657226,0.3774735280308717,0.40844227156084184,0.40979167492657226,0.40515439367092004,0.7383606682369666,0.7325655458690905,2.5770930482416494,2.8739813430222854,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.018576773233051,2.0027397260273974,1.5835616438356164,2.589041095890411,0.17390931668431367,20,50-69,59.26393789696542,59,50,69,5.390885226153882,female,1,1417,0.27556237218813906,ALC_6DRINKS_3MO_ORD7A,0.2107115620054523,0.3096948340705793,0.20917936048894062,0.2637267510103456,0.3096948340705793,0.26282617647157436,0.59493687952812,0.5388180276591844,6.287771243689247,6.3442746006219135,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.0108327041311616,2.0027397260273974,1.5835616438356164,2.589041095890411,0.17105019296188909,20,50-69,59.29251968503937,59,50,69,5.356001293121239,all,0.5578740157480315,2540,0.2903045543447891,ALC_6DRINKS_3MO_ORD7A,0.37109413713957645,0.43216146602531685,0.36853381890522774,0.41479101473041846,0.43216146602531685,0.41235191901266743,0.7216128410211,0.6865002619955564,3.6779653999097532,3.9695920043914867,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.009081878071735,2.0027397260273974,1.5835616438356164,2.506849315068493,0.1608861220822726,20,70-90,76.74045801526718,76,70,88,4.853238513900148,male,0,524,0.33333333333333337,ALC_6DRINKS_3MO_ORD7A,0.15692877770206487,0.3171111745788952,0.15389482458137047,0.209175920801563,0.3171111745788952,0.20677025904263877,0.7969339772830493,0.6981761941772847,4.098722344450992,4.6709836409165275,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,1.998485354716561,2.0027397260273974,1.5835616438356164,2.673972602739726,0.16745434002763235,20,70-90,77.49864498644986,77,70,88,5.049886633732498,female,1,738,0.34224598930481287,ALC_6DRINKS_3MO_ORD7A,-0.010307561535436072,0.05396479286321545,-0.009661542200905851,-0.0025860517929159744,0.05396479286321545,-0.0024627106718766692,0.606847264413712,0.44096261285399896,7.897457787793634,10.699457014817554,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.0028851789939868,2.0027397260273974,1.5835616438356164,2.673972602739726,0.1647772732731704,20,70-90,77.18383518225039,77,70,88,4.981277415771692,all,0.5847860538827259,1262,0.3385744234800838,ALC_6DRINKS_3MO_ORD7A,0.12188874612638954,0.2837648120774606,0.11815532401381554,0.17122634868896433,0.2837648120774606,0.16784131394309137,0.7205937191369681,0.5936136099374736,5.515242878523811,6.558570119001186,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.0036130448885894,2.0027397260273974,1.5835616438356164,2.589041095890411,0.1650299885255512,20,10-90,64.86824529447479,63,50,88,9.619757704441595,male,0,1647,0.3163138231631383,ALC_6DRINKS_3MO_ORD7A,0.3368895440595616,0.4041688454119676,0.33364976541989677,0.3780730828178521,0.4041688454119676,0.3749103059710134,0.7618063535620883,0.7328731187490647,2.924884527510983,3.2539154488656763,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.011696278168007,2.0027397260273974,1.5835616438356164,2.673972602739726,0.17195177967602118,20,10-90,65.50858468677494,64,50,88,10.135997041152027,female,1,2155,0.2998700454840806,ALC_6DRINKS_3MO_ORD7A,0.15071680217893507,0.2689887727626793,0.14804669663172948,0.20304704681354882,0.2689887727626793,0.2010794215487456,0.5993061499660155,0.511650111830874,6.793563395512203,7.307985843712292,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W5,2013,2.0081946776390223,2.0027397260273974,1.5835616438356164,2.673972602739726,0.16901361018075506,20,10-90,65.23119410836402,64,50,88,9.919457019721406,all,0.5668069437138348,3802,0.30708948423546567,ALC_6DRINKS_3MO_ORD7A,0.3156243466056306,0.411790301781185,0.31216687767492773,0.36899734023769537,0.411790301781185,0.366050636483507,0.7256684626467822,0.6669860072164933,4.136596680409967,4.523000985481893,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.935907552718299,3.9205479452054797,3.5835616438356164,4.504109589041096,0.15440011692115352,20,50-69,59.370010787486514,59,50,69,5.31574196466239,male,0,927,0.4288354898336414,ALC_6DRINKS_3MO_ORD7A,0.3121453415879595,0.3401220119523767,0.3096209174445817,0.33582368629006537,0.3401220119523767,0.33438196761454225,0.7191872557274348,0.8274520158629238,2.6423838297998534,2.605689189590815,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.940306820751461,3.9205479452054797,3.506849315068493,4.506849315068493,0.16183343126405142,20,50-69,59.23110338835795,59,50,69,5.429590944532937,female,1,1151,0.4115541922290389,ALC_6DRINKS_3MO_ORD7A,0.08811006646032143,0.13175855084623178,0.08727473335784164,0.09811591700575041,0.13175855084623178,0.09714116240958169,0.5780989822839006,0.6355820001518162,6.377600954422019,5.324996389963557,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.9383442983901804,3.9205479452054797,3.506849315068493,4.506849315068493,0.15853777336076857,20,50-69,59.29307025986525,59,50,69,5.378254698075592,all,0.5538979788257941,2078,0.41939089131042195,ALC_6DRINKS_3MO_ORD7A,0.2875737869743399,0.32335381629486115,0.28558591250472426,0.3139596623477121,0.32335381629486115,0.31315415772977656,0.7033535338736515,0.7822521148571326,3.7300765885768006,3.5566478792842444,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.943438606530992,3.9178082191780823,3.5835616438356164,4.506849315068493,0.1481719945778657,20,70-90,76.12271540469973,75,70,86,4.382029095602827,male,0,383,0.5127226463104326,ALC_6DRINKS_3MO_ORD7A,0.15473035576864094,0.1708491713285276,0.14685309036865354,0.17895383723261585,0.1708491713285276,0.17366197889148638,0.7808592379883611,0.6257338913505166,4.1273105631452545,4.903788363474141,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.9396448856856474,3.9205479452054797,3.506849315068493,4.506849315068493,0.14942807869702274,20,70-90,76.87108013937282,76,70,87,4.6029924120509795,female,1,574,0.48841354723707664,ALC_6DRINKS_3MO_ORD7A,0.06143556716447732,0.052575522499105784,0.06110338614597689,0.05045949150559893,0.052575522499105784,0.04993541844420991,0.6972306063770564,0.7394917879047841,6.568629563704482,5.479908947867368,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.9411631668599076,3.9205479452054797,3.506849315068493,4.506849315068493,0.14886062191215463,20,70-90,76.57157784743991,76,70,87,4.528425668484567,all,0.599791013584117,957,0.4984276729559748,ALC_6DRINKS_3MO_ORD7A,0.10194719919451863,0.13955434834476507,0.10167959846204593,0.11667018666856595,0.13955434834476507,0.1166370320580145,0.7452243726983125,0.6943270428433914,5.235700410158822,5.320654277226559,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.938109379901704,3.9205479452054797,3.5835616438356164,4.506849315068493,0.15258766081752706,20,10-90,64.26793893129772,63,50,86,9.148839441613891,male,0,1310,0.45620589456205896,ALC_6DRINKS_3MO_ORD7A,0.29492878495826774,0.3297158136147132,0.2943696157792686,0.3243755875344859,0.3297158136147132,0.32362731712138404,0.7412615783639573,0.8089993710681892,2.952302550174595,3.0005473754453362,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.9400865594599956,3.9205479452054797,3.506849315068493,4.506849315068493,0.1577707049429325,20,10-90,65.10086956521738,64,50,87,9.789562149843347,female,1,1725,0.43957115009746583,ALC_6DRINKS_3MO_ORD7A,0.07738077619369205,0.11767136118306885,0.07673760946758884,0.08205661330052745,0.11767136118306885,0.08118892156687728,0.6192299806763881,0.671292456558078,6.52321523876125,5.42705351797868,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W6,2015,3.939233147525445,3.9205479452054797,3.506849315068493,4.506849315068493,0.1555324074264395,20,10-90,64.74135090609556,63,50,87,9.525699209968188,all,0.5683690280065898,3035,0.4468744304720248,ALC_6DRINKS_3MO_ORD7A,0.2458620720834149,0.2980223557922794,0.24531344635062607,0.2766387063557262,0.2980223557922794,0.2763892142930015,0.7178800467693576,0.765400331619556,4.123933300522777,3.9437459373015598,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W7,2017,6.015312946819796,6.005479452054795,5.671232876712328,6.506849315068493,0.14120564933272067,20,50-69,61.00673400673401,61,53,69,4.146793996077021,male,0,297,0.8170055452865065,ALC_6DRINKS_3MO_ORD7A,0.28035672804254436,0.3278589403466449,0.27838890841515707,0.3075380080214983,0.3278589403466449,0.3068615654546928,0.6870267850687711,0.7946782857391403,2.510244555376669,2.5729194549955254,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W7,2017,6.033103839875079,6.005479452054795,5.671232876712328,6.506849315068493,0.14644993094540631,20,50-69,60.715025906735754,61,50,69,4.80655743905256,female,1,386,0.8026584867075665,ALC_6DRINKS_3MO_ORD7A,0.1199110926429398,0.2644988086697392,0.11727844415118348,0.1862146169664158,0.2644988086697392,0.18562316545272153,0.6339120435443502,0.5192875790421505,5.915894038837517,5.240783294714489,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W7,2017,6.025367536452797,6.005479452054795,5.671232876712328,6.506849315068493,0.14435822710157106,20,50-69,60.84187408491947,61,50,69,4.530593689639705,all,0.5651537335285505,683,0.8091645711092483,ALC_6DRINKS_3MO_ORD7A,0.28072979210700155,0.37360703206349005,0.2807860950620481,0.32982808022314236,0.37360703206349005,0.32987645191935444,0.6989692204216907,0.7350633424167662,3.599515381453847,3.601682169764421,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W7,2017,6.007675415664541,6.005479452054795,5.7534246575342465,6.424657534246576,0.13517855453648694,20,70-90,75.06106870229007,75,70,84,3.741155159307469,male,0,131,0.8333333333333334,ALC_6DRINKS_3MO_ORD7A,0.14684976213685838,0.3196526004356786,0.13403310456196466,0.22077093442098716,0.3196526004356786,0.21334392255999843,0.6762512638230793,0.4901605402384846,4.294936658689283,3.055531829711819,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W7,2017,6.015010814708003,6.005479452054795,5.7534246575342465,6.424657534246576,0.13163896986357704,20,70-90,75.5578947368421,75,70,84,4.084337847220367,female,1,190,0.8306595365418895,ALC_6DRINKS_3MO_ORD7A,0.14721630914216974,0.08953131434386717,0.1276028310595937,0.14857938001494086,0.08953131434386717,0.14405447284302567,0.6994805837778213,0.41117709001725866,6.980429842781031,5.988447761648872,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
SHARE,SHARE_France,W4,2011,W7,2017,6.012017240643536,6.005479452054795,5.7534246575342465,6.424657534246576,0.13293372767816142,20,70-90,75.35514018691589,75,70,84,3.949491272102171,all,0.5919003115264797,321,0.8317610062893082,ALC_6DRINKS_3MO_ORD7A,0.15774372829295713,0.2706271694412903,0.14045995050399426,0.20572833346345654,0.2706271694412903,0.19903376515265706,0.6946394474123442,0.451200007224902,5.57808826591113,4.3330940720113045,fre,dom,alc,ord,7,90,NA,NA,1,Europe,France,French,Interview,Older Adults
