panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
ALP,ALP,MS352,2015,MS472,2017,2.7508398088066435,2.7616438356164386,2.5095890410958903,2.8109589041095893,0.04281769768759267,20,10-90,46.444444444444436,48,21,69,11.08478217347249,female,1,513,0.4170454545454545,RISK_GEN_ORD101A,0.5197030262656298,0.5095664298577623,0.5199470559641373,0.4456714943454553,0.5095664298577623,0.44539979769637567,0.4135699930213445,0.4192831684822537,-0.13939885986426379,-0.08267343240157976,pro,gen,gen,ord,101,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS352,2015,MS472,2017,2.7513325647633255,2.7616438356164386,2.3808219178082193,2.8109589041095893,0.04176299882148235,20,10-90,46.452970297029715,49,19,69,11.074279614741775,all,0.6349009900990099,808,0.41786743515850144,RISK_GEN_ORD101A,0.5223434997701606,0.5193117745482888,0.5223805530856616,0.45149826032467755,0.5193117745482888,0.44946867372583466,0.4051759477331928,0.41149964523692906,-0.21362623309939316,-0.19390394095424354,pro,gen,gen,ord,101,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.628082191780822,1.6493150684931508,0.9808219178082191,2.1452054794520548,0.1777911918168578,20,10-29,24.355263157894736,24,18,29,3.036243061716991,male,0,76,0.06172839506172845,RISK_GEN_ORD11A,0.4671870553279386,0.42567192051487507,0.4337979094076642,0.42013243435442316,0.42567192051487507,0.39655432693399256,0.38869904565985985,0.33820632663011607,-0.2747447436072452,-0.4054720214651626,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6375059045819558,1.6493150684931508,0.6164383561643836,2.419178082191781,0.17260497603630018,20,10-29,24.370689655172413,25,18,29,2.8636558343542586,female,1,116,0.06451612903225812,RISK_GEN_ORD11A,0.3508333346971055,0.3906735714382175,0.3301044571692572,0.33221673615918135,0.3906735714382175,0.3228575151676532,0.3991998716044385,0.39161197409645715,-0.13451185803131832,-0.21653290970183914,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6337756849315068,1.6493150684931508,0.6164383561643836,2.419178082191781,0.17427397226730706,20,10-29,24.364583333333332,25,18,29,2.925317512338278,all,0.6041666666666666,192,0.06341463414634141,RISK_GEN_ORD11A,0.418868328104285,0.4291667532464022,0.39219523553446756,0.37651481023080524,0.4291667532464022,0.36249904022809026,0.39996473728150345,0.3747418726134274,-0.13847415628767454,-0.2729444963168038,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6594997022036928,1.6493150684931508,0.9095890410958904,2.3205479452054796,0.14301350042797012,20,30-49,41.7608695652174,43,30,49,5.833141208513499,male,0,230,0.0456431535269709,RISK_GEN_ORD11A,0.5155973996334896,0.5211384342887316,0.4911836059508796,0.4431811835127405,0.5211384342887316,0.40670667910019936,0.395135650425814,0.3097900907863837,-0.2650915087319852,-0.38214414939930247,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.649935669416484,1.6493150684931508,0.9205479452054794,2.372602739726027,0.14555134050039598,20,30-49,40.98066298342541,42,30,49,5.902453746032691,female,1,362,0.04485488126649073,RISK_GEN_ORD11A,0.5451593598065885,0.5290434254557601,0.5267255337209581,0.5389125134408272,0.5290434254557601,0.5276235620997924,0.4381458083828874,0.41628444099997985,-0.047065360350012,-0.20732526433630624,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6536514253980006,1.6493150684931508,0.9095890410958904,2.372602739726027,0.1445245687622913,20,30-49,41.28378378378378,42.5,30,49,5.882999730406241,all,0.6114864864864865,592,0.04516129032258065,RISK_GEN_ORD11A,0.5466337645885766,0.5385086275573212,0.5281162495912702,0.5182956890578178,0.5385086275573212,0.5027037845726304,0.42611166173241855,0.3783646244367904,-0.10778702507011766,-0.3211020083012298,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6331369097727098,1.6493150684931508,0.8986301369863013,2.2986301369863016,0.11570777475749666,20,50-69,58.18994413407821,58,50,69,5.214471298342717,male,0,358,0.02452316076294281,RISK_GEN_ORD11A,0.49216976140220814,0.4854059571797378,0.4869154034910984,0.49487771394306257,0.4854059571797378,0.4918403726753573,0.3724649606094311,0.3642032512516628,-0.2714097155107411,-0.300242232532265,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6171063058983357,1.6493150684931508,0.4712328767123288,2.1890410958904107,0.14193523534571464,20,50-69,57.62190082644628,57,50,69,5.309822892875549,female,1,484,0.030060120240480992,RISK_GEN_ORD11A,0.5038642376190348,0.4931663234606064,0.48347987830637773,0.504225409155207,0.4931663234606064,0.4904325331532734,0.4743606578781481,0.4365096867581347,-0.042739332666218724,-0.1513664773624896,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6239221683532359,1.6493150684931508,0.4712328767123288,2.2986301369863016,0.131590618143318,20,50-69,57.86342042755344,57,50,69,5.273866351088381,all,0.5748218527315915,842,0.02771362586605086,RISK_GEN_ORD11A,0.5149391845602216,0.5006435996667151,0.5019033815351854,0.5156302043397823,0.5006435996667151,0.506488240769413,0.43740268033842383,0.4081868150613797,-0.14631298747512805,-0.22554931183486177,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6380639269406392,1.6493150684931508,1.084931506849315,2.389041095890411,0.12430415089261897,20,70-90,74.85333333333334,74,70,87,4.2384766938942455,male,0,75,0.038461538461538436,RISK_GEN_ORD11A,0.43131748529967784,0.444190257054563,0.4186291872338826,0.3718498097270405,0.444190257054563,0.36685394664535326,0.44303856832473376,0.4238041879648807,-0.4849794870170969,-0.44821109728480185,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6322593092803395,1.6493150684931508,1.0465753424657533,2.043835616438356,0.10124517341415044,20,70-90,73.91549295774648,73,70,85,3.5122092309673927,female,1,71,0.0273972602739726,RISK_GEN_ORD11A,0.2271859132418833,0.31044956478859886,0.2015274698201527,0.16600785177856897,0.31044956478859886,0.13442943184609918,0.603388866459369,0.3515625992063352,0.059650455804121656,-0.6748121372164776,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6352411334209043,1.6493150684931508,1.0465753424657533,2.389041095890411,0.11332536238989016,20,70-90,74.3972602739726,73,70,87,3.9172112741430007,all,0.4863013698630137,146,0.0331125827814569,RISK_GEN_ORD11A,0.362823681849011,0.40073161491079573,0.3456208908992085,0.2828935026582927,0.40073161491079573,0.26009686814394606,0.5222993518717584,0.40323974965626874,-0.22687333020430672,-0.31501609566782185,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.641322038296847,1.6493150684931508,0.8986301369863013,2.389041095890411,0.13318877648510422,20,10-90,51.28822733423546,53,18,87,14.456157790813936,male,0,739,0.03650586701434155,RISK_GEN_ORD11A,0.4944979830045762,0.49307351764475765,0.4818486611216643,0.45608867994478075,0.49307351764475765,0.4452131211887868,0.3900542977677519,0.35315960462630136,-0.2769684915035682,-0.36567081526904,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6319431367608643,1.6493150684931508,0.4712328767123288,2.419178082191781,0.14517161597924455,20,10-90,49.17618586640849,51,18,85,13.97914886107695,female,1,1033,0.039069767441860415,RISK_GEN_ORD11A,0.49358878964576247,0.4917340112125444,0.4737186579727162,0.4749004549634648,0.4917340112125444,0.46056147192908375,0.46305493699229744,0.4223879526333267,-0.06509877082907202,-0.15839461614929448,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS133,2010,1.6358545409567398,1.6493150684931508,0.4712328767123288,2.419178082191781,0.14033647862194892,20,10-90,50.05699774266373,51,18,87,14.214204712196194,all,0.5829571106094809,1772,0.03800217155266017,RISK_GEN_ORD11A,0.5091002757894472,0.5054175615560058,0.49239274438804587,0.4821384669185668,0.5054175615560058,0.4690554219936099,0.43765264475090715,0.39645950128079327,-0.14372244371434925,-0.25066352145631476,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.5645943097997894,2.6205479452054794,1.9917808219178081,2.758904109589041,0.159723768074292,20,10-29,25.46153846153846,25.5,20,29,2.5803994920286155,male,0,26,0.6790123456790124,RISK_GEN_ORD11A,0.23741343394332207,0.29600484118607534,0.22721798474508237,0.3128942484563818,0.29600484118607534,0.30924923644479824,0.36965337293758815,0.3111007448872274,0.30962635544126565,0.1525032818200448,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.570565507551809,2.621917808219178,1.9561643835616438,2.8684931506849316,0.19150533096810704,20,10-29,25.102564102564102,26,20,29,2.489925720672595,female,1,39,0.685483870967742,RISK_GEN_ORD11A,0.4679978607827687,0.4103550352444394,0.4276739690721653,0.592179428894892,0.4103550352444394,0.5561793483180235,0.4125741310980558,0.4681648386956234,0.14379176411108965,0.2971607381548987,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.568177028451001,2.621917808219178,1.9561643835616438,2.8684931506849316,0.17818404115138575,20,10-29,25.246153846153845,26,20,29,2.512660251299713,all,0.6,65,0.6829268292682926,RISK_GEN_ORD11A,0.4247184895343458,0.4296561708407818,0.3981246552675127,0.555732963518988,0.4296561708407818,0.5327340114043947,0.401419817700165,0.41842510625565693,0.2511115746178385,0.11607753164530708,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.59609633807861,2.6191780821917807,2.03013698630137,2.8767123287671232,0.10639667718990767,20,30-49,42.94117647058823,44,30,49,5.171067402432051,male,0,153,0.36514522821576767,RISK_GEN_ORD11A,0.6538000846840644,0.6579649705284941,0.6527158261943904,0.5890142262767216,0.6579649705284941,0.5812658097365407,0.4018730622261759,0.3691571877724872,-0.3102215908541602,-0.14859213699829485,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.5951936702881437,2.6191780821917807,1.9013698630136986,2.904109589041096,0.10700035028322132,20,30-49,41.4698275862069,43,30,49,5.972443499559134,female,1,232,0.3878627968337731,RISK_GEN_ORD11A,0.47947464047172583,0.48842105034904243,0.46308594725850377,0.48375586064438797,0.48842105034904243,0.4642259801520429,0.4243036644443912,0.5048033177489917,-0.08695940789785317,0.26061418358273925,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.5955523928126665,2.6191780821917807,1.9013698630136986,2.904109589041096,0.10662299581214711,20,30-49,42.05454545454545,44,30,49,5.706322915163598,all,0.6025974025974026,385,0.3790322580645161,RISK_GEN_ORD11A,0.5679702923528391,0.5744226015626809,0.561281898653969,0.5284254072649655,0.5744226015626809,0.5222529737750448,0.42078727234320723,0.46146401198523607,-0.13502904740256103,0.07216257861737976,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.596325435024065,2.6191780821917807,1.8712328767123287,2.717808219178082,0.10165930316653715,20,50-69,58.189189189189186,58,50,69,5.314963018002122,male,0,296,0.19346049046321523,RISK_GEN_ORD11A,0.5060334878004387,0.5329368750195366,0.49191603833935704,0.4878666454268355,0.5329368750195366,0.4688227364801177,0.3474750246983058,0.40543097886391183,-0.35545213989830554,-0.1598794932465411,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.5740619416319235,2.6191780821917807,1.4383561643835616,2.8547945205479452,0.15434409448618325,20,50-69,57.52989130434783,57,50,69,5.3109498721049295,female,1,368,0.26252505010020044,RISK_GEN_ORD11A,0.5555506681428704,0.5389802698729457,0.5344616848923935,0.5693080070727891,0.5389802698729457,0.5550060694528712,0.4558765436422312,0.4923320883808741,-0.10323591866148271,0.1556182164000296,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.583986631457336,2.6191780821917807,1.4383561643835616,2.8547945205479452,0.13381925557040006,20,50-69,57.82379518072289,57,50,69,5.318850627740738,all,0.5542168674698795,664,0.233256351039261,RISK_GEN_ORD11A,0.5624724653661762,0.5593079314741016,0.5454289497846687,0.5651499528374899,0.5593079314741016,0.5508061162152353,0.4144541288978324,0.4644814670189633,-0.23031325249043083,0.04310198701644773,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.5968111385582753,2.6191780821917807,1.9972602739726026,2.6465753424657534,0.09174903058460869,20,70-90,74.80327868852459,73,70,87,4.384897080248473,male,0,61,0.21794871794871795,RISK_GEN_ORD11A,0.6981793028949451,0.6422801127549812,0.7007433763263236,0.7263986071057704,0.6422801127549812,0.7214189774083315,0.4518816036167975,0.445369219296303,-0.4514210769131778,0.010824821067385493,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.595529920692141,2.6191780821917807,2.0164383561643837,2.6876712328767125,0.09323645121934682,20,70-90,73.91228070175438,73,70,85,3.665869131765081,female,1,57,0.2191780821917808,RISK_GEN_ORD11A,0.4884308808826511,0.4888792770303094,0.4720131176865152,0.5451061073177219,0.4888792770303094,0.5059075090231845,0.632737815257744,0.4892761869176265,-0.1420827894094452,0.039293299648843205,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.5961922451822614,2.6191780821917807,1.9972602739726026,2.6876712328767125,0.09207630859758079,20,70-90,74.37288135593221,73,70,87,4.061065100006036,all,0.4830508474576271,118,0.2185430463576159,RISK_GEN_ORD11A,0.6177914310368461,0.5929421317248065,0.6129204053966814,0.6410558423413222,0.5929421317248065,0.616714006851772,0.5400655961725065,0.4801743407858484,-0.32259523355644554,0.13396943200226538,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.594776119402985,2.6191780821917807,1.8712328767123287,2.8767123287671232,0.10534472977111271,20,10-90,54.13992537313431,54.5,20,87,12.618670753419531,male,0,536,0.3011734028683182,RISK_GEN_ORD11A,0.5661476258282713,0.5727060796072466,0.560563636867677,0.5475479574294784,0.5727060796072466,0.5438095527229092,0.37859402094242484,0.3974908438891871,-0.31256192450545145,-0.12737523458514097,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.582668083766336,2.6191780821917807,1.4383561643835616,2.904109589041096,0.1385779598013655,20,10-90,51.701149425287355,53,20,85,12.699053331309859,female,1,696,0.3525581395348837,RISK_GEN_ORD11A,0.5225329374098467,0.5149143714942059,0.504516163323687,0.5389530028274095,0.5149143714942059,0.5265114695426859,0.45806157431151495,0.49765925694292185,-0.12220760800772965,0.23246153336548359,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS197,2011,2.5879358655043587,2.6191780821917807,1.4383561643835616,2.904109589041096,0.1253046263285908,20,10-90,52.7621753246753,53,20,87,12.71666226185757,all,0.564935064935065,1232,0.33116178067318136,RISK_GEN_ORD11A,0.5657784660996956,0.5634142891183573,0.5539582225526827,0.5628485013936,0.5634142891183573,0.5544851115158763,0.42910075189801117,0.4646359713237824,-0.19589305857977915,0.08418624469533567,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.980448318804483,4.983561643835617,4.345205479452055,5.2027397260273975,0.13489009852826786,20,10-29,24.59090909090909,24,18,29,2.599804838991894,male,0,44,0.45679012345679015,RISK_GEN_ORD11A,0.2635242395187335,0.3210043176502884,0.24394769393885798,0.18498018820733358,0.3210043176502884,0.14868731179187128,0.361947905841822,0.5445340097606219,-0.42961328641052293,-0.2437047364504742,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.959354950580891,4.978082191780822,3.824657534246575,5.178082191780822,0.17282417894816032,20,10-29,24.39240506329114,25,18,29,3.0273019277940083,female,1,79,0.3629032258064516,RISK_GEN_ORD11A,0.19674389115321103,0.2948054294350846,0.1665917987550528,0.18185191752506893,0.2948054294350846,0.14431878589345004,0.39648291296731636,0.5819663690625432,0.007646134432041252,0.3243332319675559,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.966900545717786,4.978082191780822,3.824657534246575,5.2027397260273975,0.16003823096706324,20,10-29,24.463414634146343,25,18,29,2.872403126323316,all,0.6422764227642277,123,0.4,RISK_GEN_ORD11A,0.2560460169741376,0.32166872110402456,0.22543380194285945,0.2026338192596468,0.32166872110402456,0.1617940400002458,0.38780527955698296,0.5824027729161586,-0.12836948193154055,0.17569116071268565,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.961529680365296,4.972602739726027,4.317808219178082,5.276712328767124,0.12680049179105796,20,30-49,42.31770833333333,44,30,49,5.637208005076237,male,0,192,0.20331950207468885,RISK_GEN_ORD11A,0.5386433071631832,0.5176450855149541,0.5202164665156871,0.5129193091801693,0.5176450855149541,0.4845601933533539,0.37786540409884517,0.44602563687246904,-0.2843572106771484,-0.3011938969818753,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.965702345019735,4.975342465753425,4.249315068493151,5.273972602739726,0.09905628223146298,20,30-49,41.03728813559322,42,30,49,5.917973841568125,female,1,295,0.2216358839050132,RISK_GEN_ORD11A,0.3935185919205885,0.3912911200026447,0.3759052994355949,0.35071014373707354,0.3912911200026447,0.3254101051979532,0.4485303279619975,0.5409078893414165,-0.06267148170789291,-0.07308137066136847,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.9640572698376975,4.972602739726027,4.249315068493151,5.276712328767124,0.11071934522816168,20,30-49,41.542094455852144,43,30,49,5.83675156703258,all,0.6057494866529775,487,0.21451612903225803,RISK_GEN_ORD11A,0.46629697666745695,0.46110679522241854,0.44746330760896297,0.42010216013724666,0.46110679522241854,0.39238516435535087,0.42385576936482433,0.5072238520164297,-0.1510704217134579,-0.15509206511227372,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.953505634658209,4.972602739726027,4.249315068493151,5.263013698630137,0.11763521478215276,20,50-69,54.89655172413793,55,50,61,3.077246089618726,male,0,203,0.446866485013624,RISK_GEN_ORD11A,0.510644888090078,0.5119113117255658,0.46034452460449105,0.4923389249431142,0.5119113117255658,0.4274951853008863,0.39048237957918025,0.5084812346089319,-0.2679510693403522,-0.15527465045577382,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
ALP,ALP,MS48,2008,MS349,2013,4.9348060968551035,4.972602739726027,3.8109589041095893,5.183561643835616,0.14497049328809325,20,50-69,54.735915492957744,54,50,60,2.99775750225119,female,1,284,0.4308617234468938,RISK_GEN_ORD11A,0.5075818243761491,0.47302924698543874,0.4729624247352697,0.47679641352301977,0.47302924698543874,0.4371508660608796,0.4525234811476703,0.5811308783248643,-0.14370243421243395,0.18218651078055564,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,Multiple,Online,Lifespan
