panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
GCOE,GCOE_IN,2009,2009,2010,2010,0.9528126347785011,0.9534246575342465,0.8547945205479452,1.0383561643835617,0.03471776150473249,20,10-90,43.87706146926537,43,20,69,13.516196437121147,female,1,667,0.29268292682926833,RISK_GEN_ORD11B,0.04919103777998602,0.06031155542292686,0.03985827149738308,0.04612637184016735,0.06031155542292686,0.03928421349607018,0.4893126137007577,0.35862338096112945,0.1253579673199411,-0.6505045957944886,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2009,2009,2010,2010,0.953617294520548,0.9534246575342465,0.8547945205479452,1.0383561643835617,0.034816757545092177,20,10-90,44.12734375,43,20,69,13.782694244884311,all,0.52109375,1280,0.3107162089391492,RISK_GEN_ORD11B,0.11208941364919629,0.1153287765248271,0.0907814518210362,0.09670473206386916,0.1153287765248271,0.08130481913084252,0.5177879162235849,0.3687298800496153,0.1266071063911599,-0.651711207534178,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9743602998190747,0.9753424657534246,0.9123287671232877,1.0191780821917809,0.028376058036063058,20,10-29,25,24,22,29,2.23606797749979,male,0,53,0.22058823529411764,LOTTERY_IN_A_RISK,0.33059980932382965,0.3867481689390321,0.3238928939237887,0.35462118105680024,0.3867481689390321,0.34962357340462624,0.5559368614458648,0.6775737358407111,0.890102945294725,1.1102491692729184,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9724559686888453,0.9726027397260274,0.8904109589041096,1.0438356164383562,0.031952213773438765,20,10-29,25.910714285714285,26,22,29,2.242375248090014,female,1,56,0.2533333333333333,LOTTERY_IN_A_RISK,0.1481963234413208,0.14834741503382873,0.1493407707910746,0.1513079600075084,0.14834741503382873,0.15265595129727513,0.6072560409781579,0.5935641140464802,0.970556062726157,0.8295874279230022,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9733819278622596,0.9726027397260274,0.8904109589041096,1.0438356164383562,0.03014180982366481,20,10-29,25.46788990825688,25,22,29,2.275346157382592,all,0.5137614678899083,109,0.23776223776223782,LOTTERY_IN_A_RISK,0.23448979156053396,0.2622278693660083,0.2352829110306721,0.24854459151259897,0.2622278693660083,0.24945784485939843,0.5817171568419838,0.6366803713821536,0.9568940415811072,1.0467574953221297,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9778727859698105,0.9780821917808219,0.8904109589041096,1.0493150684931507,0.02967286614825092,20,30-49,39.4140127388535,40,30,49,5.5505192480445995,male,0,157,0.22660098522167482,LOTTERY_IN_A_RISK,-0.012077329033099455,-0.009669957318896416,-0.012065246697224979,-0.00647745849398802,-0.009669957318896416,-0.006455127801723587,0.5710650867611757,0.6546341866778315,0.7901940516821608,0.5485323989468088,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9735610801059811,0.9753424657534246,0.8794520547945206,1.0410958904109588,0.03038363682379787,20,30-49,39.427983539094654,40,30,49,5.700329739604877,female,1,243,0.14436619718309862,LOTTERY_IN_A_RISK,0.0011387930427422552,0.03170334930295066,0.0011360193880654455,0.01315399313280073,0.03170334930295066,0.013068606042477995,0.5658410544476249,0.6458480070971102,0.9784594308097014,0.4762901602227422,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9752534246575342,0.9753424657534246,0.8794520547945206,1.0493150684931507,0.030143096070093085,20,30-49,39.4225,40,30,49,5.635013504241356,all,0.6075,400,0.17864476386036965,LOTTERY_IN_A_RISK,-0.003911866398016758,0.013994360952549,-0.0038957876795614904,0.00546059234826612,0.013994360952549,0.005419188476803331,0.5672672515293227,0.6490918105333631,0.9023227948425071,0.5121299911928443,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9773924705431555,0.9780821917808219,0.9068493150684932,1.0465753424657533,0.029086398419057684,20,50-69,59.11888111888112,59,50,69,5.647496654058213,male,0,143,0.2011173184357542,LOTTERY_IN_A_RISK,-0.06376724596667314,-0.017569156926287455,-0.061796742998882645,-0.04359024549813408,-0.017569156926287455,-0.042026485737340274,0.5848266560872415,0.7197239734301136,0.6868317400499547,0.8479884695681489,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9716834895457822,0.9698630136986301,0.8876712328767123,1.0465753424657533,0.029692388385964823,20,50-69,58.9671052631579,58,51,69,5.339367429306364,female,1,152,0.2205128205128205,LOTTERY_IN_A_RISK,0.055144048016261375,0.10643120401244585,0.05391310872663951,0.06732592462302928,0.10643120401244585,0.06540030897581219,0.537672969153105,0.6529783181276319,0.7894064514982458,0.42121132962372904,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9744508938936615,0.9726027397260274,0.8876712328767123,1.0465753424657533,0.029489039901348567,20,50-69,59.0406779661017,58,50,69,5.482039898027053,all,0.5152542372881356,295,0.21122994652406413,LOTTERY_IN_A_RISK,-0.007314155422930865,0.04453231119649187,-0.00709764051410116,0.009644010503135965,0.04453231119649187,0.009306793967935403,0.5602860839161841,0.6841583225792935,0.7369769610597359,0.6441602258085195,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9804566210045662,0.9671232876712329,0.9095890410958904,1.0410958904109588,0.03743464818765223,20,70-90,70.66666666666667,71,70,71,0.48795003647426666,male,0,15,0.21052631578947367,LOTTERY_IN_A_RISK,0.07461410989815821,0.12526285187536812,0.06443914081145626,0.09833898738690895,0.12526285187536812,0.09438417176558364,0.9470435342422002,0.5228466378412889,2.6306222389669993,-0.12772490663150146,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.964187866927593,0.9643835616438357,0.8986301369863013,1.0054794520547945,0.02537224999329329,20,70-90,70.71428571428571,71,70,71,0.4688072309384955,female,1,14,0,LOTTERY_IN_A_RISK,0.34313934528398765,0.41052888060168613,0.33177570093457925,0.3572200049149847,0.41052888060168613,0.3434675144325134,0.6584977682163888,0.8654489373664482,0.7527425262894012,0.38741371139696174,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9726027397260274,0.9671232876712329,0.8986301369863013,1.0410958904109588,0.03268043169494811,20,70-90,70.6896551724138,71,70,71,0.4708236154307582,all,0.4827586206896552,29,0.12121212121212122,LOTTERY_IN_A_RISK,0.18916215027324668,0.2792968018385656,0.17709118311982006,0.21993134675621007,0.2792968018385656,0.2166741052204692,0.8349343594650926,0.6735428541579586,2.6343360169274703,0.05491182922005397,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9772855866587256,0.9780821917808219,0.8904109589041096,1.0493150684931507,0.02951187222354004,20,10-90,46.26902173913044,46,22,71,14.151031085552283,male,0,368,0.21535181236673773,LOTTERY_IN_A_RISK,0.01986859916676852,0.04635251618639089,0.01975621180354182,0.03225916704718924,0.04635251618639089,0.03195821024400767,0.5933072214341786,0.6782924824228339,1.1065749321038456,0.7732323098907548,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9725320371188688,0.9726027397260274,0.8794520547945206,1.0465753424657533,0.0301717738207303,20,10-90,45.12903225806452,43,22,71,13.073091776137709,female,1,465,0.18133802816901412,LOTTERY_IN_A_RISK,0.050824489988450613,0.08556872179816978,0.05037491097365173,0.061819161462330637,0.08556872179816978,0.061030659072137734,0.5643388179203696,0.6466552595785928,0.9181478748889872,0.4942397304916795,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2012,2012,0.9746320445986614,0.9726027397260274,0.8794520547945206,1.0493150684931507,0.02995743379858731,20,10-90,45.6326530612245,45,22,71,13.563401327579955,all,0.5582232893157263,833,0.19672131147540983,LOTTERY_IN_A_RISK,0.03633191136742206,0.06710578997038964,0.0360243913565788,0.04814324365836487,0.06710578997038964,0.0475521366350019,0.5772463191308638,0.6610277942802,1.0143937336468523,0.6383769270859108,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9695890410958903,1.9671232876712328,1.9315068493150684,2,0.020130830050332563,20,10-29,25.05,25,22,29,2.187885304412267,male,0,20,0.7058823529411764,LOTTERY_IN_A_RISK,0.3778970233618372,0.4432098765432098,0.3802423112767947,0.4043094354867478,0.4432098765432098,0.40732314158008814,0.5634974361889871,0.5876569315742892,0.6326083367672889,0.31381159532332387,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9768264840182648,1.9794520547945205,1.9397260273972603,2.0027397260273974,0.020261721692829235,20,10-29,26.25,26.5,22,29,2.3636743688036073,female,1,24,0.6799999999999999,LOTTERY_IN_A_RISK,0.4477002704554297,0.28744870671198947,0.4119795471146817,0.4162640634662106,0.28744870671198947,0.3896559305822556,0.6911448179797703,0.5561346961961102,1.4598179402705935,1.6931440938986653,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9735367372353674,1.9684931506849315,1.9315068493150684,2.0027397260273974,0.020296373818931228,20,10-29,25.704545454545453,25,22,29,2.3385499925495017,all,0.5454545454545454,44,0.6923076923076923,LOTTERY_IN_A_RISK,0.42083641301112457,0.40297253671919064,0.4046677215189866,0.4192439483722243,0.40297253671919064,0.4071025586976251,0.6261544213228138,0.5796747201711537,1.068691816671376,0.9211157140849231,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9748262854873933,1.978082191780822,1.9232876712328768,2.0082191780821916,0.022009655271607007,20,30-49,39.927536231884055,40,31,49,5.2365200629799435,male,0,69,0.6600985221674878,LOTTERY_IN_A_RISK,0.2184445772666385,0.3082590292015513,0.20612440191387438,0.2435261626809125,0.3082590292015513,0.22783270596596147,0.6200810535792652,0.729014625905566,0.7107896133042579,2.445199655079242,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9766178554558338,1.978082191780822,1.906849315068493,2.0082191780821916,0.02346651999019878,20,30-49,39.48275862068966,39,30,49,5.458910161371503,female,1,116,0.5915492957746479,LOTTERY_IN_A_RISK,0.08548990657140346,0.1179484197732643,0.08406655268754532,0.09068015453709079,0.1179484197732643,0.08913636725048413,0.5542076153742108,0.581198663706779,0.8370550852370844,1.25999797000278,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9759496482784153,1.978082191780822,1.906849315068493,2.0082191780821916,0.022890058905638035,20,30-49,39.648648648648646,40,30,49,5.3670503204447115,all,0.6270270270270271,185,0.6201232032854209,LOTTERY_IN_A_RISK,0.14129681426822158,0.1868740052748709,0.13652583285855283,0.1543576750926439,0.1868740052748709,0.14875749956607315,0.5774975313697784,0.6338930179997547,0.7793988428178118,1.71435623990189,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9753424657534246,1.984931506849315,1.926027397260274,2.0027397260273974,0.02243980221187403,20,50-69,58.666666666666664,58,50,69,5.724365605193374,male,0,60,0.664804469273743,LOTTERY_IN_A_RISK,0.13525277313706188,0.23290647735419706,0.09530279503105749,0.1611809692066923,0.23290647735419706,0.11579734624138224,0.6530693782487732,0.6690674803734672,0.833357208968189,1.9386236643851171,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9772134981623788,1.9808219178082191,1.9205479452054794,2.0082191780821916,0.024292882213704466,20,50-69,57.24390243902439,56,51,68,4.923314370446387,female,1,41,0.7897435897435897,LOTTERY_IN_A_RISK,-0.0997143107503594,0.04589133917399096,-0.09684137452273513,-0.07836579125467945,0.04589133917399096,-0.0749595605453269,0.6962419905666667,0.9067083767323739,0.9747192544011378,3.450718260902971,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.97610199376102,1.9835616438356165,1.9205479452054794,2.0082191780821916,0.02310847675988046,20,50-69,58.08910891089109,57,50,69,5.433413310067606,all,0.40594059405940597,101,0.7299465240641712,LOTTERY_IN_A_RISK,0.005404807675137828,0.14940116798620245,0.004599004599004103,0.03582606023892804,0.14940116798620245,0.02989904881444495,0.6672041599743264,0.8024275299542019,0.8884875802781446,3.4546030199891953,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9802739726027396,1.9863013698630136,1.9452054794520548,2,0.017557062780928463,20,70-90,70.7,71,70,71,0.4830458915396479,all,0.5,10,0.696969696969697,LOTTERY_IN_A_RISK,0,0.07201321376817443,-2.96059473233375e-16,0.018599703058089535,0.07201321376817443,0.020192282137103806,0.6900655593423543,0.5665577237325317,0.685827655027405,1.1449360115926932,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9743106208859635,1.9794520547945205,1.9232876712328768,2.0082191780821916,0.02182826619938552,20,10-90,46.298701298701296,45.5,22,71,13.50387495592384,male,0,154,0.6716417910447761,LOTTERY_IN_A_RISK,0.20518569597266684,0.2924552974515761,0.1818721943490909,0.2302039457396009,0.2924552974515761,0.20388357879633154,0.6278825950152096,0.7001990284256031,0.8221429166156188,1.824246320100906,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9770511120930918,1.9808219178082191,1.906849315068493,2.0082191780821916,0.0229218879804309,20,10-90,42.526881720430104,41,22,71,11.57358726219594,female,1,186,0.6725352112676056,LOTTERY_IN_A_RISK,0.06973418896833583,0.11826124888737384,0.06766081720208832,0.07977312681944781,0.11826124888737384,0.07710590313398338,0.6156423543489021,0.6502497436471338,1.0700451402021325,2.384268216063663,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2011,2011,2013,2013,1.9758098307816276,1.9808219178082191,1.906849315068493,2.0082191780821916,0.022441961586677137,20,10-90,44.23529411764705,43,22,71,12.60696727238732,all,0.5470588235294118,340,0.6721311475409837,LOTTERY_IN_A_RISK,0.1285467546801869,0.1929540798899553,0.12015906827286162,0.1465410102654398,0.1929540798899553,0.1365395420478197,0.6214099822813837,0.6726484094004286,0.9529122520255409,2.131836929717407,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,0.9917808219178083,0.9945205479452055,0.9534246575342465,1.0273972602739727,0.02200325808795755,20,10-29,25.352941176470587,25,23,29,1.497547013894231,male,0,17,0.6458333333333333,LOTTERY_IN_A_RISK,0.18916616086591123,0.27371190090675007,0.1845342706502635,0.2207149553611683,0.27371190090675007,0.2221112624260753,0.7830261949090883,0.6168546359340085,1.4356561290319323,0.33965720311421427,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,1.0041095890410958,1.0054794520547945,0.9534246575342465,1.0383561643835617,0.02281116512494267,20,10-29,26.333333333333332,26.5,23,29,1.9999999999999996,female,1,18,0.6170212765957447,LOTTERY_IN_A_RISK,0.49029033784545994,0.5514356012774769,0.4687500000000009,0.5038303596419152,0.5514356012774769,0.4834112448104783,0.6183469424008423,0.5820855000871992,0.7680464255426249,1.5026019100214134,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,0.9981213307240704,1,0.9534246575342465,1.0383561643835617,0.022958487055991683,20,10-29,25.857142857142858,26,23,29,1.8172839647130994,all,0.5142857142857142,35,0.631578947368421,LOTTERY_IN_A_RISK,0.3092896004910586,0.40779299017075965,0.29417721518987494,0.33526946637468263,0.40779299017075965,0.3252521098328018,0.7012952594287228,0.5995641118204179,1.3375853419473858,0.8318697669029682,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,0.9950221879220529,1,0.9452054794520548,1.0383561643835617,0.0247716855813666,20,30-49,40.33802816901409,41,30,49,5.497905216591474,male,0,71,0.5506329113924051,LOTTERY_IN_A_RISK,0.13616034596432564,0.07496325918107427,0.1336633663366337,0.13503314614360526,0.07496325918107427,0.1319671274323951,0.6711958847787964,0.7179000600514056,0.9326220019811918,2.287325008066482,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,1.009460250556141,1.0082191780821919,0.947945205479452,1.0410958904109588,0.021583107304019362,20,30-49,39.53846153846154,40,30,49,5.515711823788198,female,1,117,0.5224489795918368,LOTTERY_IN_A_RISK,0.09503938415158898,0.2094002688646718,0.09367700362464598,0.10798953659937967,0.2094002688646718,0.10633424806973063,0.64038887256858,0.5698841700712128,0.7063541605390515,1.328901618527825,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,1.0040075779656077,1.0041095890410958,0.9452054794520548,1.0410958904109588,0.023831161261574425,20,30-49,39.840425531914896,40,30,49,5.507997474726239,all,0.6223404255319149,188,0.533498759305211,LOTTERY_IN_A_RISK,0.1119881076363418,0.163106161227616,0.11005193039301907,0.11889118213007106,0.163106161227616,0.11659707628945816,0.6503739603170096,0.6237531888293381,0.7987883393810632,1.7493082692699564,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,1.0055258880891573,1.0082191780821919,0.9397260273972603,1.0410958904109588,0.025928966477897313,20,50-69,59.152542372881356,58,50,69,5.567186992647599,male,0,59,0.5845070422535211,LOTTERY_IN_A_RISK,0.2154149112376803,0.12109670080235904,0.19957537154989582,0.20433138594434525,0.12109670080235904,0.19098027254020558,0.7762738702188405,0.6727322005466645,1.3059413653118652,1.9134997271560497,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,1.0095890410958903,1.0082191780821919,0.958904109589041,1.0383561643835617,0.019964314194231978,20,50-69,57.34782608695652,56.5,50,69,5.317549106723459,female,1,46,0.7070063694267517,LOTTERY_IN_A_RISK,-0.004015656241848608,0.18138711623624265,-0.0037174721189604867,0.0327134362822125,0.18138711623624265,0.031637483833606865,0.7531114597111767,0.8622703775972088,0.43317029306610516,3.025265342901465,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,1.0073059360730594,1.0082191780821919,0.9397260273972603,1.0410958904109588,0.02348416042277618,20,50-69,58.36190476190476,58,50,69,5.5072047382773075,all,0.4380952380952381,105,0.6488294314381271,LOTTERY_IN_A_RISK,0.078630049616592,0.14304883397932863,0.07929848116136923,0.0965037384815057,0.14304883397932863,0.09716183848092519,0.771608089493611,0.7966275068156918,1.102294753169813,3.126406564439278,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN,2012,2012,2013,2013,1.004566210045662,1.0041095890410958,0.9643835616438357,1.0356164383561643,0.02602630484260082,20,70-90,71.41666666666667,72,70,72,0.7929614610987591,all,0.4166666666666667,12,0.6666666666666667,LOTTERY_IN_A_RISK,0.38727151619224853,0.41681815427998536,0.3857868020304578,0.3972437478565445,0.41681815427998536,0.3870674737599821,0.8035173141952218,0.5597375019520652,0.3585841013074101,1.425612918902244,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
