panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.445127940036184,6.424657534246576,5.336986301369863,7.090410958904109,0.2650110335166308,20,50-69,60.276729559748425,61,50,69,5.062957275544701,female,1,636,0.3702970297029703,ALC_3MO_ORD7A,0.6830778265674363,0.6932329660212659,0.6807486784647305,0.7071824206958146,0.6932329660212659,0.7047862730886083,0.3967331098286064,0.4330748563565752,0.09709761251599172,0.15896552832541816,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.440927328411006,6.424657534246576,5.336986301369863,7.090410958904109,0.2628674569733508,20,50-69,60.56412478336222,61,50,69,5.077350925926374,all,0.5511265164644714,1154,0.36523652365236525,ALC_3MO_ORD7A,0.6551211188425115,0.6630277144011912,0.6523501087809598,0.6980070303549347,0.6630277144011912,0.6945242896805234,0.38479990924008145,0.4223338516840963,0.15969217188291537,0.13205594213556424,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.440021793275218,6.419178082191781,5.336986301369863,7.005479452054795,0.2784676994954249,20,70-90,75.2159090909091,74,70,84,4.0126909065723355,male,0,176,0.6027088036117382,ALC_3MO_ORD7A,0.6320342673879068,0.6176474532070763,0.6287819582449536,0.632789552180796,0.6176474532070763,0.630901763171827,0.4887301329539065,0.4972576507128311,0.19135846237904036,0.3616291319025424,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.454755005268704,6.419178082191781,5.336986301369863,7.005479452054795,0.25327445977948215,20,70-90,75.3173076923077,75,70,83,3.9213633217292356,female,1,208,0.5174013921113689,ALC_3MO_ORD7A,0.6765535445088193,0.6609641421850313,0.6698040585046842,0.6723855323208997,0.6609641421850313,0.6640029057582384,0.5845762685653669,0.6410329888679204,0.6822534614676221,0.992177601952191,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.448002283105024,6.419178082191781,5.336986301369863,7.005479452054795,0.26486887869817494,20,70-90,75.27083333333333,74,70,84,3.958608734865421,all,0.5416666666666666,384,0.5606407322654463,ALC_3MO_ORD7A,0.6710652721467021,0.662269426630522,0.6657915177370173,0.6713297954635219,0.662269426630522,0.6659724899921698,0.5461912374421263,0.5798205990164003,0.44096306967253224,0.6537628884259247,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.436848130748885,6.419178082191781,5.336986301369863,7.090410958904109,0.2648818076487475,20,10-90,64.54322766570606,64,50,84,7.877690856613046,male,0,694,0.4452438049560352,ALC_3MO_ORD7A,0.6170889368180947,0.6123379342966075,0.6159579616361224,0.6625918748713474,0.6123379342966075,0.6602068981260728,0.3972005235870201,0.42804389114911634,0.17057393252927391,0.13280008106349675,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.447500486918132,6.424657534246576,5.336986301369863,7.090410958904109,0.26205172111923536,20,10-90,63.98341232227488,63,50,83,8.071284408064326,female,1,844,0.4142956280360861,ALC_3MO_ORD7A,0.6904076656657793,0.6989245885313266,0.6883114795385221,0.7091512273624001,0.6989245885313266,0.7060650885983752,0.4447513729625581,0.48707858217073824,0.2138587510956504,0.31454921322105095,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W2,2007,W5,2013,6.44269376703422,6.424657534246576,5.336986301369863,7.090410958904109,0.2633000620863021,20,10-90,64.23602080624187,63,50,84,7.986786601191352,all,0.5487646293888166,1538,0.4286775631500743,ALC_3MO_ORD7A,0.6647809643360769,0.6707060734240825,0.6630283455690121,0.6966514085120893,0.6707060734240825,0.6937653188304713,0.4267343269105583,0.4635459733541806,0.1959327102605297,0.22854935525821973,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.95355976731094,1.9205479452054794,1.3342465753424657,2.589041095890411,0.23604293605414645,20,50-69,63.1945205479452,64,54,69,3.88261447581985,male,0,365,0.21505376344086025,ALC_3MO_ORD7A,0.6962639909705942,0.7087001388677233,0.6962838040891891,0.7315225145518292,0.7087001388677233,0.7318533660583567,0.377922784570652,0.3856636599764705,0.031234604450078713,0.07637858831350648,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9547859050572927,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2329943447539496,20,50-69,62.62683438155136,63,50,69,4.231627743690187,female,1,477,0.21026490066225167,ALC_3MO_ORD7A,0.802758133544216,0.8030044164009745,0.8028608406955307,0.8277003769109267,0.8030044164009745,0.8273926447970842,0.38857396633760233,0.3983764139589475,0.138075226962647,0.09142152015855584,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9542543845377933,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2341817080830343,20,50-69,62.8729216152019,63,50,69,4.091318294853839,all,0.5665083135391924,842,0.21234798877455563,ALC_3MO_ORD7A,0.7564165059545719,0.7627233823453371,0.7563047067370504,0.7873870198332963,0.7627233823453371,0.7872658635881484,0.3850537875889166,0.3943957925719163,0.09777858565914513,0.09661572470749365,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.937719990712793,1.9205479452054794,1.3342465753424657,2.421917808219178,0.22551322501292256,20,70-90,76.16949152542372,75,70,88,4.861176694610107,male,0,295,0.2874396135265701,ALC_3MO_ORD7A,0.6336388353996959,0.6442100348587105,0.6336522228474865,0.6433003755715788,0.6442100348587105,0.6437138584854716,0.4759934790560078,0.47122944895762825,0.2657495363416204,0.21386503452097294,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9338892197736746,1.9205479452054794,1.3342465753424657,2.589041095890411,0.22582662098259731,20,70-90,76.55900621118012,76,70,88,5.0082109782290045,female,1,322,0.2494172494172494,ALC_3MO_ORD7A,0.7596916903826226,0.744514675284051,0.7516453702977843,0.7469014195197102,0.744514675284051,0.741122223585555,0.5674137703509208,0.5755563790764581,0.6422973890233814,0.6428237112288261,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9357207877267377,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2255017353286125,20,70-90,76.37277147487845,75,70,88,4.938298276875626,all,0.5218800648298217,617,0.2680901542111507,ALC_3MO_ORD7A,0.70797765155911,0.7121012720129867,0.7050550226563937,0.7105427623443551,0.7121012720129867,0.7083869664514489,0.5262527739233888,0.5317499072996189,0.44348439718944804,0.4176258376757863,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9464798671647987,1.9205479452054794,1.3342465753424657,2.589041095890411,0.23135603785744152,20,10-90,68.9939393939394,68,54,88,7.78114679588711,male,0,660,0.24914675767918093,ALC_3MO_ORD7A,0.6649026601362923,0.6794392623890074,0.6652279534016906,0.6873711527627155,0.6794392623890074,0.6876559615786833,0.4226356974265302,0.42452387207871367,0.13561847030048454,0.11516687233748293,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.946364462427349,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2302186546599018,20,10-90,68.2415519399249,67,50,88,8.217621239847764,female,1,799,0.22652468538238146,ALC_3MO_ORD7A,0.7869048891968424,0.7933254115018108,0.7856225435630666,0.7953140081878199,0.7933254115018108,0.7936201664821603,0.4626754438118604,0.47399946218996625,0.308803178891337,0.24670787965337893,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.946416667449088,1.9205479452054794,1.3342465753424657,2.589041095890411,0.23065465344522304,20,10-90,68.58190541466757,68,50,88,8.029137707997227,all,0.5476353666895134,1459,0.23692468619246865,ALC_3MO_ORD7A,0.7349137271912741,0.7466479209693705,0.7345760692241516,0.7525162773041386,0.7466479209693705,0.7519068739587196,0.4463723701465904,0.4545192059086506,0.22882324632612738,0.18822326513015275,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.95355976731094,1.9205479452054794,1.3342465753424657,2.589041095890411,0.23604293605414645,20,50-69,63.1945205479452,64,54,69,3.88261447581985,male,0,365,0.21505376344086025,ALC_6DRINKS_3MO_ORD7A,0.304559108312421,0.303292499345102,0.3011149662300048,0.31201926241300765,0.303292499345102,0.3103693795713432,0.618265506873057,0.5628145333041757,3.2401564674729064,2.8282668502258317,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9547859050572927,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2329943447539496,20,50-69,62.62683438155136,63,50,69,4.231627743690187,female,1,477,0.21026490066225167,ALC_6DRINKS_3MO_ORD7A,0.17357914616918774,0.21047080604890095,0.1738112537337472,0.20797916235038524,0.21047080604890095,0.20786505976791908,0.4718277600770448,0.4645409052366643,7.526599946978858,6.002474500739264,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9542543845377933,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2341817080830343,20,50-69,62.8729216152019,63,50,69,4.091318294853839,all,0.5665083135391924,842,0.21234798877455563,ALC_6DRINKS_3MO_ORD7A,0.2715305727989551,0.29042347220784015,0.2703842982022094,0.2942704855354775,0.29042347220784015,0.29408491441327306,0.5651419124497861,0.5211792052722972,4.647216537779079,4.052212826894494,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.937719990712793,1.9205479452054794,1.3342465753424657,2.421917808219178,0.22551322501292256,20,70-90,76.16949152542372,75,70,88,4.861176694610107,male,0,295,0.2874396135265701,ALC_6DRINKS_3MO_ORD7A,0.20821954777649995,0.25642531153209946,0.20597767374862777,0.2562906921538418,0.25642531153209946,0.2548843531276786,0.5499055363421455,0.4784322107038202,5.240836021980966,6.017981744045024,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9338892197736746,1.9205479452054794,1.3342465753424657,2.589041095890411,0.22582662098259731,20,70-90,76.55900621118012,76,70,88,5.0082109782290045,female,1,322,0.2494172494172494,ALC_6DRINKS_3MO_ORD7A,0.04633187781584848,0.0865918154752524,0.044548070245057296,0.06742946949348566,0.0865918154752524,0.06710649471781324,0.33855768086371846,0.25433720766854023,10.754553878524653,7.790192644103396,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9357207877267377,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2255017353286125,20,70-90,76.37277147487845,75,70,88,4.938298276875626,all,0.5218800648298217,617,0.2680901542111507,ALC_6DRINKS_3MO_ORD7A,0.18205751114117139,0.22175949612940646,0.17898777367074264,0.22288041533863234,0.22175949612940646,0.2214212735991505,0.46612504626561707,0.3908129574402489,6.837276985492831,7.245169473095569,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.9464798671647987,1.9205479452054794,1.3342465753424657,2.589041095890411,0.23135603785744152,20,10-90,68.9939393939394,68,54,88,7.78114679588711,male,0,660,0.24914675767918093,ALC_6DRINKS_3MO_ORD7A,0.2836853077231367,0.30309729533772994,0.2803002840400797,0.3068566672838879,0.30309729533772994,0.3050435189105273,0.5991067166686083,0.5355126210563211,3.869422103789318,3.764172634266718,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.946364462427349,1.9205479452054794,1.3342465753424657,2.589041095890411,0.2302186546599018,20,10-90,68.2415519399249,67,50,88,8.217621239847764,female,1,799,0.22652468538238146,ALC_6DRINKS_3MO_ORD7A,0.15389836096353623,0.19070861278402787,0.15381352664455666,0.18507866336571865,0.19070861278402787,0.18518090443578475,0.42757243517556265,0.4023446100693465,8.458977497567778,6.864717450406251,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W5,2013,1.946416667449088,1.9205479452054794,1.3342465753424657,2.589041095890411,0.23065465344522304,20,10-90,68.58190541466757,68,50,88,8.029137707997227,all,0.5476353666895134,1459,0.23692468619246865,ALC_6DRINKS_3MO_ORD7A,0.25321890314629,0.2808067682212887,0.2513855027122069,0.2825070638922355,0.2808067682212887,0.2819205166345753,0.5324592089182978,0.47861514254361526,5.31092219388211,4.894357869805856,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.7491009011193275,3.750684931506849,3.1726027397260275,4.506849315068493,0.24415392975500622,20,50-69,63.10324483775811,64,50,69,3.878855757082985,male,0,339,0.2709677419354839,ALC_6DRINKS_3MO_ORD7A,0.2684365778787997,0.27416891904646945,0.22825088627370718,0.2762329967267147,0.27416891904646945,0.24127743254073336,0.5708546582350095,0.6904534951372503,3.2481898013499886,1.9496131397146974,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.74744211419566,3.750684931506849,3.1726027397260275,4.421917808219178,0.23555256534871913,20,50-69,62.63495575221239,63,50,69,4.242841290377555,female,1,452,0.2516556291390728,ALC_6DRINKS_3MO_ORD7A,0.08915501341379746,0.11204696778893596,0.07354701185493842,0.09297770441067851,0.11204696778893596,0.07465582789098348,0.40792723625356025,0.587105923601679,7.670587816718473,2.721472815620355,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.748153022877232,3.750684931506849,3.1726027397260275,4.506849315068493,0.2391250898681481,20,50-69,62.83565107458913,63,50,69,4.094861651995466,all,0.5714285714285714,791,0.26005612722170257,ALC_6DRINKS_3MO_ORD7A,0.2336549479530354,0.24242890612336657,0.1976862681520267,0.2406008043013382,0.24242890612336657,0.20586014108758785,0.5088485583803061,0.6637516604422711,4.668440871254872,2.4054976751349475,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.7193520330506633,3.750684931506849,3.1726027397260275,4.421917808219178,0.21939736779938104,20,70-90,75.86507936507937,75,70,87,4.5214903839863325,male,0,252,0.3913043478260869,ALC_6DRINKS_3MO_ORD7A,0.3594333851872616,0.15491944172259073,0.28758010510677084,0.26544167400061414,0.15491944172259073,0.2113485319367801,0.5013002484122385,0.6984985220734758,6.1936777401334595,2.561767868351651,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.704082816474053,3.750684931506849,3.1726027397260275,4.421917808219178,0.21786207176399955,20,70-90,76.36156351791531,75,70,87,4.7947637730055135,female,1,307,0.2843822843822844,ALC_6DRINKS_3MO_ORD7A,0.08586264812939946,0.009490634845627989,0.07160194174758434,0.08449462694421084,0.009490634845627989,0.07069532100197601,0.34861424379335454,0.5643492409233255,10.184145418606677,5.8747950223188745,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.710966255789448,3.750684931506849,3.1726027397260275,4.421917808219178,0.21849169990297196,20,70-90,76.13774597495528,75,70,87,4.675949592081306,all,0.5491949910554562,559,0.3368920521945433,ALC_6DRINKS_3MO_ORD7A,0.2754524040158132,0.11019905127953857,0.22441662374707796,0.21824628763536605,0.11019905127953857,0.17741173196128066,0.43114361446718874,0.6540080156411585,7.694585025473567,3.6792673906236293,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.7364161045824353,3.750684931506849,3.1726027397260275,4.506849315068493,0.23418964765049757,20,10-90,68.54483925549916,68,50,87,7.564251535193466,male,0,591,0.32764505119453924,ALC_6DRINKS_3MO_ORD7A,0.3073140896193075,0.2563228538407297,0.2568604383519521,0.28433427250862814,0.2563228538407297,0.2424228569592368,0.5524637588114187,0.6986778617833926,4.067002316868575,2.1708082991834114,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.729904163733824,3.750684931506849,3.1726027397260275,4.421917808219178,0.22940615024369798,20,10-90,68.1870882740448,67,50,87,8.089329225307644,female,1,759,0.2652468538238142,ALC_6DRINKS_3MO_ORD7A,0.09177031570811513,0.0908046641667677,0.07603395858430098,0.09549162056324485,0.0908046641667677,0.07767474860847332,0.38626644570767155,0.582053686298204,8.465239818627147,3.695489521757234,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W6,2015,3.732754946727549,3.750684931506849,3.1726027397260275,4.506849315068493,0.23144872113625786,20,10-90,68.34370370370371,67.5,50,87,7.862915627530581,all,0.5622222222222222,1350,0.2939330543933054,ALC_6DRINKS_3MO_ORD7A,0.2527646892072389,0.21655715760910535,0.21166447109548736,0.24125370712897598,0.21655715760910535,0.20379053777119369,0.4832736583552527,0.6641450187682029,5.534916528363634,2.8286151342152097,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W7,2017,5.857405620940253,5.838356164383562,5.252054794520548,6.424657534246576,0.23323703218840008,20,50-69,63.39906103286385,64,55,69,3.6582033765730713,male,0,213,0.5419354838709678,ALC_6DRINKS_3MO_ORD7A,0.35528998022832864,0.37453518926699014,0.27433776684922384,0.37114847008365515,0.37453518926699014,0.3039399173355087,0.47288314290062783,0.6533329567363068,2.80860811976315,1.851092270572778,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W7,2017,5.878936660789366,5.838356164383562,5.3342465753424655,6.506849315068493,0.2354119290997022,20,50-69,62.89108910891089,64,51,69,4.225202663971987,female,1,303,0.4983443708609272,ALC_6DRINKS_3MO_ORD7A,0.11212958747947126,0.19158147632591502,0.07643958397925772,0.13976316300090352,0.19158147632591502,0.10402805347191699,0.31135962022272,0.6080076418237575,5.0481908795344115,2.989411424418838,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W7,2017,5.870048847828396,5.838356164383562,5.252054794520548,6.506849315068493,0.2345296905233854,20,50-69,63.10077519379845,64,51,69,4.005035590044039,all,0.5872093023255814,516,0.5173058933582788,ALC_6DRINKS_3MO_ORD7A,0.28094619977448015,0.31555606200718633,0.20927218344965878,0.2997898657678014,0.31555606200718633,0.23897497860282574,0.40243021680646524,0.644510195351434,3.7579662131835847,2.3936201497777105,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W7,2017,5.843488327223616,5.838356164383562,5.252054794520548,6.424657534246576,0.21725912580864842,20,70-90,74.95070422535211,74,70,84,3.7232782489345495,male,0,142,0.6570048309178744,ALC_6DRINKS_3MO_ORD7A,0.005049386216324183,0.12908901546151108,0.0045079386124839,0.0424281458036385,0.12908901546151108,0.03740145138847226,0.5768897077148935,0.7276737177135608,6.025185183868677,3.0699861321163326,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
SHARE,SHARE_Sweden,W4,2011,W7,2017,5.819665782112889,5.838356164383562,5.252054794520548,6.424657534246576,0.2100836671759865,20,70-90,75.18848167539267,74,70,84,4.051779764684226,female,1,191,0.5547785547785548,ALC_6DRINKS_3MO_ORD7A,-0.0390003462513411,-0.05621732069038896,-0.03763382718719566,-0.046152471397617384,-0.05621732069038896,-0.04249469921069302,0.4165822637620197,0.48213765701631156,9.054932568088082,4.302464918593749,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Sweden,Swedish,Interview,Older Adults
