panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,20,10-90,48.614942528735625,52,17,77,15.06052254006022,all,0.4862068965517241,870,0.1594202898550725,RISK_GEN_ORD11A,0.5369461495806717,0.5311450930474712,0.5342295303106085,0.5403523103592344,0.5311450930474712,0.5328157743736,0.5191307770111192,0.4634820930750004,0.44140751300311587,0.39552041763000023,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,10-29,25.225806451612904,27,17,27,2.753297143660728,male,0,31,0.5303030303030303,RISK_GEN_ORD11A,0.5334544494939629,0.5517380218917829,0.49205685618729095,0.5707284634849316,0.5517380218917829,0.5262361679863417,0.4232898220677308,0.3669192277006719,0.5960567974783898,0.03367568733755691,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,10-29,23.274509803921568,22,17,27,3.5837323079300947,female,1,51,0.4137931034482759,RISK_GEN_ORD11A,0.1860444058864719,0.20917297860261672,0.18379054970272193,0.16823260753732752,0.20917297860261672,0.15818083706919808,0.41532966186279685,0.3226603376547217,-0.06622858941026524,0.3931189427629312,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,10-29,24.01219512195122,27,17,27,3.41201183344678,all,0.6219512195121951,82,0.46405228758169936,RISK_GEN_ORD11A,0.32196168050527696,0.33345900234576087,0.316012159783823,0.32493768644637677,0.33345900234576087,0.3084702878557798,0.4159583920971844,0.34679510415775056,0.17766087386640123,0.32111738019022334,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,30-49,39.88793103448276,42,32,47,5.939948106528024,male,0,116,0.3591160220994475,RISK_GEN_ORD11A,0.44843595770957595,0.4452931015246791,0.4348077479040192,0.5060492510962006,0.4452931015246791,0.49756171003042865,0.4921038937729898,0.37322268207577847,0.4910723954472126,-0.09871597910103239,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,30-49,40.52,42,32,47,5.751016740402267,female,1,125,0.32795698924731187,RISK_GEN_ORD11A,0.4513126877224689,0.4404164377255424,0.44169773444221666,0.46312821653839165,0.4404164377255424,0.4439687366589377,0.5461392958396384,0.43282818709169174,0.6860639343741549,0.37428573943616983,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,30-49,40.21576763485477,42,32,47,5.839085289019859,all,0.5186721991701245,241,0.3433242506811989,RISK_GEN_ORD11A,0.47456183544595454,0.4728588173921646,0.4626853566552628,0.5057940959825823,0.4728588173921646,0.4904676997877398,0.5311677944569901,0.4094110028937105,0.622598928490438,0.1427496924878597,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,50-69,58.69064748201439,57,52,67,5.600011543548285,male,0,139,0.39035087719298245,RISK_GEN_ORD11A,0.45640536273353144,0.46702738335039284,0.44222539229671726,0.3836393851443794,0.46702738335039284,0.36646598831868576,0.49244754631259346,0.40472838600233535,0.4334500838167928,0.18391105705391425,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,50-69,56.95283018867924,57,52,67,4.805516820670451,female,1,106,0.4903846153846154,RISK_GEN_ORD11A,0.5128103202601828,0.47845961721201186,0.5006434286353719,0.4788533025497582,0.47845961721201186,0.45864514166873266,0.6055699284232817,0.49699676313306446,0.9436306080995056,0.5872650802179022,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,50-69,57.93877551020408,57,52,67,5.330888044870085,all,0.4326530612244898,245,0.4380733944954128,RISK_GEN_ORD11A,0.49783331209328513,0.48408022854755084,0.4835320554247915,0.451283668562541,0.48408022854755084,0.4313797297564438,0.5428785924248645,0.44805756203249775,0.6233040992211913,0.3294577246085502,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,10-90,47.43706293706294,47,17,67,12.993975275051767,male,0,286,0.4510556621880998,RISK_GEN_ORD11A,0.4527928414507944,0.4663803047509836,0.4419292568778094,0.44725460397401345,0.4663803047509836,0.4323955563405583,0.48587674662286034,0.3886889042562588,0.49097220394491276,0.08514599486181076,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,10-90,43.57801418439716,47,17,67,13.113626566913243,female,1,282,0.4513618677042801,RISK_GEN_ORD11A,0.45490906809257897,0.44303466791944685,0.4450267704224132,0.4550489846872583,0.44303466791944685,0.4355014940889511,0.5467305006616685,0.43924184809561884,0.6271394919163474,0.4243307859964532,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W56,2021,7.838356164383562,7.838356164383562,7.838356164383562,7.838356164383562,0,20,10-90,45.52112676056338,47,17,67,13.18420213853531,all,0.4964788732394366,568,0.451207729468599,RISK_GEN_ORD11A,0.46912601597163783,0.46900975053538435,0.45842964730443814,0.46730482189335976,0.46900975053538435,0.44957703150398626,0.5196030129926001,0.41860661381910375,0.5543574514279536,0.24992502546485323,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,10-29,24.037037037037038,27,17,27,3.629085258305576,male,0,135,0.4943820224719101,RISK_GEN_ORD11A,0.6065468089736988,0.5808215272104621,0.600035463088833,0.5945350623732478,0.5808215272104621,0.5819725061331253,0.39446128425247873,0.34313934528398765,0.275457758238551,0.10299724938794777,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,10-29,23.514285714285716,22,17,27,3.5344887660648188,female,1,175,0.5014245014245013,RISK_GEN_ORD11A,0.38968154694241774,0.3849711284766913,0.3898334418447514,0.35511012307518547,0.3849711284766913,0.35580693106443634,0.4181137284705533,0.38536111962772773,0.5275319071382969,0.14885608112026114,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,10-29,23.741935483870968,22,17,27,3.5795874175617737,all,0.5645161290322581,310,0.4983818770226537,RISK_GEN_ORD11A,0.5122466284303391,0.4961143610516718,0.5101007148486015,0.47265380170066473,0.4961143610516718,0.47030262654513,0.41312402412638316,0.37540265858796446,0.4296651084372826,0.1607002256666174,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,30-49,40.079019073569484,42,32,47,5.987397613545921,male,0,367,0.3883333333333333,RISK_GEN_ORD11A,0.5656751013602335,0.5598321341462201,0.559806218518932,0.5753774701608777,0.5598321341462201,0.5679785636494297,0.43356141663315784,0.3709172917698461,0.23712944287541843,-0.022889462739125514,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,30-49,40.60795454545455,42,32,47,5.7655766291736885,female,1,352,0.45341614906832295,RISK_GEN_ORD11A,0.48816028910184056,0.4528207807520056,0.4814217627391933,0.4423666689902822,0.4528207807520056,0.4351408946590695,0.485654128636909,0.4276303216747624,0.6602399199189778,0.3151538962340489,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,30-49,40.33796940194715,42,32,47,5.881711591617988,all,0.48956884561891517,719,0.42202572347266876,RISK_GEN_ORD11A,0.5426226575918345,0.5301257293059558,0.5363133833996326,0.5215356088259134,0.5301257293059558,0.5140928936531773,0.4645673223901597,0.4020902882570234,0.43550637368949713,0.1345261058406415,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,50-69,58.55294117647059,57,52,67,5.456746478531472,male,0,425,0.4137931034482759,RISK_GEN_ORD11A,0.48825771676722235,0.4880771336570571,0.4883813682776658,0.475057460970332,0.4880771336570571,0.475074018479037,0.4219017440981144,0.40257555765965947,0.09189298440974768,0.1310442563857728,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,50-69,57.774853801169584,57,52,67,5.0856775898082756,female,1,342,0.49557522123893805,RISK_GEN_ORD11A,0.47722769352745087,0.49314919149127034,0.47752499276962446,0.4958285722545891,0.49314919149127034,0.49608983391071987,0.46719992295025387,0.4658664174070672,0.4745824943215261,0.34433388904849854,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,50-69,58.20599739243807,57,52,67,5.305233193024538,all,0.44589308996088656,767,0.4533143264433357,RISK_GEN_ORD11A,0.49981725242076147,0.5016088012987179,0.4998709384039328,0.5006129954713845,0.5016088012987179,0.5007013505234076,0.4476220593242766,0.4348864080751864,0.26471326674228335,0.21797464948915887,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,10-90,46.21251348435814,47,17,67,13.64566778472659,male,0,927,0.4672413793103448,RISK_GEN_ORD11A,0.5362184837286883,0.5301852237453601,0.5338242267251453,0.5297697296450259,0.5301852237453601,0.5265275409854699,0.42263080840012845,0.3823532249089013,0.1735807622531272,0.06679092986591789,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,10-90,43.92174913693901,47,17,67,13.78909101566806,female,1,869,0.5095936794582393,RISK_GEN_ORD11A,0.4668584780899859,0.4581022955837076,0.4649537555410393,0.4533905666208705,0.4581022955837076,0.45155028461150143,0.4651083742512704,0.43419009541253223,0.5486788064664676,0.2834340758922321,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W14,2014,W56,2021,7.005479452054795,7.005479452054795,7.005479452054795,7.005479452054795,0,20,10-90,45.104120267260576,47,17,67,13.759160625553797,all,0.4838530066815145,1796,0.4886104783599089,RISK_GEN_ORD11A,0.5193931309945707,0.5120613866531867,0.5172269415303024,0.5058929763058809,0.5120613866531867,0.5035279554206468,0.44869439226932056,0.41187537599681284,0.3543979753321128,0.16990563595796337,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,20-29,24.872340425531913,27,22,27,2.498843395728057,male,0,47,0.2033898305084746,RISK_GEN_ORD11A,0.5947814926325135,0.6454947669577634,0.5795434278580361,0.5901810982405676,0.6454947669577634,0.5793793258972807,0.4444804153997261,0.4503281768147357,0.5745124230469062,0.642055529259197,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,20-29,24.578125,27,22,27,2.5185324997666703,female,1,64,0.1466666666666666,RISK_GEN_ORD11A,0.3939154535781539,0.40993054435520404,0.39363875973583684,0.3787335039559033,0.40993054435520404,0.3777960331550893,0.4370622150996688,0.39655287538660966,0.40081354809561537,0.5083906714233367,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,20-29,24.7027027027027,27,22,27,2.5030693688662056,all,0.5765765765765766,111,0.17164179104477617,RISK_GEN_ORD11A,0.4757556724434447,0.5037275236776494,0.4769142426471901,0.470205466409751,0.5037275236776494,0.46818558472983896,0.4387361470750564,0.42328923180899025,0.47337510030474483,0.6542239781282759,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,30-39,34.5,34.5,32,37,2.5175440748900675,male,0,72,0.18181818181818177,RISK_GEN_ORD11A,0.4665808566476085,0.38247859053170524,0.4652918093011597,0.38598030064442546,0.38247859053170524,0.384969053819847,0.4911665639190481,0.43764256431446624,0.7031396420019509,0.26938044336336225,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,30-39,34.06349206349206,32,32,37,2.4813693921743827,female,1,63,0.24096385542168675,RISK_GEN_ORD11A,0.41736333372373274,0.3462343163340989,0.41385810579229826,0.4293463332257702,0.3462343163340989,0.42519906935349255,0.47906444775553425,0.5274711427667043,0.4063810250227648,1.2048025865770158,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,30-39,34.2962962962963,32,32,37,2.500967198201272,all,0.4666666666666667,135,0.21052631578947367,RISK_GEN_ORD11A,0.46434675022586697,0.372464182629619,0.4661844116148753,0.4245500962009399,0.372464182629619,0.4263547577114146,0.4907056340361114,0.49391780142566494,0.6548484585272685,0.6368924740642259,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,40-49,45.08641975308642,47,42,47,2.445391230785973,male,0,81,0.12903225806451613,RISK_GEN_ORD11A,0.6319371576833919,0.6348074693742837,0.6345850262674381,0.6214737928933406,0.6348074693742837,0.6239905749691045,0.4465144198203506,0.4393823713188589,0.035118717836672135,0.040373812796519054,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,40-49,44.69230769230769,47,42,47,2.5064020591380145,female,1,91,0.11650485436893199,RISK_GEN_ORD11A,0.6268558154609113,0.6361363701194603,0.6268656716417873,0.6530049194026861,0.6361363701194603,0.6488813863103732,0.5884582958125444,0.5326787842926293,0.7630302708379701,0.7908693256670252,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,40-49,44.877906976744185,47,42,47,2.4784876148153647,all,0.5290697674418605,172,0.12244897959183676,RISK_GEN_ORD11A,0.6622155377480641,0.6537405441708382,0.662509790930298,0.6707224404890402,0.6537405441708382,0.6689763292160779,0.5333306669264312,0.5040536461952222,0.3827219317917013,0.420007683829363,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,50-59,54.285714285714285,52,52,57,2.5027457449242156,male,0,105,0.14634146341463417,RISK_GEN_ORD11A,0.5729077121170307,0.568092993774928,0.5361183637946045,0.566007780811744,0.568092993774928,0.5140260140408884,0.5030529931062179,0.383701020355243,0.43686442336157644,-0.019671748888530093,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,50-59,54.22222222222222,52,52,57,2.4961028814965887,female,1,108,0.20588235294117652,RISK_GEN_ORD11A,0.45142179611669236,0.49372209487252666,0.444827123495993,0.4920396043459712,0.49372209487252666,0.47469132752668713,0.6074194735592686,0.509269111547992,0.757117133230381,0.5363478711340675,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,50-59,54.25352112676056,52,52,57,2.4936805593064375,all,0.5070422535211268,213,0.17760617760617758,RISK_GEN_ORD11A,0.5298236649415785,0.5369781772203089,0.5115561844635561,0.5462784479449764,0.5369781772203089,0.5162964056251339,0.5578265469654027,0.4555922076010335,0.5738319705725291,0.22077566537062038,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,60-69,64.29166666666667,62,62,67,2.504382124309588,male,0,96,0.08571428571428574,RISK_GEN_ORD11A,0.6497999634446076,0.6471701600807697,0.6319440104980316,0.6290797831350826,0.6471701600807697,0.6203251055782002,0.49486345322702024,0.4416001089552975,0.272720055536742,0.3299857833486225,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,60-69,64.1311475409836,62,62,67,2.493160041901746,female,1,61,0.1527777777777778,RISK_GEN_ORD11A,0.3151950401983983,0.383490502366693,0.3125489959597184,0.36795392116558556,0.383490502366693,0.3533707116699698,0.5621269539374426,0.45436323305208476,0.6143855060358389,0.6010812332041263,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
GIP,GIP,W9,2014,W14,2014,0.8328767123287671,0.8328767123287671,0.8328767123287671,0.8328767123287671,0,10,60-69,64.22929936305732,62,62,67,2.493254004629723,all,0.3885350318471338,157,0.11299435028248583,RISK_GEN_ORD11A,0.5333362043965706,0.5451484341558475,0.5246947093762921,0.527963369264519,0.5451484341558475,0.518017507512182,0.526732779710975,0.44630039183075265,0.4093638888868987,0.4329470021397155,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Online,Lifespan
