panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,53.985250737463126,55,30,79,13.178443741534087,female,1,339,0.344294003868472,ADVENTU_ORD4A,0.6175678514844287,0.60044442411203,0.6149329594251163,0.606633471041122,0.60044442411203,0.6053896997853186,0.468530498716255,0.45324068500106757,0.755255575498082,0.69944987044858,pro,gen,gen,ord,4,NA,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,54.69922480620155,55,30,79,13.528991736658183,all,0.5255813953488372,645,0.3645320197044335,ADVENTU_ORD4A,0.5929281441030241,0.5843994755230852,0.5910279315773458,0.5837625095966211,0.5843994755230852,0.5829206135617883,0.4502257060520873,0.43497459434277685,0.6431897944774353,0.5778393253373387,pro,gen,gen,ord,4,NA,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.072072072072075,40,30,49,6.022249219974683,male,0,111,0.44499999999999995,ALC_5DRINKS_MO_OEA,0.267583305899379,0.6439642382690361,0.2626084866988952,0.5749418506077605,0.6439642382690361,0.5738167944214242,1.7809376739121519,1.7739052044252206,2.8637332400537234,3.0556439851505437,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.60294117647059,41,30,49,5.8452632444154435,female,1,136,0.36448598130841126,ALC_5DRINKS_MO_OEA,0.6642215877931855,0.6445180853655329,0.5381212376922065,0.6994032817895947,0.6445180853655329,0.6858562930643268,3.6262962773824787,3.0751377648180864,5.378536725716822,4.046476456705671,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.364372469635626,40,30,49,5.919241902999984,all,0.5506072874493927,247,0.4033816425120773,ALC_5DRINKS_MO_OEA,0.3816164783207015,0.7223675002058885,0.36794569920015757,0.6727042717324733,0.7223675002058885,0.6687257519952062,2.41667931697008,2.4064634704444563,3.7781485389966747,4.227162972656475,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.1937984496124,59,50,69,5.740586750525601,male,0,129,0.3451776649746193,ALC_5DRINKS_MO_OEA,0.7362913029232406,0.764304512403361,0.7323957864167804,0.7743374458725827,0.764304512403361,0.7568993052075926,1.9536534693407548,2.5903301725737364,3.456938091289773,4.618819956890258,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.333333333333336,60,50,69,5.242071988707632,female,1,138,0.31343283582089554,ALC_5DRINKS_MO_OEA,0.42072939568353446,0.708011995246741,0.36501201169834957,0.7302830823587725,0.708011995246741,0.7117337180053936,3.895198328718208,3.726675101063225,7.575926492614197,5.55655312022566,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.265917602996254,59,50,69,5.478639261586654,all,0.5168539325842697,267,0.3291457286432161,ALC_5DRINKS_MO_OEA,0.6810638322511107,0.7671979555634483,0.6748023840300289,0.780076601892279,0.7671979555634483,0.7636942565358756,2.5569442615389546,3.213566290025444,4.5642502896916195,5.998784151254222,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,74.06060606060606,73.5,70,79,2.7337142266874723,male,0,66,0.35922330097087374,ALC_5DRINKS_MO_OEA,0.07580116434140842,0.4074110528779112,0.07399201154553621,0.3303011636827478,0.4074110528779112,0.3156927924507022,2.9539544169978202,4.145535412918511,4.277292010891789,6.563162092721553,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,73.57142857142857,73,70,79,2.5967012040004036,all,0.47619047619047616,126,0.38235294117647056,ALC_5DRINKS_MO_OEA,0.11031479737738113,0.4606967917878067,0.10728217685115186,0.3881192583002761,0.4606967917878067,0.371303756662932,4.138840656931732,5.786740737780216,6.068130657264463,9.158432694738865,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,55.4640522875817,56,30,79,13.980091767231285,male,0,306,0.388,ALC_5DRINKS_MO_OEA,0.39696120221017145,0.6842044357744071,0.3913879021856913,0.6361412541006335,0.6842044357744071,0.626894972357802,2.0585302206602836,2.3493990770417335,3.4320736488333132,4.059281269238037,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,54.16766467065868,55,30,79,13.283986473644177,female,1,334,0.3527131782945736,ALC_5DRINKS_MO_OEA,0.5717719339036195,0.6704307402994403,0.4769665724264094,0.7183064368449646,0.6704307402994403,0.701942056741858,4.1651466522205896,3.733183934106192,6.909737710560108,5.222655542113,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,54.7875,55,30,79,13.625961366494098,all,0.521875,640,0.3700787401574803,ALC_5DRINKS_MO_OEA,0.446768336474174,0.718856085770651,0.43572446368584017,0.6908835251870968,0.718856085770651,0.6811126392786906,2.7165685747237727,3.0293162550363153,4.47279869724098,5.434253109076048,fre,dom,alc,oe,NA,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.072072072072075,40,30,49,6.022249219974683,male,0,111,0.44499999999999995,ALC_DRINKS_DAY_OEB,0.3830179404004425,0.5861670332641452,0.3798594394178339,0.6048274251952479,0.5861670332641452,0.6017742195807442,0.8894117181463568,0.9163135739814768,1.7070028769476262,1.878992424469797,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.60294117647059,41,30,49,5.8452632444154435,female,1,136,0.36448598130841126,ALC_DRINKS_DAY_OEB,0.5800671298023357,0.6614335840900862,0.5787155350653028,0.6610409513819119,0.6614335840900862,0.6621090127477248,1.1037137337046599,1.1518649516939983,1.4019008508272395,2.1504387165402377,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.364372469635626,40,30,49,5.919241902999984,all,0.5506072874493927,247,0.4033816425120773,ALC_DRINKS_DAY_OEB,0.5023530622802898,0.6922067657238307,0.5015684427030104,0.6685937326873684,0.6922067657238307,0.6686959213150706,1.0828060251623137,1.0768120996865047,2.041066492950819,2.138016666648786,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.125,59,50,69,5.709503060411684,male,0,128,0.34693877551020413,ALC_DRINKS_DAY_OEB,0.7977878037208911,0.8105172170214429,0.7749627421758569,0.8229918864556871,0.8105172170214429,0.811181988643483,0.8692856349839709,0.8946991811917311,1.149111329623925,0.7938859616105433,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.210144927536234,59.5,50,69,5.201702274081607,female,1,138,0.31343283582089554,ALC_DRINKS_DAY_OEB,0.5560137982900344,0.7515814606244551,0.4629011180485003,0.7473827654169041,0.7515814606244551,0.7373394781655187,1.8670440923042506,1.3477711413129474,6.254473588550851,1.6843998069978985,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.169172932330824,59,50,69,5.441762761724112,all,0.518796992481203,266,0.32997481108312343,ALC_DRINKS_DAY_OEB,0.6829732423143559,0.8143546734156379,0.6340578990244201,0.8075339607863281,0.8143546734156379,0.796978959990166,1.2780002211057013,1.1145752357836656,4.035060040828492,1.1901390076606442,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,74.06060606060606,73.5,70,79,2.7337142266874723,male,0,66,0.37142857142857144,ALC_DRINKS_DAY_OEB,0.6277068023387311,0.6609711832894604,0.6001757469244298,0.6521711574911282,0.6609711832894604,0.6357797450039896,0.8380613653850488,0.8883512677326805,0.8595572619058751,0.9297132282344869,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,73.16071428571429,73,70,79,2.357014951271943,female,1,56,0.43434343434343436,ALC_DRINKS_DAY_OEB,0.8481502224883696,0.8048826204485494,0.8412371134020601,0.8283058181609867,0.8048826204485494,0.8292341276498753,1.7118544714880901,1.8823582887624564,1.4914619261528872,1.9815597195622694,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,73.64754098360656,73,70,79,2.5966352390010745,all,0.45901639344262296,122,0.4019607843137255,ALC_DRINKS_DAY_OEB,0.7351564327997794,0.7843108511358688,0.718956583884224,0.7783952682783564,0.7843108511358688,0.7715156425505735,1.206580743634296,1.231461879953287,1.3763227179948863,1.3300217390952773,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,55.42295081967213,56,30,79,13.984535554857494,male,0,305,0.3912175648702595,ALC_DRINKS_DAY_OEB,0.5622786243435581,0.7234462547087764,0.5518477854934503,0.7130608555233814,0.7234462547087764,0.7039172551088622,0.9257068906135217,0.9728786002395912,1.8403420156105423,1.9845299342363696,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,53.90909090909091,54,30,79,13.20141752627182,female,1,330,0.357976653696498,ALC_DRINKS_DAY_OEB,0.5602754707692136,0.7429656133053247,0.5446458192022181,0.7313231170004137,0.7429656133053247,0.7309951712607252,1.5868769861134262,1.35787937579713,5.5388941968936685,2.2749779548932816,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,54.63622047244094,55,30,79,13.59352270420272,all,0.5196850393700787,635,0.37438423645320196,ALC_DRINKS_DAY_OEB,0.5985020151335075,0.769602229251861,0.5871686468609277,0.7505189970122246,0.769602229251861,0.7464555892691929,1.211327064771031,1.1733303376936302,2.963760829988936,2.168717026600333,fre,dom,alc,oe,NA,1,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.072072072072075,40,30,49,6.022249219974683,male,0,111,0.44499999999999995,ALC_EFFECT_YR_ORD6A,0.544113983887054,0.6229709157257413,0.5438904373559031,0.5905762652659159,0.6229709157257413,0.591798194576324,0.7212837281098369,0.6913251214199443,1.2065250523763598,1.1640455742631506,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.60294117647059,41,30,49,5.8452632444154435,female,1,136,0.36448598130841126,ALC_EFFECT_YR_ORD6A,0.5523767964569422,0.4114670999769749,0.5409109645507058,0.5029373390274037,0.4114670999769749,0.4943028090608232,0.5818676733255254,0.5319664724178347,2.750871612679585,3.09147515846345,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.364372469635626,40,30,49,5.919241902999984,all,0.5506072874493927,247,0.4033816425120773,ALC_EFFECT_YR_ORD6A,0.6029108789184439,0.6152326399477566,0.6001461291654755,0.6235008206834254,0.6152326399477566,0.6219125358935278,0.744655003261946,0.7242523962891424,1.9475601283159336,1.9843496197513728,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.1937984496124,59,50,69,5.740586750525601,male,0,129,0.34183673469387754,ALC_EFFECT_YR_ORD6A,0.6388896783134933,0.5710705782425676,0.5767304481828629,0.6180167785492897,0.5710705782425676,0.5789713515899341,0.6527993763082104,0.5386234419539813,1.8620073907576575,2.1164463759087813,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.25,60,50,69,5.153925653352769,female,1,140,0.306930693069307,ALC_EFFECT_YR_ORD6A,0.6087144949983607,0.7481357463597519,0.6054872280037884,0.6715132292495652,0.7481357463597519,0.6709944803245133,0.42726333429693253,0.4781002245918076,3.6827819801461015,3.897392205782889,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.22304832713755,59,50,69,5.43297597882245,all,0.5204460966542751,269,0.3241206030150754,ALC_EFFECT_YR_ORD6A,0.6364118873101363,0.6457704358175176,0.6074276399841347,0.6492170430813263,0.6457704358175176,0.6311039936371202,0.6298048905768964,0.5266100412143381,2.63638678856878,2.75589695390066,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,74.12307692307692,74,70,79,2.707095377820181,male,0,65,0.375,ALC_EFFECT_YR_ORD6A,0.48725665822353065,0.40478523566310176,0.49100968188105054,0.462561336917168,0.40478523566310176,0.4662330611274108,0.6329511534310983,0.6472259142548643,3.5442378869854627,4.0460708359515145,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,73.59677419354838,73,70,79,2.597432612453917,all,0.47580645161290325,124,0.3951219512195122,ALC_EFFECT_YR_ORD6A,0.5186821750227889,0.4559209021652824,0.5205897305541409,0.5044084478663262,0.4559209021652824,0.5062726207517091,0.5310186711101126,0.5422526536397988,5.111714153148702,5.7496367307303355,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,55.41639344262295,56,30,79,13.978145304742082,male,0,305,0.39,ALC_EFFECT_YR_ORD6A,0.5903639503948168,0.6081335221145008,0.5824116992350054,0.6124814026970781,0.6081335221145008,0.6067847481562124,0.7250613915163193,0.6936845943792341,1.811936494343231,2.0377851091371606,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,54.1044776119403,55,30,79,13.203762764774648,female,1,335,0.3520309477756286,ALC_EFFECT_YR_ORD6A,0.5780857120048571,0.5457702758787782,0.5759515433650001,0.5750896507815283,0.5457702758787782,0.5729503381861171,0.5028197271163687,0.47924909375679065,3.6493748409085973,3.8726189308373042,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,54.7296875,55,30,79,13.583465734974972,all,0.5234375,640,0.3706981317600787,ALC_EFFECT_YR_ORD6A,0.6197656157111285,0.6246420704017016,0.6130033197419972,0.6375982124004519,0.6246420704017016,0.632709298399672,0.7038522710198444,0.6606135790268093,2.579636148626598,2.7932463082816343,fre,dom,alc,ord,6,365,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.072072072072075,40,30,49,6.022249219974683,male,0,111,0.44499999999999995,ALC_MO_ORD6A,0.8590461208377541,0.8523545542822268,0.8586632706433424,0.8539647579437883,0.8523545542822268,0.8530427670946439,0.4928097795030075,0.5238356355580644,-0.16401485203851832,-0.15349684777988637,fre,dom,alc,ord,6,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.605839416058394,41,30,49,5.8238324558681445,female,1,137,0.3627906976744186,ALC_MO_ORD6A,0.7602771673349336,0.7594752211265782,0.7570546203221538,0.7631952068611881,0.7594752211265782,0.7617415150336704,0.6188143498902312,0.6287887686626732,0.8662834854109892,0.7633313851128247,fre,dom,alc,ord,6,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,30-49,40.36693548387097,40.5,30,49,5.9073853697513234,all,0.5524193548387096,248,0.40240963855421685,ALC_MO_ORD6A,0.828091020075096,0.8231284084678141,0.8271677025827104,0.821468135078957,0.8231284084678141,0.8212856921223353,0.5840581505794479,0.5971433674988306,0.3884558547601591,0.34357968597612915,fre,dom,alc,ord,6,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.1937984496124,59,50,69,5.740586750525601,male,0,129,0.3451776649746193,ALC_MO_ORD6A,0.8726706090220848,0.8529413863699945,0.8721564652216699,0.8873836808398154,0.8529413863699945,0.8863558586654737,0.5178133765677873,0.5413545961448569,-0.290171481173576,-0.21626283918562597,fre,dom,alc,ord,6,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.37762237762238,60,50,69,5.202659390123148,female,1,143,0.2990196078431373,ALC_MO_ORD6A,0.8618124979941244,0.8098277769998024,0.8608481714690767,0.8441907685525146,0.8098277769998024,0.8430181173034643,0.7158308238153973,0.7693625269199038,0.8940311561184379,0.9062428936811943,fre,dom,alc,ord,6,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,50-69,59.29044117647059,59,50,69,5.454966641443157,all,0.5257352941176471,272,0.3216957605985037,ALC_MO_ORD6A,0.8794860904336967,0.8679659224166075,0.8790965621405598,0.8780335375720162,0.8679659224166075,0.8768763031776846,0.6357946608401607,0.6676666861004119,0.29668055806534355,0.3321449141582462,fre,dom,alc,ord,6,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
MIDUS,MIDJA,W1,2008,W2,2012,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,70-90,74.06060606060606,73.5,70,79,2.7337142266874723,male,0,66,0.37142857142857144,ALC_MO_ORD6A,0.7732406044341822,0.7958312626313009,0.7696669029057405,0.7348354456466574,0.7958312626313009,0.7299517867584803,0.4921260348610244,0.5493071891866705,-0.4443704590572976,-0.262106807431012,fre,dom,alc,ord,6,30,NA,NA,1,Asia,Japan,Japanese,Interview,Adults
