panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
KLIPS,KLIPS,W23,2023,W24,2024,0.9368317770299095,0.9397260273972603,0.3561643835616438,1.832876712328767,0.1515769186308152,20,70-90,78.12629757785469,78,70,89,5.40159141531076,female,1,2890,0.06351263771872973,RISK_GEN_ORD11A,0.4028149927728097,0.37301362663537446,0.39021363946083987,0.4360385566255076,0.37301362663537446,0.42877742818670833,0.43329957667931546,0.44726414369763173,-0.3714212351391074,-0.06635138398786898,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W24,2024,0.9357065396256745,0.9397260273972603,0.35342465753424657,1.832876712328767,0.15258298547723873,20,70-90,77.92792437967704,77,70,89,5.309481047530281,all,0.5691217014572666,5078,0.06361792365849162,RISK_GEN_ORD11A,0.3988684757975143,0.3676012800643055,0.3851647388681921,0.42559870322461313,0.3676012800643055,0.4178284504582333,0.4169278480712958,0.4322538473889045,-0.43234836369157753,-0.12661359955420323,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W24,2024,0.9495800339288367,0.9424657534246575,0.33424657534246577,1.9342465753424658,0.1846887568459347,20,10-90,53.90510286405808,54,18,89,17.77948554039734,male,0,9916,0.0729244577412117,RISK_GEN_ORD11A,0.4238886011769311,0.3828863668741471,0.4140487305825902,0.4727600925840042,0.3828863668741471,0.4666850362605942,0.3561609114466181,0.3856192377228974,-0.7618262492052418,-0.4855049085286364,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W24,2024,0.9499310733870033,0.9424657534246575,0.3232876712328767,1.9342465753424658,0.18263087498553676,20,10-90,55.37320616810776,56,18,89,18.3156306779935,female,1,11219,0.05659266733938784,RISK_GEN_ORD11A,0.43551320602927995,0.3869943868225242,0.4237655887824739,0.4897952846738646,0.3869943868225242,0.48328190711916896,0.3993104900680491,0.4175038409555594,-0.6273394794220751,-0.32234092009173554,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W24,2024,0.9497663746755222,0.9424657534246575,0.3232876712328767,1.9342465753424658,0.18359498651333103,20,10-90,54.684409746865555,55,18,89,18.080491792233474,all,0.5308256446652472,21135,0.06432619089782188,RISK_GEN_ORD11A,0.4363876643680367,0.39218007253612025,0.4256266129631381,0.4861718125902136,0.39218007253612025,0.48000791978173235,0.3802379783222407,0.4043331845083381,-0.6876626677270622,-0.3891706755933976,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.96856932591378,1.9589041095890412,1.4027397260273973,2.96986301369863,0.20490310191945457,20,10-29,23.47973609802074,23,18,29,3.647021830504554,male,0,1061,0.19192688499619193,RISK_GEN_ORD11A,0.27200887321752476,0.21776384688294972,0.2705148322965744,0.30937348999715925,0.21776384688294972,0.3046734019342109,0.3430351045970842,0.3284463963344003,-0.8952707872178705,-0.8767005539786912,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9673944309527738,1.9589041095890412,1.3205479452054794,2.863013698630137,0.1957652087014627,20,10-29,23.31067125645439,23,18,29,3.4083102166119588,female,1,1162,0.11702127659574468,RISK_GEN_ORD11A,0.3111571339824273,0.2593181032434897,0.31037173188748085,0.3324004584776428,0.2593181032434897,0.3275637886665603,0.3782563611315549,0.3708067438488861,-0.8766782905775582,-0.6215360864522805,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9679551882868391,1.9589041095890412,1.3205479452054794,2.96986301369863,0.2001342340634177,20,10-29,23.391363022941974,23,18,29,3.524474935203116,all,0.5227170490328386,2223,0.15443134271586156,RISK_GEN_ORD11A,0.3003396684070921,0.2505160914262338,0.29912873314345445,0.32755919657856347,0.2505160914262338,0.32269121643415666,0.36240786758021765,0.35185605841951106,-0.8819452329528816,-0.7367794240700175,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.971477130253076,1.9561643835616438,1.3808219178082193,2.8575342465753426,0.1984895196572767,20,30-49,41.09864406779661,42,30,49,5.522428592316057,male,0,2950,0.09146904835232528,RISK_GEN_ORD11A,0.32604134643398325,0.2866607783373873,0.32607335124085596,0.3460391796288222,0.2866607783373873,0.34468949613479766,0.3309756684593225,0.33609539182140646,-0.9996147401306492,-0.8163449979904779,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9752473547245086,1.9589041095890412,1.3726027397260274,2.8876712328767122,0.20593127878186823,20,30-49,41.075216972034724,42,30,49,5.441486439527122,female,1,3111,0.07931340633323469,RISK_GEN_ORD11A,0.3011649525129265,0.23817353401183228,0.3012282025196258,0.37670282723760884,0.23817353401183228,0.3735792546025192,0.3802356317455479,0.3824414204503682,-0.8525626010865298,-0.6248121797643538,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9734123172404754,1.9561643835616438,1.3726027397260274,2.8876712328767122,0.20233554213410615,20,30-49,41.08661936974097,42,30,49,5.480591691197699,all,0.5132816366936149,6061,0.08527014790220344,RISK_GEN_ORD11A,0.3215440615594285,0.27119785742812286,0.3215645242023873,0.3692524971233676,0.27119785742812286,0.3669438063099677,0.35777739256473146,0.36127709255082346,-0.9194168640191236,-0.7144571555525304,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9585012087026592,1.9479452054794522,1.347945205479452,2.956164383561644,0.19152517736172253,20,50-69,59.32183257918552,59.5,50,69,5.8916130671665,male,0,3536,0.06922874440642279,RISK_GEN_ORD11A,0.37694843630951547,0.3350603956531473,0.37669575806631017,0.4181003467961918,0.3350603956531473,0.4151687533575384,0.36193821946385635,0.34704745313265384,-0.7224267557173755,-0.6937043895129741,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9585784374065796,1.9479452054794522,1.367123287671233,2.871232876712329,0.18717197696883386,20,50-69,59.8390243902439,60,50,69,5.795745838413984,female,1,3895,0.05254196059352956,RISK_GEN_ORD11A,0.3205787527332706,0.29603189588750084,0.32040697164372595,0.34393465448326127,0.29603189588750084,0.34230306556166573,0.39034683019216515,0.39244754170185175,-0.5968526546923202,-0.4849547079326814,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9585416885575604,1.9479452054794522,1.347945205479452,2.956164383561644,0.18924314995868324,20,50-69,59.592921544879545,60,50,69,5.846874994126197,all,0.5241555645269815,7431,0.06055625790139063,RISK_GEN_ORD11A,0.35145508648062945,0.3210633309933338,0.3514204305955306,0.3802355445616697,0.3210633309933338,0.3782390794503249,0.37746670259625187,0.37211085525052073,-0.6537258646312606,-0.5818322235737736,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9393538181358962,1.9424657534246574,1.3616438356164384,2.8602739726027395,0.1626926819378546,20,70-90,77.40708393983503,77,70,88,4.992395021015775,male,0,2061,0.11810012836970474,RISK_GEN_ORD11A,0.3570754283843,0.3360642633049797,0.35502421995962175,0.358750487961925,0.3360642633049797,0.35754063264244956,0.39029057756614505,0.4143729480030616,-0.5265765516659667,-0.381483377564206,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9410517971710963,1.9424657534246574,1.3205479452054794,2.893150684931507,0.15841810144470184,20,70-90,77.8643761301989,77,70,88,5.184795658794399,female,1,2765,0.10401814646791963,RISK_GEN_ORD11A,0.2724585916105743,0.26510787667930275,0.2700794350481605,0.2713618279684231,0.26510787667930275,0.2697786551479986,0.43218396683204646,0.46916106254160234,-0.3901905885118102,-0.17333044979791074,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9403266552747964,1.9424657534246574,1.3205479452054794,2.893150684931507,0.16024302496947926,20,70-90,77.66908412764195,77,70,88,5.108005042414806,all,0.5729382511396601,4826,0.11008666789599852,RISK_GEN_ORD11A,0.3144851246492146,0.3025233459835535,0.31212871976072826,0.3112742875119929,0.3025233459835535,0.30979128601346645,0.41533686832701033,0.4469991428146488,-0.44629716224235494,-0.26219858525977247,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9594898087210424,1.9479452054794522,1.347945205479452,2.96986301369863,0.18984204061482549,20,10-90,53.64810574521223,54,18,88,17.628657594904162,male,0,9608,0.10172026925953626,RISK_GEN_ORD11A,0.3552497955897337,0.3229299368399342,0.3552647305330461,0.37674222308722216,0.3229299368399342,0.3755243646469977,0.3576646555746085,0.35860790692183575,-0.7739654842429402,-0.6762873346780673,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9598260387992126,1.9479452054794522,1.3205479452054794,2.893150684931507,0.1874090048970376,20,10-90,55.17607244123301,56,18,88,18.190026490268536,female,1,10933,0.0806424487050118,RISK_GEN_ORD11A,0.3109381126788512,0.28456027022108565,0.3106881273075606,0.33705540234579695,0.28456027022108565,0.33603249752760944,0.3978578633138073,0.40935876821294187,-0.6383346011092549,-0.45655161914200876,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W23,2023,W25,2025,1.9596687680435978,1.9479452054794522,1.3205479452054794,2.96986301369863,0.18854643635464022,20,10-90,54.46136994304054,55,18,88,17.945403781924032,all,0.5322525680346624,20541,0.09062333982645654,RISK_GEN_ORD11A,0.3381874998382277,0.3109427147074223,0.3380833095565122,0.35924453391161404,0.3109427147074223,0.35819431166919063,0.3801708906823226,0.3870917530985797,-0.6980033226681255,-0.5565391329966809,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.01390937829294,1.0136986301369864,0.40821917808219177,1.5917808219178082,0.153941171952026,20,10-29,23.216076058772686,23,18,29,3.686689443529736,male,0,1157,0.1454948301329394,RISK_GEN_ORD11A,0.4251821142675169,0.4031722357008064,0.4101015140150565,0.4070520326542362,0.4031722357008064,0.39050332131965915,0.37958019135189786,0.34172532412695006,-0.758532718508322,-0.8355266932007048,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.017415069613235,1.0136986301369864,0.3506849315068493,1.6,0.16058152285840038,20,10-29,23.332788225674577,23,18,29,3.447235566962732,female,1,1223,0.08526551982049368,RISK_GEN_ORD11A,0.37347306256285906,0.3847639009678821,0.36156723892437126,0.3358190939394986,0.3847639009678821,0.3257890246986407,0.41338948691188554,0.37847028536073973,-0.5154764977492994,-0.6367203990277589,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.015710832278117,1.0136986301369864,0.3506849315068493,1.6,0.15736517102076103,20,10-29,23.276050420168062,23,18,29,3.5653766159548836,all,0.5138655462184873,2380,0.11557041991824601,RISK_GEN_ORD11A,0.40414633976881564,0.4029794639191029,0.3906250958025464,0.37235933209685684,0.4029794639191029,0.359535612067165,0.3981236948373691,0.3617858866951447,-0.625360765799815,-0.7264549281132096,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0149344998273284,1.0082191780821919,0.38082191780821917,1.5890410958904109,0.1602706587844259,20,30-49,40.956302521008396,42,30,49,5.606651328101867,male,0,2975,0.06534715677034242,RISK_GEN_ORD11A,0.46067430852699687,0.4387027055812121,0.451481924682377,0.4528398757098054,0.4387027055812121,0.4423182944048917,0.37110801914123775,0.3348687069346986,-0.6580432045085699,-0.8204927305001226,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0151248753952395,1.010958904109589,0.3835616438356164,1.5808219178082192,0.1582080066250513,20,30-49,41.059598287784,42,30,49,5.474464999636996,female,1,3037,0.05330423940149631,RISK_GEN_ORD11A,0.43084485282866747,0.3998923609471125,0.4207306908730209,0.4471303859147602,0.3998923609471125,0.4379429333595606,0.40402560155429096,0.3807366313047347,-0.47446193463255,-0.6175817818450084,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0150306692550966,1.0082191780821919,0.38082191780821917,1.5890410958904109,0.1592188158166987,20,30-49,41.00848303393213,42,30,49,5.540050445272273,all,0.5051563539587491,6012,0.059302143639493043,RISK_GEN_ORD11A,0.4525856743997041,0.4272098891945495,0.44303502915916326,0.454799352393075,0.4272098891945495,0.4450061707250686,0.3898243554435294,0.3594176622600083,-0.5505605837721501,-0.7140950121236419,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0078807635054927,1.0027397260273974,0.41643835616438357,1.6493150684931508,0.15058515925459637,20,50-69,59.214030261348,59,50,69,5.9013511240978485,male,0,3635,0.047930853850183364,RISK_GEN_ORD11A,0.49977709245462404,0.47921070438906777,0.48949865411978843,0.4936854453766226,0.47921070438906777,0.48218217370636307,0.38372656853334447,0.34790336753153367,-0.5461489011698751,-0.7083563306581263,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0065626965074224,1.0027397260273974,0.4328767123287671,1.5452054794520549,0.14891396919163172,20,50-69,59.74106010651788,60,50,69,5.875346042007476,female,1,3943,0.03805806294218106,RISK_GEN_ORD11A,0.42345522521066387,0.40447736182662847,0.4129222462809513,0.42184225945145243,0.40447736182662847,0.41372087691419224,0.4047966260901543,0.38673299063723815,-0.38031035147221093,-0.5063667691858887,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0071949442690995,1.0027397260273974,0.41643835616438357,1.6493150684931508,0.14970948957777097,20,50-69,59.488255476378995,60,50,69,5.893331153396587,all,0.520321984692531,7578,0.04281924971580142,RISK_GEN_ORD11A,0.4657181849430554,0.44769697968533523,0.455441756421794,0.4590085317027907,0.44769697968533523,0.4494746660417725,0.39665299499549134,0.3692543361194084,-0.4448776145827682,-0.5991753570402105,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.004936388321079,1.0027397260273974,0.4575342465753425,1.5890410958904109,0.1313603192219973,20,70-90,77.73630289532295,77,70,89,5.303359314167343,male,0,2245,0.06536219816819322,RISK_GEN_ORD11A,0.47113688054116437,0.45124965592978505,0.46350691900387564,0.4694582867875886,0.45124965592978505,0.46592595979378004,0.4035478123085175,0.4046527477575095,-0.22738110504577244,-0.3998289786955679,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.002636130715085,1,0.4410958904109589,1.5726027397260274,0.13319629528903326,20,70-90,78.20357866306549,78,70,89,5.479698864978942,female,1,2962,0.053674121405750785,RISK_GEN_ORD11A,0.4531061298472148,0.43985871301036544,0.4485009826328414,0.4348496920138807,0.43985871301036544,0.43316414515987084,0.44022245219744904,0.46621591446142474,-0.11523859593749843,-0.18584161671404034,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0036278876433462,1,0.4410958904109589,1.5890410958904109,0.13240006826309117,20,70-90,78.00211254081044,77,70,89,5.408814833474503,all,0.5688496255041291,5207,0.05874909616775126,RISK_GEN_ORD11A,0.4662154774432413,0.4510029695805437,0.46047868759777566,0.45326795007348425,0.4510029695805437,0.45100619610669085,0.42548483304145157,0.4410797063300768,-0.16278203899092497,-0.2796821375115201,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0100131896518696,1.0054794520547945,0.38082191780821917,1.6493150684931508,0.14994307263636245,20,10-90,53.7821614063125,54,18,89,18.0584625736839,male,0,10012,0.06925722785163146,RISK_GEN_ORD11A,0.4816753604858631,0.466269699827639,0.4721605411110958,0.4699206450700885,0.466269699827639,0.4614411386966202,0.3864231317978861,0.35827461553683787,-0.5161640412338556,-0.6773509583458546,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.0090387647307815,1.0027397260273974,0.3506849315068493,1.6,0.14898211386515536,20,10-90,55.56936856247207,56,18,89,18.514569403328057,female,1,11165,0.051724137931034475,RISK_GEN_ORD11A,0.4368233423775547,0.4231125863112639,0.42832867364926935,0.42714034068934714,0.4231125863112639,0.4221683186904284,0.4167157170883464,0.4078879652742928,-0.34315063874905066,-0.46200417980001773,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W24,2024,W25,2025,1.009499450489385,1.0054794520547945,0.3506849315068493,1.6493150684931508,0.14943446424520473,20,10-90,54.724418000661046,55,18,89,18.32165964889511,all,0.5272229305378476,21177,0.06009498024943416,RISK_GEN_ORD11A,0.46443768326333257,0.4513070016812622,0.4556307970270715,0.45095777744399307,0.4513070016812622,0.4446494436810145,0.4042827512701256,0.3858983875975262,-0.41353943954425026,-0.5607577430844131,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W7,2007,W10,2010,2.9425143433814873,2.936986301369863,2.5972602739726027,3.3013698630136985,0.12139605508292131,20,10-29,23.75716234652115,25,18,29,3.880167961845488,male,0,733,0.3330300272975433,LOTTERY_RISK_KLIPS,0.08267949936484931,0.08420331621910408,0.0760927487606478,0.08678625455070635,0.08420331621910408,0.0804000922012894,1.8470448855486932,2.526018649612704,1.693220378475236,2.653164895269174,beh,dom,occ,com,NA,NA,NA,NA,5,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W7,2007,W10,2010,2.9328021520153214,2.9342465753424656,2.5753424657534247,3.3123287671232875,0.13357128194459422,20,10-29,23.883671291355387,24,18,29,3.5113248058012516,female,1,937,0.22561983471074376,LOTTERY_RISK_KLIPS,0.10917704840228024,0.11998347534131354,0.10236489937014495,0.11791964736207235,0.11998347534131354,0.10981748990128147,2.5849616269946774,3.914198865443084,2.9336074207924048,4.6992549600370985,beh,dom,occ,com,NA,NA,NA,NA,5,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W7,2007,W10,2010,2.937065047986219,2.936986301369863,2.5753424657534247,3.3123287671232875,0.1284225264460895,20,10-29,23.828143712574857,24,18,29,3.677183161185211,all,0.5610778443113772,1670,0.27674317886530964,LOTTERY_RISK_KLIPS,0.11371066264671686,0.11588921960620549,0.10552998377465056,0.11968776937109799,0.11588921960620549,0.11127931241375533,2.2050393978767233,3.108600534739815,2.2737539385585332,3.4744900754771195,beh,dom,occ,com,NA,NA,NA,NA,5,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W7,2007,W10,2010,2.9241313660161827,2.9232876712328766,2.558904109589041,3.350684931506849,0.12908436524497868,20,30-49,39.536887196573076,39,30,49,5.656786536973814,male,0,2101,0.15993602558976405,LOTTERY_RISK_KLIPS,0.09100097221191768,0.10078273794350769,0.08646468990823748,0.09255348119148682,0.10078273794350769,0.08771253699206558,1.8579920776281644,2.6048047105111505,1.7386387324224344,2.6789251743921803,beh,dom,occ,com,NA,NA,NA,NA,5,Asia,South Korea,Korean,Interview,Adults
KLIPS,KLIPS,W7,2007,W10,2010,2.925150106208774,2.926027397260274,2.547945205479452,3.3315068493150686,0.12868547480993522,20,30-49,39.537686029764735,39,30,49,5.755496543678538,female,1,2083,0.14701064701064703,LOTTERY_RISK_KLIPS,0.00697689062404721,0.04949053733129926,0.006904969737212877,0.015889635606008205,0.04949053733129926,0.015669720394659817,3.053615129527176,3.951809600545822,3.5636644689084487,4.509099715541111,beh,dom,occ,com,NA,NA,NA,NA,5,Asia,South Korea,Korean,Interview,Adults
